frac_area,Tipo,pred,region,response,run
0.78608040201005,PF,23.9121423437258,CBA,Temp,1
0.79105527638191,PF,23.9106176351728,CBA,Temp,1
0.796030150753769,PF,23.9090358043261,CBA,Temp,1
0.801005025125628,PF,23.9073982112405,CBA,Temp,1
0.805979899497488,PF,23.9057062159705,CBA,Temp,1
0.810954773869347,PF,23.9039611785707,CBA,Temp,1
0.815929648241206,PF,23.9021644590958,CBA,Temp,1
0.820904522613065,PF,23.9003174176003,CBA,Temp,1
0.825879396984925,PF,23.8984214141389,CBA,Temp,1
0.830854271356784,PF,23.8964778087661,CBA,Temp,1
0.835829145728643,PF,23.8944879615367,CBA,Temp,1
0.840804020100503,PF,23.8924532325051,CBA,Temp,1
0.845778894472362,PF,23.890374981726,CBA,Temp,1
0.850753768844221,PF,23.888254569254,CBA,Temp,1
0.85572864321608,PF,23.8860933551438,CBA,Temp,1
0.86070351758794,PF,23.8838926994498,CBA,Temp,1
0.865678391959799,PF,23.8816539622268,CBA,Temp,1
0.870653266331658,PF,23.8793785035294,CBA,Temp,1
0.875628140703518,PF,23.8770676834121,CBA,Temp,1
0.880603015075377,PF,23.8747228619296,CBA,Temp,1
0.885577889447236,PF,23.8723453991364,CBA,Temp,1
0.890552763819096,PF,23.8699366550873,CBA,Temp,1
0.895527638190955,PF,23.8674979898367,CBA,Temp,1
0.900502512562814,PF,23.8650307634393,CBA,Temp,1
0.905477386934673,PF,23.8625363359498,CBA,Temp,1
0.910452261306533,PF,23.8600160674226,CBA,Temp,1
0.915427135678392,PF,23.8574713179125,CBA,Temp,1
0.920402010050251,PF,23.854903447474,CBA,Temp,1
0.925376884422111,PF,23.8523138161618,CBA,Temp,1
0.93035175879397,PF,23.8497037840305,CBA,Temp,1
0.935326633165829,PF,23.8470747111346,CBA,Temp,1
0.940301507537689,PF,23.8444279575287,CBA,Temp,1
0.945276381909548,PF,23.8417648832676,CBA,Temp,1
0.950251256281407,PF,23.8390868484058,CBA,Temp,1
0.955226130653266,PF,23.8363952129979,CBA,Temp,1
0.960201005025126,PF,23.8336913370985,CBA,Temp,1
0.965175879396985,PF,23.8309765807622,CBA,Temp,1
0.970150753768844,PF,23.8282523040436,CBA,Temp,1
0.975125628140704,PF,23.8255198669974,CBA,Temp,1
0.980100502512563,PF,23.8227806296782,CBA,Temp,1
0.985075376884422,PF,23.8200359521405,CBA,Temp,1
0.990050251256281,PF,23.8172871944389,CBA,Temp,1
0.995025125628141,PF,23.8145357166282,CBA,Temp,1
1,PF,23.8117828787629,CBA,Temp,1
0.01,SF_early,23.9483074016794,CBA,Temp,1
0.0149748743718593,SF_early,23.9472919279486,CBA,Temp,1
0.0199497487437186,SF_early,23.9462762590943,CBA,Temp,1
0.0249246231155779,SF_early,23.9452601999931,CBA,Temp,1
0.0298994974874372,SF_early,23.9442435555215,CBA,Temp,1
0.0348743718592965,SF_early,23.9432261305561,CBA,Temp,1
0.0398492462311558,SF_early,23.9422077299733,CBA,Temp,1
0.0448241206030151,SF_early,23.9411881586498,CBA,Temp,1
0.0497989949748744,SF_early,23.9401672214621,CBA,Temp,1
0.0547738693467337,SF_early,23.9391447232867,CBA,Temp,1
0.059748743718593,SF_early,23.9381204690002,CBA,Temp,1
0.0647236180904523,SF_early,23.9370942634791,CBA,Temp,1
0.0696984924623116,SF_early,23.9360659115999,CBA,Temp,1
0.0746733668341709,SF_early,23.9350352182392,CBA,Temp,1
0.0796482412060302,SF_early,23.9340019882735,CBA,Temp,1
0.0846231155778894,SF_early,23.9329660265794,CBA,Temp,1
0.0895979899497487,SF_early,23.9319271380334,CBA,Temp,1
0.094572864321608,SF_early,23.930885127512,CBA,Temp,1
0.0995477386934673,SF_early,23.9298397998918,CBA,Temp,1
0.104522613065327,SF_early,23.9287909600493,CBA,Temp,1
0.109497487437186,SF_early,23.9277384128611,CBA,Temp,1
0.114472361809045,SF_early,23.9266819632037,CBA,Temp,1
0.119447236180905,SF_early,23.9256214159537,CBA,Temp,1
0.124422110552764,SF_early,23.9245565759875,CBA,Temp,1
0.129396984924623,SF_early,23.9234872481818,CBA,Temp,1
0.134371859296482,SF_early,23.922413237413,CBA,Temp,1
0.139346733668342,SF_early,23.9213343485577,CBA,Temp,1
0.144321608040201,SF_early,23.9202503864925,CBA,Temp,1
0.14929648241206,SF_early,23.9191611560938,CBA,Temp,1
0.15427135678392,SF_early,23.9180664622383,CBA,Temp,1
0.159246231155779,SF_early,23.9169661098024,CBA,Temp,1
0.164221105527638,SF_early,23.9158599036628,CBA,Temp,1
0.169195979899498,SF_early,23.9147476486958,CBA,Temp,1
0.174170854271357,SF_early,23.9136291497782,CBA,Temp,1
0.179145728643216,SF_early,23.9125042117864,CBA,Temp,1
0.184120603015075,SF_early,23.911372639597,CBA,Temp,1
0.189095477386935,SF_early,23.9102342380865,CBA,Temp,1
0.194070351758794,SF_early,23.9090888121314,CBA,Temp,1
0.199045226130653,SF_early,23.9079361666083,CBA,Temp,1
0.204020100502513,SF_early,23.9067761063937,CBA,Temp,1
0.208994974874372,SF_early,23.9056084363642,CBA,Temp,1
0.213969849246231,SF_early,23.9044329613963,CBA,Temp,1
0.21894472361809,SF_early,23.9032494863665,CBA,Temp,1
0.22391959798995,SF_early,23.9020578161515,CBA,Temp,1
0.228894472361809,SF_early,23.9008577556276,CBA,Temp,1
0.233869346733668,SF_early,23.8996491096716,CBA,Temp,1
0.238844221105528,SF_early,23.8984316831598,CBA,Temp,1
0.243819095477387,SF_early,23.8972052809689,CBA,Temp,1
0.248793969849246,SF_early,23.8959697079754,CBA,Temp,1
0.253768844221106,SF_early,23.8947247690558,CBA,Temp,1
0.258743718592965,SF_early,23.8934702690866,CBA,Temp,1
0.263718592964824,SF_early,23.8922060129445,CBA,Temp,1
0.268693467336683,SF_early,23.8909318055059,CBA,Temp,1
0.273668341708543,SF_early,23.8896474516475,CBA,Temp,1
0.278643216080402,SF_early,23.8883527562456,CBA,Temp,1
0.283618090452261,SF_early,23.8870475241769,CBA,Temp,1
0.288592964824121,SF_early,23.8857315603179,CBA,Temp,1
0.29356783919598,SF_early,23.8844046695452,CBA,Temp,1
0.298542713567839,SF_early,23.8830666567353,CBA,Temp,1
0.303517587939699,SF_early,23.8817173267647,CBA,Temp,1
0.308492462311558,SF_early,23.8803564845099,CBA,Temp,1
0.313467336683417,SF_early,23.8789839348476,CBA,Temp,1
0.318442211055276,SF_early,23.8775994826542,CBA,Temp,1
0.323417085427136,SF_early,23.8762029328063,CBA,Temp,1
0.328391959798995,SF_early,23.8747940901805,CBA,Temp,1
0.333366834170854,SF_early,23.8733727596532,CBA,Temp,1
0.338341708542714,SF_early,23.871938746101,CBA,Temp,1
0.343316582914573,SF_early,23.8704919250622,CBA,Temp,1
0.348291457286432,SF_early,23.869032454722,CBA,Temp,1
0.353266331658292,SF_early,23.8675605639274,CBA,Temp,1
0.358241206030151,SF_early,23.8660764815251,CBA,Temp,1
0.36321608040201,SF_early,23.8645804363623,CBA,Temp,1
0.368190954773869,SF_early,23.8630726572859,CBA,Temp,1
0.373165829145729,SF_early,23.8615533731427,CBA,Temp,1
0.378140703517588,SF_early,23.8600228127798,CBA,Temp,1
0.383115577889447,SF_early,23.858481205044,CBA,Temp,1
0.388090452261307,SF_early,23.8569287787823,CBA,Temp,1
0.393065326633166,SF_early,23.8553657628416,CBA,Temp,1
0.398040201005025,SF_early,23.853792386069,CBA,Temp,1
0.403015075376884,SF_early,23.8522088773112,CBA,Temp,1
0.407989949748744,SF_early,23.8506154654153,CBA,Temp,1
0.412964824120603,SF_early,23.8490123792282,CBA,Temp,1
0.417939698492462,SF_early,23.8473998475968,CBA,Temp,1
0.422914572864322,SF_early,23.8457780993681,CBA,Temp,1
0.427889447236181,SF_early,23.844147363389,CBA,Temp,1
0.43286432160804,SF_early,23.8425078685064,CBA,Temp,1
0.437839195979899,SF_early,23.8408598435673,CBA,Temp,1
0.442814070351759,SF_early,23.8392035174187,CBA,Temp,1
0.447788944723618,SF_early,23.8375391189074,CBA,Temp,1
0.452763819095477,SF_early,23.8358668768804,CBA,Temp,1
0.457738693467337,SF_early,23.8341870201847,CBA,Temp,1
0.462713567839196,SF_early,23.8324997776671,CBA,Temp,1
