region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
CBA;Temp;-64,6585590299024;-2,81013363717763;2,16680157589872;2,16680157589872;;1
CBA;Temp;-64,6585590299024;-2,58522631934132;3,11472952509484;3,11472952509484;;1
CBA;Temp;-64,6585590299024;-2,00046729296689;1,07942550302263;1,07942550302263;1,08269935777861;2
CBA;Temp;-64,6585590299024;-1,93749324397272;0,255101626364519;0,255101626364519;;1
CBA;Temp;-64,6585590299024;-1,77555997513057;1,53401205595355;1,53401205595355;;1
CBA;Temp;-64,6585590299024;-1,7125859261364;0,474559631699492;0,474559631699492;;1
CBA;Temp;-64,6585590299024;-1,60463041357497;0,310672742810733;0,310672742810733;;1
CBA;Temp;-64,6585590299024;-1,5236637791539;1,08189263878785;1,08189263878785;;1
CBA;Temp;-64,6585590299024;-1,48767860830008;1,38205227752223;1,38205227752223;;1
CBA;Temp;-64,6585590299024;-1,39771568116556;0,323435745171905;0,323435745171905;;1
CBA;Temp;-64,6585590299024;-1,2177898268965;1,82751657258541;1,82751657258541;;1
CBA;Temp;-64,6585590299024;-1,20879353418305;1,75495888290661;1,75495888290661;;1
CBA;Temp;-64,6585590299024;-1,03786397262745;0,313999072850749;0,313999072850749;;1
CBA;Temp;-64,6585590299024;-0,875930703785299;2,18548900642145;2,18548900642145;;1
CBA;Temp;-64,6585590299024;-0,687008556802791;1,96806013284368;1,96806013284368;;1
CBA;Temp;-64,6585590299024;-0,282175384697418;1,62982119144863;1,62982119144863;;1
CBA;Temp;-64,6585590299024;-0,12024211585527;0,272299976701524;0,272299976701524;;1
CBA;Temp;-64,6585590299024;0,00570598213306894;0,550344678486974;0,550344678486974;;1
CBA;Temp;-64,6585590299024;0,0596837384137849;0,796127957385401;0,796127957385401;;1
CBA;Temp;-64,6496578584235;-6,62456174768159;0,399040757751644;0,399040757751644;;1
CBA;Temp;-64,6496578584235;-6,4896173569798;-0,147979883438827;-0,147979883438827;;1
CBA;Temp;-64,6496578584235;-6,41764701527218;2,01411000434746;2,01411000434746;;1
CBA;Temp;-64,6496578584235;-6,39065813713182;1,92747934525323;1,92747934525323;;1
CBA;Temp;-64,6496578584235;-6,38166184441837;0,0919699609797167;0,0919699609797167;;1
CBA;Temp;-64,6496578584235;-6,34567667356456;1,27343788627024;1,27343788627024;;1
CBA;Temp;-64,6496578584235;-6,23772116100312;0,12697567264216;0,12697567264216;;1
CBA;Temp;-64,6496578584235;-6,09378047758788;0,464421806597467;0,464421806597467;;1
CBA;Temp;-64,6496578584235;-5,94084350145918;0,713863703212233;0,713863703212233;;1
CBA;Temp;-64,6496578584235;-5,53601032935381;0,410677110871332;0,410677110871332;;1
CBA;Temp;-64,6496578584235;-4,9872364738332;0,738969510905711;0,738969510905711;0,179137161822532;2
CBA;Temp;-64,6496578584235;-4,55541442358746;0,731566075616454;0,731566075616454;;1
CBA;Temp;-64,6496578584235;-3,71875920123636;0,596785932999282;0,596785932999282;;1
CBA;Temp;-64,6496578584235;-3,52983705425385;1,87186983243678;1,87186983243678;;1
CBA;Temp;-64,6496578584235;-3,44887041983278;0,183383017536321;0,183383017536321;;1
CBA;Temp;-64,6496578584235;-3,40388895626551;1,43621579755293;1,43621579755293;0,132210056808247;2
CBA;Temp;-64,6496578584235;-3,01704836958705;-0,0781231559859046;-0,0781231559859046;;1
CBA;Temp;-64,6496578584235;-2,80113734446418;1,67834928544874;1,67834928544874;;1
CBA;Temp;-64,6496578584235;-2,71117441732965;0,901024414502863;0,901024414502863;;1
CBA;Temp;-64,6496578584235;-2,15340426909559;0,0250070930782348;0,0250070930782348;;1
CBA;Temp;-64,6496578584235;-2,07243763467451;1,5288962576692;1,5288962576692;;1
CBA;Temp;-64,6496578584235;-2,00946358568034;0,152051888837919;0,152051888837919;;1
CBA;Temp;-64,6496578584235;-2,00046729296689;1,72734643907101;1,72734643907101;;1
CBA;Temp;-64,6496578584235;-1,64061558442878;1,15879407466972;1,15879407466972;;1
CBA;Temp;-64,6496578584235;-1,57764153543461;0,748459687259412;0,748459687259412;;1
CBA;Temp;-64,6496578584235;-1,13682319247543;2,03026707109608;2,03026707109608;;1
CBA;Temp;-64,6496578584235;-1,10083802162162;0,564819606582872;0,564819606582872;;1
CBA;Temp;-64,6496578584235;-0,426116068112663;2,30901280975812;2,30901280975812;;1
CBA;Temp;-64,6496578584235;-0,327156848264682;0,509292459701677;0,509292459701677;;1
CBA;Temp;-64,6496578584235;-0,309164262837776;1,97654892900269;1,97654892900269;0,529256623191878;2
CBA;Temp;-64,6496578584235;-0,147230993995628;1,50863302667995;1,50863302667995;;1
CBA;Temp;-64,6496578584235;-0,0842569450014583;1,21587344458785;1,21587344458785;;1
CBA;Temp;-64,6496578584235;-0,0302791887207423;0,760859666443132;0,760859666443132;;1
CBA;Temp;-64,6496578584235;0,608457593934402;1,23462530168993;1,23462530168993;;1
CBA;Temp;-64,6407566869446;-6,69653208938921;0,481595933969642;0,481595933969642;;1
CBA;Temp;-64,6407566869446;-6,48062106426635;1,92927417663805;1,92927417663805;;1
CBA;Temp;-64,6407566869446;-6,43563960069908;0,100977093768264;0,100977093768264;;1
CBA;Temp;-64,6407566869446;-6,26471003914348;0,210628871377942;0,210628871377942;;1
CBA;Temp;-64,6407566869446;-6,24671745371658;1,54090154796303;1,54090154796303;;1
CBA;Temp;-64,6407566869446;-5,91385462331883;0,435890640947175;0,435890640947175;;1
CBA;Temp;-64,6407566869446;-5,89586203789192;1,19698664086461;1,19698664086461;;1
CBA;Temp;-64,6407566869446;-4,69935510700271;1,14067766109301;1,14067766109301;;1
CBA;Temp;-64,6407566869446;-3,74574807937672;-0,0559982009382041;-0,0559982009382041;;1
CBA;Temp;-64,6407566869446;-3,73675178666327;1,87880136397734;1,87880136397734;0,176201130840513;2
CBA;Temp;-64,6407566869446;-3,5208407615404;0,678317043027866;0,78348620036471;0,885168758480918;8
CBA;Temp;-64,6407566869446;-3,51184446882695;1,53427223894187;1,18334227598658;1,03984339431158;3
CBA;Temp;-64,6407566869446;-3,50284817611349;1,0685012627252;1,09048720796132;0,736382593478018;30
CBA;Temp;-64,6407566869446;-3,49385188340004;0,171691802075915;0,171691802075915;;1
CBA;Temp;-64,6407566869446;-3,48485559068659;1,83791320491673;1,38810523861534;0,845306912904743;5
CBA;Temp;-64,6407566869446;-3,47585929797314;1,32931169444998;1,32931169444998;;1
CBA;Temp;-64,6407566869446;-3,42188154169242;0,78587295387959;0,78587295387959;;1
CBA;Temp;-64,6407566869446;-3,41288524897897;1,38984646888597;1,38984646888597;;1
CBA;Temp;-64,6407566869446;-3,40388895626551;0,589475367572618;0,589475367572618;;1
CBA;Temp;-64,6407566869446;-2,33333012336464;1,2842223727471;1,2842223727471;;1
CBA;Temp;-64,6407566869446;-1,74857109699021;2,13832572247715;2,13832572247715;;1
CBA;Temp;-64,6407566869446;-1,62262299900187;0,678790843185203;0,678790843185203;;1
CBA;Temp;-64,6407566869446;-1,61362670628842;0,0851206439618132;0,0851206439618132;;1
CBA;Temp;-64,6407566869446;-1,60463041357497;1,34712158386594;1,34712158386594;;1
CBA;Temp;-64,6407566869446;-1,49667490101354;-0,083500293245152;-0,083500293245152;;1
CBA;Temp;-64,6407566869446;-1,42470455930591;0,998376602537974;0,998376602537974;;1
CBA;Temp;-64,6407566869446;-1,40671197387901;0,539385915524036;0,539385915524036;;1
CBA;Temp;-64,6407566869446;-0,81295665479113;1,43152541969943;1,43152541969943;;1
CBA;Temp;-64,6407566869446;-0,291171677410872;0,387153150101888;0,387153150101888;;1
CBA;Temp;-64,6407566869446;0,743401984636193;1,1565701915585;1,1565701915585;;1
CBA;Temp;-64,6318555154657;-6,6605469185354;1,51685240700431;1,51685240700431;;1
CBA;Temp;-64,6318555154657;-5,87786945246501;1,13022288995727;1,13022288995727;;1
CBA;Temp;-64,6318555154657;-5,07719940096772;2,02900934014458;2,02900934014458;;1
CBA;Temp;-64,6318555154657;-4,99623276654665;0,230294589153357;0,230294589153357;;1
CBA;Temp;-64,6318555154657;-4,82530320499105;1,2286968418864;1,2286968418864;;1
CBA;Temp;-64,6318555154657;-4,33050710575115;0,0891968672900766;0,0891968672900766;;1
CBA;Temp;-64,6318555154657;-4,32151081303769;0,454628631732099;0,454628631732099;;1
CBA;Temp;-64,6318555154657;-3,65578515224219;0,358817721854753;0,358817721854753;;1
CBA;Temp;-64,6318555154657;-3,56582222510766;0,109610740126426;0,109610740126426;;1
CBA;Temp;-64,6318555154657;-3,5208407615404;1,57642137384332;1,57642137384332;0,232193638537649;2
CBA;Temp;-64,6318555154657;-3,51184446882695;0,929627851232297;0,95156041114493;0,735959282626038;30
CBA;Temp;-64,6318555154657;-3,50284817611349;1,01561585248604;1,03640425094057;0,736172012760842;30
CBA;Temp;-64,6318555154657;-3,49385188340004;0,74771481549115;1,04328924254276;0,724862697016305;15
CBA;Temp;-64,6318555154657;-3,48485559068659;0,975665921621278;0,904247752774999;0,644141431600262;4
CBA;Temp;-64,6318555154657;-3,47585929797314;0,991867010509915;0,908431131161411;0,545616618825015;3
CBA;Temp;-64,6318555154657;-3,43987412711933;1,62082049461648;1,49073432699585;0,805656461239721;4
CBA;Temp;-64,6318555154657;-3,42188154169242;1,71179200216557;1,71179200216557;;1
CBA;Temp;-64,6318555154657;-3,32292232184444;2,20538415186934;2,20538415186934;;1
CBA;Temp;-64,6318555154657;-3,13400017486193;1,19033170429066;1,19033170429066;;1
CBA;Temp;-64,6318555154657;-3,05303354044086;0,462963611172512;0,462963611172512;;1
CBA;Temp;-64,6318555154657;-2,40530046507226;-0,10000081697589;-0,10000081697589;;1
CBA;Temp;-64,6318555154657;-2,36931529421845;0,194103887791029;0,194103887791029;;1
CBA;Temp;-64,6318555154657;-2,04544875653415;1,36261155233173;1,36261155233173;;1
CBA;Temp;-64,6318555154657;-2,00046729296689;1,08360584730817;1,08360584730817;;1
CBA;Temp;-64,6318555154657;-1,97347841482653;0,422617019052555;0,422617019052555;0,335232442665724;2
CBA;Temp;-64,6318555154657;-1,75756738970367;-0,043359279202638;-0,043359279202638;;1
CBA;Temp;-64,6318555154657;-1,73057851156331;2,09084374342274;2,09084374342274;;1
CBA;Temp;-64,6318555154657;-1,7125859261364;1,92605941988131;1,92605941988131;;1
CBA;Temp;-64,6318555154657;-1,63161929171533;0,206346438218256;0,206346438218256;;1
CBA;Temp;-64,6318555154657;-1,05585655805435;0,693660852512796;0,693660852512796;;1
CBA;Temp;-64,6318555154657;-0,219201335703249;1,91093595253778;1,91093595253778;;1
CBA;Temp;-64,6318555154657;-0,174219872135986;0,632263448896989;0,632263448896989;;1
CBA;Temp;-64,6318555154657;-0,0122866032938367;0,687334596838077;0,687334596838077;;1
CBA;Temp;-64,6318555154657;0,977305595185963;2,6189170469961;2,6189170469961;;1
CBA;Temp;-64,6229543439868;-6,66954321124885;0,00428510203685188;0,00428510203685188;;1
CBA;Temp;-64,6229543439868;-6,59757286954123;-0,0238064804590697;-0,0238064804590697;;1
CBA;Temp;-64,6229543439868;-6,4896173569798;1,53539299272234;1,53539299272234;;1
CBA;Temp;-64,6229543439868;-6,18374340472241;1,67850713375122;1,67850713375122;;1
CBA;Temp;-64,6229543439868;-5,46403998764619;0,704340497195844;0,704340497195844;;1
CBA;Temp;-64,6229543439868;-4,99623276654665;1,52766133918635;1,52766133918635;;1
CBA;Temp;-64,6229543439868;-4,32151081303769;1,51586178445814;1,51586178445814;;1
CBA;Temp;-64,6229543439868;-3,77273695751708;1,87351838134873;1,87351838134873;;1
CBA;Temp;-64,6229543439868;-3,71875920123636;0,501360297326081;0,501360297326081;;1
CBA;Temp;-64,6229543439868;-3,70076661580946;1,57884125540757;1,42260608632086;0,7636851456507;3
CBA;Temp;-64,6229543439868;-3,6737777376691;-0,0420332931118554;-0,0420332931118554;;1
CBA;Temp;-64,6229543439868;-3,52983705425385;0,00879435542278626;0,00879435542278626;;1
CBA;Temp;-64,6229543439868;-3,5208407615404;0,450121742109245;0,450121742109245;;1
CBA;Temp;-64,6229543439868;-3,51184446882695;0,917196284468513;0,939521987505612;0,736091560225817;30
CBA;Temp;-64,6229543439868;-3,50284817611349;1,04185369940535;1,06575012193705;0,736474420371729;30
CBA;Temp;-64,6229543439868;-3,44887041983278;1,81877338768413;1,81877338768413;;1
CBA;Temp;-64,6229543439868;-3,42188154169242;1,24794095168665;1,10038499722404;0,712877026231111;4
CBA;Temp;-64,6229543439868;-3,41288524897897;0,631058025916636;0,631058025916636;0,465814239686291;2
CBA;Temp;-64,6229543439868;-3,40388895626551;0,0056100043258231;0,0056100043258231;;1
CBA;Temp;-64,6229543439868;-3,34091490727134;0,803927100971773;0,803927100971773;;1
CBA;Temp;-64,6229543439868;-2,45028192863953;1,10531997794986;1,10531997794986;;1
CBA;Temp;-64,6229543439868;-2,41429675778572;1,6630216994522;1,6630216994522;;1
CBA;Temp;-64,6229543439868;-2,06344134196106;0,38703633073533;0,38703633073533;;1
CBA;Temp;-64,6229543439868;-1,64061558442878;0,0299045462442431;0,0299045462442431;;1
CBA;Temp;-64,6229543439868;-1,53266007186735;-0,0986916144540701;-0,0986916144540701;;1
CBA;Temp;-64,6229543439868;-1,47868231558663;1,3058778487532;1,3058778487532;;1
CBA;Temp;-64,6229543439868;-0,974889923633278;1,01901071786887;1,01901071786887;;1
CBA;Temp;-64,6229543439868;-0,776971483937318;0,977109088390981;0,977109088390981;0,706174415977696;2
CBA;Temp;-64,6229543439868;-0,615038215095169;2,08851702775519;2,08851702775519;;1
CBA;Temp;-64,6229543439868;-0,399127189972304;-0,00599598764245416;-0,00599598764245416;;1
CBA;Temp;-64,6229543439868;-0,129238408568722;2,09812156701082;2,09812156701082;;1
CBA;Temp;-64,6229543439868;0,401542861524988;1,91898920028146;1,91898920028146;;1
CBA;Temp;-64,6229543439868;0,554479837653685;2,56001506985294;2,56001506985294;;1
CBA;Temp;-64,6229543439868;1,04927593689358;1,43172382395832;1,43172382395832;;1
CBA;Temp;-64,6140531725079;-6,74151355295648;0,379095400111313;0,379095400111313;;1
CBA;Temp;-64,6140531725079;-6,6605469185354;1,58881816029472;1,58881816029472;;1
CBA;Temp;-64,6140531725079;-6,43563960069908;0,53949130864828;0,53949130864828;;1
CBA;Temp;-64,6140531725079;-5,93184720874573;0,244961593386394;0,244961593386394;;1
CBA;Temp;-64,6140531725079;-5,8238916961843;1,94855108394155;1,94855108394155;;1
CBA;Temp;-64,6140531725079;-5,62597325648834;-0,0285400394509029;-0,0285400394509029;;1
CBA;Temp;-64,6140531725079;-3,70076661580946;0,51581325169913;0,51581325169913;;1
CBA;Temp;-64,6140531725079;-3,691770323096;1,81590491674264;1,81590491674264;;1
CBA;Temp;-64,6140531725079;-3,6737777376691;1,88829044696649;1,88829044696649;;1
CBA;Temp;-64,6140531725079;-3,60180739596148;1,13046030307112;1,13046030307112;;1
CBA;Temp;-64,6140531725079;-3,52983705425385;0,0691729580027914;0,0691729580027914;;1
CBA;Temp;-64,6140531725079;-3,5208407615404;0,895335538313585;0,91731724545736;0,736173412391018;30
CBA;Temp;-64,6140531725079;-3,51184446882695;0,448777486261562;0,448777486261562;;1
CBA;Temp;-64,6140531725079;-3,50284817611349;-0,0669552508417863;-0,0669552508417863;;1
CBA;Temp;-64,6140531725079;-3,40388895626551;0,825156122914723;0,825156122914723;1,47601625323828;2
CBA;Temp;-64,6140531725079;-3,34091490727134;1,31000787862367;1,31000787862367;;1
CBA;Temp;-64,6140531725079;-3,14299646757539;0,522678840180529;0,522678840180529;0,987619094923152;2
CBA;Temp;-64,6140531725079;-2,16240056180904;1,10526143070308;1,10526143070308;;1
CBA;Temp;-64,6140531725079;-2,0184598783938;-0,113897166907885;-0,113897166907885;;1
CBA;Temp;-64,6140531725079;-1,99147100025344;0,143684845162356;0,143684845162356;;1
CBA;Temp;-64,6140531725079;-1,87451919497855;0,727686215463024;0,727686215463024;;1
CBA;Temp;-64,6140531725079;-1,78455626784402;0,903685335691893;0,903685335691893;1,31215852512438;2
CBA;Temp;-64,6140531725079;-1,55964895000771;1,82748861278924;1,82748861278924;;1
CBA;Temp;-64,6140531725079;-1,5236637791539;2,04373750630973;2,04373750630973;;1
CBA;Temp;-64,6140531725079;-1,45169343744627;0,738363546989738;0,738363546989738;;1
CBA;Temp;-64,6140531725079;-0,291171677410872;1,01612371090639;1,01612371090639;;1
CBA;Temp;-64,6140531725079;-0,138234701282175;2,05595454135891;2,05595454135891;;1
CBA;Temp;-64,6140531725079;-0,0752606522880059;0,531290900845599;0,531290900845599;;1
CBA;Temp;-64,6140531725079;0,554479837653685;2,71616329154995;2,71616329154995;;1
CBA;Temp;-64,6140531725079;0,563476130367138;0,712755576171902;0,712755576171902;;1
CBA;Temp;-64,6140531725079;0,608457593934402;0,508447311051818;0,508447311051818;;1
CBA;Temp;-64,605152001029;-6,71452467481612;1,37113884910082;1,37113884910082;;1
CBA;Temp;-64,605152001029;-6,70552838210267;2,38640261523492;2,38640261523492;;1
CBA;Temp;-64,605152001029;-6,6425543331085;1,8801085438372;1,8801085438372;;1
CBA;Temp;-64,605152001029;-6,63355804039504;0,424290163227338;0,424290163227338;;1
CBA;Temp;-64,605152001029;-6,43563960069908;0,134487508444949;0,134487508444949;;1
CBA;Temp;-64,605152001029;-5,14017344996189;1,60241780512774;1,60241780512774;;1
CBA;Temp;-64,605152001029;-5,07719940096772;0,143235174627303;0,143235174627303;;1
CBA;Temp;-64,605152001029;-4,9872364738332;0,444487437368022;0,444487437368022;;1
CBA;Temp;-64,605152001029;-4,6813625215758;0,598658877341279;0,598658877341279;;1
CBA;Temp;-64,605152001029;-4,32151081303769;1,03656327554071;1,03656327554071;;1
CBA;Temp;-64,605152001029;-3,68277403038255;0,324132816902813;0,384431057432958;0,246463045160069;3
CBA;Temp;-64,605152001029;-3,54782963968076;1,41450613987708;1,41450613987708;;1
CBA;Temp;-64,605152001029;-3,52983705425385;0,0606124494904113;0,0606124494904113;;1
CBA;Temp;-64,605152001029;-3,5208407615404;0,921491507793618;0,944617122256516;0,736033244420559;30
CBA;Temp;-64,605152001029;-3,41288524897897;0,404233252575459;0,404233252575459;;1
CBA;Temp;-64,605152001029;-2,72916700275656;1,86764709230446;1,86764709230446;;1
CBA;Temp;-64,605152001029;-2,66619295376239;0,911811719055424;0,911811719055424;;1
CBA;Temp;-64,605152001029;-2,14440797638213;-0,0596948609723267;-0,0596948609723267;;1
CBA;Temp;-64,605152001029;-2,00046729296689;1,506961041777;1,506961041777;;1
CBA;Temp;-64,605152001029;-1,97347841482653;1,95474425148987;1,95474425148987;;1
CBA;Temp;-64,605152001029;-1,53266007186735;0,202437553435242;0,202437553435242;;1
CBA;Temp;-64,605152001029;-1,51466748644044;1,62066821669058;1,62066821669058;;1
CBA;Temp;-64,605152001029;-0,893923289212204;1,40647141780403;1,40647141780403;;1
CBA;Temp;-64,605152001029;-0,579053044241358;1,80942456650957;1,80942456650957;;1
CBA;Temp;-64,605152001029;-0,228197628416702;0,716365567943484;0,716365567943484;;1
CBA;Temp;-64,605152001029;0,527490959513327;2,54318705181157;2,54318705181157;;1
CBA;Temp;-64,605152001029;0,644442764788212;0,588292271770832;0,588292271770832;;1
CBA;Temp;-64,605152001029;1,11224998588775;0,841194914078067;0,841194914078067;;1
CBA;Temp;-64,5962508295501;-6,73251726024302;0,651085946361052;0,651085946361052;;1
CBA;Temp;-64,5962508295501;-6,70552838210267;1,84988227381245;1,84988227381245;;1
CBA;Temp;-64,5962508295501;-6,69653208938921;0,820245461602836;0,820245461602836;;1
CBA;Temp;-64,5962508295501;-6,50760994240671;0,334451490560343;0,334451490560343;;1
CBA;Temp;-64,5962508295501;-6,42664330798563;0,502532014189597;0,502532014189597;;1
CBA;Temp;-64,5962508295501;-6,32768408813765;1,63311124281693;1,63311124281693;;1
CBA;Temp;-64,5962508295501;-6,21073228286277;1,46748776468053;1,46748776468053;;1
CBA;Temp;-64,5962508295501;-6,13876194115514;0,0608514763456372;0,0608514763456372;;1
CBA;Temp;-64,5962508295501;-6,12976564844169;2,10169760924483;2,10169760924483;;1
CBA;Temp;-64,5962508295501;-6,00381755045335;1,72266310544295;1,72266310544295;;1
CBA;Temp;-64,5962508295501;-3,70076661580946;1,38554037398223;1,38554037398223;;1
CBA;Temp;-64,5962508295501;-3,6737777376691;1,30270219241501;1,30270219241501;;1
CBA;Temp;-64,5962508295501;-3,13400017486193;0,3867362199084;0,3867362199084;;1
CBA;Temp;-64,5962508295501;-2,7021781246162;1,53141584980722;1,53141584980722;;1
CBA;Temp;-64,5962508295501;-2,65719666104894;1,78643384819808;1,52358929704752;0,634764771206901;3
CBA;Temp;-64,5962508295501;-2,56723373391441;1,10110446066756;1,10110446066756;;1
CBA;Temp;-64,5962508295501;-2,45028192863953;1,55953092377899;1,55953092377899;;1
CBA;Temp;-64,5962508295501;-2,28834865979738;0,87499824429557;0,87499824429557;;1
CBA;Temp;-64,5962508295501;-1,98247470753998;1,59299197139489;1,59299197139489;;1
CBA;Temp;-64,5962508295501;-1,883515487692;0,522650616708408;0,522650616708408;;1
CBA;Temp;-64,5962508295501;-1,55065265729425;1,0469926033394;1,0469926033394;0,775832742363742;2
CBA;Temp;-64,5962508295501;-1,25377499775031;0,735071748024602;0,735071748024602;;1
CBA;Temp;-64,5962508295501;-1,2177898268965;0,295793965351153;0,295793965351153;;1
CBA;Temp;-64,5962508295501;-1,14581948518888;1,41962576027017;1,41962576027017;;1
CBA;Temp;-64,5962508295501;-0,911915874639109;2,07634621822899;2,07634621822899;;1
CBA;Temp;-64,5962508295501;-0,552064166101;0,553182609597897;0,553182609597897;;1
CBA;Temp;-64,5962508295501;-0,25518650655706;1,60846923572399;1,60846923572399;;1
CBA;Temp;-64,5962508295501;0,0506874457003326;1,90844330711018;1,90844330711018;;1
CBA;Temp;-64,5962508295501;0,63544647207476;0,63226308156281;0,63226308156281;;1
CBA;Temp;-64,5962508295501;0,770390862776551;0,576970448184305;0,576970448184305;;1
CBA;Temp;-64,5873496580712;-6,68753579667576;1,80582021400719;1,80582021400719;;1
CBA;Temp;-64,5873496580712;-6,52560252783361;0,461096251884174;0,461096251884174;;1
CBA;Temp;-64,5873496580712;-6,45363218612599;2,04798586028262;2,04798586028262;;1
CBA;Temp;-64,5873496580712;-6,42664330798563;-0,0971697187890845;-0,0971697187890845;;1
CBA;Temp;-64,5873496580712;-6,18374340472241;0,218496404615402;0,218496404615402;;1
CBA;Temp;-64,5873496580712;-5,81489540347085;0,370591401708493;0,370591401708493;;1
CBA;Temp;-64,5873496580712;-5,48203257307309;0,1292851177629;0,1292851177629;;1
CBA;Temp;-64,5873496580712;-5,24812896252332;0,257384443854152;0,257384443854152;;1
CBA;Temp;-64,5873496580712;-3,83571100651125;0,140678255471725;0,140678255471725;;1
CBA;Temp;-64,5873496580712;-3,76374066480362;1,17331530872355;1,17331530872355;;1
CBA;Temp;-64,5873496580712;-3,70976290852291;0,894126638629352;0,894126638629352;0,695463770940688;2
CBA;Temp;-64,5873496580712;-3,70076661580946;2,04064679428877;1,50289746137027;0,951619940966077;3
CBA;Temp;-64,5873496580712;-3,21496680928301;1,32696127310078;1,32696127310078;;1
CBA;Temp;-64,5873496580712;-2,32433383065119;1,90696783607837;1,90696783607837;;1
CBA;Temp;-64,5873496580712;-1,75756738970367;1,32904915239533;1,32904915239533;;1
CBA;Temp;-64,5873496580712;-1,68559704799604;0,025773951580174;0,025773951580174;;1
CBA;Temp;-64,5873496580712;-1,60463041357497;-0,138540747049982;-0,138540747049982;;1
CBA;Temp;-64,5873496580712;-1,14581948518888;2,3633003279665;2,3633003279665;;1
CBA;Temp;-64,5873496580712;-1,09184172890816;0,972475438491614;0,972475438491614;;1
CBA;Temp;-64,5873496580712;-0,983886216346732;0,209091289685969;0,209091289685969;;1
CBA;Temp;-64,5873496580712;-0,588049336954811;2,34626983301223;2,34626983301223;;1
CBA;Temp;-64,5873496580712;-0,543067873387548;0,322445432378551;0,322445432378551;;1
CBA;Temp;-64,5873496580712;-0,408123482685757;0,018564551711007;0,018564551711007;;1
CBA;Temp;-64,5873496580712;-0,381134604545399;1,31182862702963;1,31182862702963;;1
CBA;Temp;-64,5873496580712;-0,300167970124324;1,35099722679468;1,35099722679468;;1
CBA;Temp;-64,5873496580712;-0,0932532377149116;2,0395901622469;2,0395901622469;;1
CBA;Temp;-64,5873496580712;0,0506874457003326;2,37095374955808;2,37095374955808;;1
CBA;Temp;-64,5873496580712;0,67143164292857;2,5256704154065;2,5256704154065;;1
CBA;Temp;-64,5873496580712;0,815372326343814;1,68106324066248;1,68106324066248;;1
CBA;Temp;-64,5873496580712;0,887342668051436;1,57937392697215;1,57937392697215;;1
CBA;Temp;-64,5873496580712;0,968309302472511;0,688310078640257;0,688310078640257;;1
CBA;Temp;-64,5784484865924;-6,72352096752957;0,599384843376363;0,599384843376363;;1
CBA;Temp;-64,5784484865924;-6,60656916225469;1,93021756798748;1,93021756798748;0,160342004248972;2
CBA;Temp;-64,5784484865924;-6,54359511326052;2,15346858160137;2,15346858160137;;1
CBA;Temp;-64,5784484865924;-6,52560252783361;0,727331640219447;0,727331640219447;;1
CBA;Temp;-64,5784484865924;-5,94983979417264;0,451882932403903;0,451882932403903;0,415694537543902;2
CBA;Temp;-64,5784484865924;-4,64537735072199;0,146205303786044;0,146205303786044;;1
CBA;Temp;-64,5784484865924;-3,691770323096;0,75008743919004;1,00809014639384;0,764712179373553;6
CBA;Temp;-64,5784484865924;-3,66478144495564;0,86633774327496;0,827331355596689;0,688259682929957;19
CBA;Temp;-64,5784484865924;-3,26894456556372;-0,102920633034556;-0,102920633034556;;1
CBA;Temp;-64,5784484865924;-2,93608173516597;2,21662602297511;2,21662602297511;;1
CBA;Temp;-64,5784484865924;-1,93749324397272;1,4421449810211;1,4421449810211;;1
CBA;Temp;-64,5784484865924;-1,883515487692;1,66454978423917;1,66454978423917;;1
CBA;Temp;-64,5784484865924;-1,55065265729425;1,10354904290318;1,10354904290318;;1
CBA;Temp;-64,5784484865924;-1,50567119372699;1,54339087340546;1,54339087340546;;1
CBA;Temp;-64,5784484865924;-1,46968602287318;0,300429427005143;0,300429427005143;;1
CBA;Temp;-64,5784484865924;-1,33474163217139;0,110612804171145;0,110612804171145;;1
CBA;Temp;-64,5784484865924;-1,07384914348126;0,454069771907891;0,454069771907891;;1
CBA;Temp;-64,5784484865924;-1,06485285076781;0,487062549632725;0,487062549632725;;1
CBA;Temp;-64,5784484865924;-1,0468602653409;1,47018738477732;1,47018738477732;;1
CBA;Temp;-64,5784484865924;-0,758978898510413;1,34843035483266;1,34843035483266;;1
CBA;Temp;-64,5784484865924;-0,543067873387548;1,96593747887169;1,96593747887169;0,633795507822145;2
CBA;Temp;-64,5784484865924;-0,138234701282175;0,135021257880276;0,135021257880276;;1
CBA;Temp;-64,5784484865924;-0,0752606522880059;2,11305473538284;2,11305473538284;;1
CBA;Temp;-64,5784484865924;0,401542861524988;0,397144160384023;0,397144160384023;;1
CBA;Temp;-64,5784484865924;0,419535446951894;1,20500046494341;1,20500046494341;;1
CBA;Temp;-64,5695473151135;-6,67853950396231;1,55815427336802;1,55815427336802;;1
CBA;Temp;-64,5695473151135;-6,6605469185354;0,441560301871782;0,441560301871782;;1
CBA;Temp;-64,5695473151135;-6,40865072255873;0,562302893286015;0,562302893286015;;1
CBA;Temp;-64,5695473151135;-6,38166184441837;1,26888195935278;1,26888195935278;;1
CBA;Temp;-64,5695473151135;-6,35467296627801;1,07380685988776;1,07380685988776;;1
CBA;Temp;-64,5695473151135;-6,30069520999729;0,441116682668181;0,441116682668181;;1
CBA;Temp;-64,5695473151135;-5,80589911075739;-0,127044191727042;-0,127044191727042;;1
