frac_area,Tipo,pred,region,response,run
0.935326633165829,SF_advanced,1475.14203819572,SBA,Evapo,2
0.940301507537689,SF_advanced,1476.08218787719,SBA,Evapo,2
0.945276381909548,SF_advanced,1477.0224436409,SBA,Evapo,2
0.950251256281407,SF_advanced,1477.96279664667,SBA,Evapo,2
0.955226130653266,SF_advanced,1478.90323805431,SBA,Evapo,2
0.960201005025126,SF_advanced,1479.84375902363,SBA,Evapo,2
0.965175879396985,SF_advanced,1480.78435071444,SBA,Evapo,2
0.970150753768844,SF_advanced,1481.72500428657,SBA,Evapo,2
0.975125628140704,SF_advanced,1482.66571089982,SBA,Evapo,2
0.980100502512563,SF_advanced,1483.606461714,SBA,Evapo,2
0.985075376884422,SF_advanced,1484.54724788893,SBA,Evapo,2
0.990050251256281,SF_advanced,1485.48806058442,SBA,Evapo,2
0.995025125628141,SF_advanced,1486.42889096028,SBA,Evapo,2
1,SF_advanced,1487.36973017633,SBA,Evapo,2
0.01,PF,1441.49739761161,SBA,Evapo,3
0.0149748743718593,PF,1440.85012790643,SBA,Evapo,3
0.0199497487437186,PF,1440.20257153202,SBA,Evapo,3
0.0249246231155779,PF,1439.55444181914,SBA,Evapo,3
0.0298994974874372,PF,1438.90545209857,SBA,Evapo,3
0.0348743718592965,PF,1438.25531570107,SBA,Evapo,3
0.0398492462311558,PF,1437.60374595741,SBA,Evapo,3
0.0448241206030151,PF,1436.95045619835,SBA,Evapo,3
0.0497989949748744,PF,1436.29515975467,SBA,Evapo,3
0.0547738693467337,PF,1435.63756995713,SBA,Evapo,3
0.059748743718593,PF,1434.9774001365,SBA,Evapo,3
0.0647236180904523,PF,1434.31436362355,SBA,Evapo,3
0.0696984924623116,PF,1433.64817374905,SBA,Evapo,3
0.0746733668341709,PF,1432.97854384375,SBA,Evapo,3
0.0796482412060302,PF,1432.30518723844,SBA,Evapo,3
0.0846231155778894,PF,1431.62781726388,SBA,Evapo,3
0.0895979899497487,PF,1430.94614725084,SBA,Evapo,3
0.094572864321608,PF,1430.25989053008,SBA,Evapo,3
0.0995477386934673,PF,1429.56876043237,SBA,Evapo,3
0.104522613065327,PF,1428.87247028848,SBA,Evapo,3
0.109497487437186,PF,1428.17073342918,SBA,Evapo,3
0.114472361809045,PF,1427.46326318524,SBA,Evapo,3
0.119447236180905,PF,1426.74977288742,SBA,Evapo,3
0.124422110552764,PF,1426.02997586649,SBA,Evapo,3
0.129396984924623,PF,1425.30358545322,SBA,Evapo,3
0.134371859296482,PF,1424.57031497838,SBA,Evapo,3
0.139346733668342,PF,1423.82987777274,SBA,Evapo,3
0.144321608040201,PF,1423.08198716705,SBA,Evapo,3
0.14929648241206,PF,1422.3263564921,SBA,Evapo,3
0.15427135678392,PF,1421.56269907864,SBA,Evapo,3
0.159246231155779,PF,1420.79072825745,SBA,Evapo,3
0.164221105527638,PF,1420.01015735929,SBA,Evapo,3
0.169195979899498,PF,1419.22069971494,SBA,Evapo,3
0.174170854271357,PF,1418.42206865515,SBA,Evapo,3
0.179145728643216,PF,1417.6139775107,SBA,Evapo,3
0.184120603015075,PF,1416.79613961236,SBA,Evapo,3
0.189095477386935,PF,1415.96826829089,SBA,Evapo,3
0.194070351758794,PF,1415.13007687706,SBA,Evapo,3
0.199045226130653,PF,1414.28127870164,SBA,Evapo,3
0.204020100502513,PF,1413.42158709539,SBA,Evapo,3
0.208994974874372,PF,1412.55071538909,SBA,Evapo,3
0.213969849246231,PF,1411.6683769135,SBA,Evapo,3
0.21894472361809,PF,1410.77428499938,SBA,Evapo,3
0.22391959798995,PF,1409.86815297752,SBA,Evapo,3
0.228894472361809,PF,1408.94969417867,SBA,Evapo,3
0.233869346733668,PF,1408.0186219336,SBA,Evapo,3
0.238844221105528,PF,1407.07464957309,SBA,Evapo,3
0.243819095477387,PF,1406.11749042789,SBA,Evapo,3
0.248793969849246,PF,1405.14685782878,SBA,Evapo,3
0.253768844221106,PF,1404.16246510652,SBA,Evapo,3
0.258743718592965,PF,1403.16402559189,SBA,Evapo,3
0.263718592964824,PF,1402.15125261564,SBA,Evapo,3
0.268693467336683,PF,1401.12385950855,SBA,Evapo,3
0.273668341708543,PF,1400.08155960139,SBA,Evapo,3
0.278643216080402,PF,1399.02406622492,SBA,Evapo,3
0.283618090452261,PF,1397.95109270991,SBA,Evapo,3
0.288592964824121,PF,1396.86235238713,SBA,Evapo,3
0.29356783919598,PF,1395.75755858734,SBA,Evapo,3
0.298542713567839,PF,1394.63642464132,SBA,Evapo,3
0.303517587939699,PF,1393.49866387983,SBA,Evapo,3
0.308492462311558,PF,1392.34398963364,SBA,Evapo,3
0.313467336683417,PF,1391.17211523352,SBA,Evapo,3
0.318442211055276,PF,1389.98275401023,SBA,Evapo,3
0.323417085427136,PF,1388.77561929455,SBA,Evapo,3
0.328391959798995,PF,1387.55042441724,SBA,Evapo,3
0.333366834170854,PF,1386.30688270906,SBA,Evapo,3
0.338341708542714,PF,1385.04470750079,SBA,Evapo,3
0.343316582914573,PF,1383.76384351155,SBA,Evapo,3
0.348291457286432,PF,1382.46516101387,SBA,Evapo,3
0.353266331658292,PF,1381.14976166863,SBA,Evapo,3
0.358241206030151,PF,1379.81874713671,SBA,Evapo,3
0.36321608040201,PF,1378.473219079,SBA,Evapo,3
0.368190954773869,PF,1377.11427915638,SBA,Evapo,3
0.373165829145729,PF,1375.74302902974,SBA,Evapo,3
0.378140703517588,PF,1374.36057035996,SBA,Evapo,3
0.383115577889447,PF,1372.96800480792,SBA,Evapo,3
0.388090452261307,PF,1371.5664340345,SBA,Evapo,3
0.393065326633166,PF,1370.1569597006,SBA,Evapo,3
0.398040201005025,PF,1368.74068346709,SBA,Evapo,3
0.403015075376884,PF,1367.31870699485,SBA,Evapo,3
0.407989949748744,PF,1365.89213194477,SBA,Evapo,3
0.412964824120603,PF,1364.46205997774,SBA,Evapo,3
0.417939698492462,PF,1363.02959275464,SBA,Evapo,3
0.422914572864322,PF,1361.59583193635,SBA,Evapo,3
0.427889447236181,PF,1360.16187918375,SBA,Evapo,3
0.43286432160804,PF,1358.72883615773,SBA,Evapo,3
0.437839195979899,PF,1357.29780451916,SBA,Evapo,3
0.442814070351759,PF,1355.86988592895,SBA,Evapo,3
0.447788944723618,PF,1354.44618204796,SBA,Evapo,3
0.452763819095477,PF,1353.02779453709,SBA,Evapo,3
0.457738693467337,PF,1351.61582505721,SBA,Evapo,3
0.462713567839196,PF,1350.21137526921,SBA,Evapo,3
0.467688442211055,PF,1348.81554683397,SBA,Evapo,3
0.472663316582915,PF,1347.42944141238,SBA,Evapo,3
0.477638190954774,PF,1346.05416066532,SBA,Evapo,3
0.482613065326633,PF,1344.69080625367,SBA,Evapo,3
0.487587939698492,PF,1343.34047983832,SBA,Evapo,3
0.492562814070352,PF,1342.00428308015,SBA,Evapo,3
0.497537688442211,PF,1340.68331764004,SBA,Evapo,3
0.50251256281407,PF,1339.37868517888,SBA,Evapo,3
0.50748743718593,PF,1338.09148735755,SBA,Evapo,3
0.512462311557789,PF,1336.82282583693,SBA,Evapo,3
0.517437185929648,PF,1335.57380227791,SBA,Evapo,3
0.522412060301508,PF,1334.34551834138,SBA,Evapo,3
0.527386934673367,PF,1333.13907568821,SBA,Evapo,3
0.532361809045226,PF,1331.95557597928,SBA,Evapo,3
0.537336683417085,PF,1330.79612087549,SBA,Evapo,3
0.542311557788945,PF,1329.66181203772,SBA,Evapo,3
0.547286432160804,PF,1328.55375112684,SBA,Evapo,3
0.552261306532663,PF,1327.47303980375,SBA,Evapo,3
0.557236180904523,PF,1326.42077972932,SBA,Evapo,3
0.562211055276382,PF,1325.39807256445,SBA,Evapo,3
0.567185929648241,PF,1324.40601997,SBA,Evapo,3
0.572160804020101,PF,1323.44572360687,SBA,Evapo,3
0.57713567839196,PF,1322.51828513595,SBA,Evapo,3
0.582110552763819,PF,1321.6248062181,SBA,Evapo,3
0.587085427135679,PF,1320.76638851423,SBA,Evapo,3
0.592060301507538,PF,1319.9441336852,SBA,Evapo,3
0.597035175879397,PF,1319.15914339191,SBA,Evapo,3
0.602010050251256,PF,1318.41251929524,SBA,Evapo,3
0.606984924623116,PF,1317.70536305607,SBA,Evapo,3
0.611959798994975,PF,1317.03877633529,SBA,Evapo,3
0.616934673366834,PF,1316.41386079377,SBA,Evapo,3
0.621909547738694,PF,1315.8317180924,SBA,Evapo,3
0.626884422110553,PF,1315.29344989208,SBA,Evapo,3
0.631859296482412,PF,1314.80015785367,SBA,Evapo,3
0.636834170854271,PF,1314.35294363806,SBA,Evapo,3
0.641809045226131,PF,1313.95290890614,SBA,Evapo,3
0.64678391959799,PF,1313.60115531879,SBA,Evapo,3
0.651758793969849,PF,1313.29878453689,SBA,Evapo,3
0.656733668341709,PF,1313.04689822133,SBA,Evapo,3
0.661708542713568,PF,1312.84659803299,SBA,Evapo,3
0.666683417085427,PF,1312.69898563275,SBA,Evapo,3
0.671658291457287,PF,1312.6051626815,SBA,Evapo,3
0.676633165829146,PF,1312.56590861606,SBA,Evapo,3
0.681608040201005,PF,1312.58071397701,SBA,Evapo,3
0.686582914572864,PF,1312.64874708087,SBA,Evapo,3
0.691557788944724,PF,1312.76917624414,SBA,Evapo,3
0.696532663316583,PF,1312.94116978336,SBA,Evapo,3
0.701507537688442,PF,1313.16389601503,SBA,Evapo,3
0.706482412060302,PF,1313.43652325568,SBA,Evapo,3
0.711457286432161,PF,1313.75821982182,SBA,Evapo,3
0.71643216080402,PF,1314.12815402996,SBA,Evapo,3
0.721407035175879,PF,1314.54549419663,SBA,Evapo,3
0.726381909547739,PF,1315.00940863835,SBA,Evapo,3
0.731356783919598,PF,1315.51906567162,SBA,Evapo,3
0.736331658291457,PF,1316.07363361296,SBA,Evapo,3
0.741306532663317,PF,1316.67228077891,SBA,Evapo,3
0.746281407035176,PF,1317.31417548596,SBA,Evapo,3
0.751256281407035,PF,1317.99848605064,SBA,Evapo,3
0.756231155778895,PF,1318.72438078946,SBA,Evapo,3
0.761206030150754,PF,1319.49102801895,SBA,Evapo,3
0.766180904522613,PF,1320.29759605561,SBA,Evapo,3
0.771155778894472,PF,1321.14325321597,SBA,Evapo,3
0.776130653266332,PF,1322.02716781655,SBA,Evapo,3
0.781105527638191,PF,1322.94850817385,SBA,Evapo,3
0.78608040201005,PF,1323.9064426044,SBA,Evapo,3
0.79105527638191,PF,1324.90013942472,SBA,Evapo,3
0.796030150753769,PF,1325.92876695132,SBA,Evapo,3
0.801005025125628,PF,1326.99149350071,SBA,Evapo,3
0.805979899497488,PF,1328.08748738942,SBA,Evapo,3
0.810954773869347,PF,1329.21591693397,SBA,Evapo,3
0.815929648241206,PF,1330.37595045086,SBA,Evapo,3
0.820904522613065,PF,1331.56675625663,SBA,Evapo,3
0.825879396984925,PF,1332.78750266777,SBA,Evapo,3
0.830854271356784,PF,1334.03735800082,SBA,Evapo,3
0.835829145728643,PF,1335.31549057229,SBA,Evapo,3
0.840804020100503,PF,1336.62106869869,SBA,Evapo,3
0.845778894472362,PF,1337.95326069654,SBA,Evapo,3
0.850753768844221,PF,1339.31123488236,SBA,Evapo,3
0.85572864321608,PF,1340.69415957268,SBA,Evapo,3
0.86070351758794,PF,1342.10120308399,SBA,Evapo,3
0.865678391959799,PF,1343.53153373283,SBA,Evapo,3
0.870653266331658,PF,1344.9843198357,SBA,Evapo,3
0.875628140703518,PF,1346.45872970913,SBA,Evapo,3
0.880603015075377,PF,1347.95393166963,SBA,Evapo,3
0.885577889447236,PF,1349.46909403372,SBA,Evapo,3
0.890552763819096,PF,1351.00338511792,SBA,Evapo,3
0.895527638190955,PF,1352.55597323874,SBA,Evapo,3
0.900502512562814,PF,1354.1260267127,SBA,Evapo,3
0.905477386934673,PF,1355.71271385632,SBA,Evapo,3
0.910452261306533,PF,1357.31520298612,SBA,Evapo,3
0.915427135678392,PF,1358.9326624186,SBA,Evapo,3
0.920402010050251,PF,1360.5642604703,SBA,Evapo,3
0.925376884422111,PF,1362.20916545772,SBA,Evapo,3
0.93035175879397,PF,1363.86654569739,SBA,Evapo,3
0.935326633165829,PF,1365.53556950581,SBA,Evapo,3
0.940301507537689,PF,1367.21540519952,SBA,Evapo,3
0.945276381909548,PF,1368.90522109502,SBA,Evapo,3
0.950251256281407,PF,1370.60418550883,SBA,Evapo,3
0.955226130653266,PF,1372.31146675747,SBA,Evapo,3
0.960201005025126,PF,1374.02623315745,SBA,Evapo,3
0.965175879396985,PF,1375.7476530253,SBA,Evapo,3
0.970150753768844,PF,1377.47489467753,SBA,Evapo,3
0.975125628140704,PF,1379.20712643066,SBA,Evapo,3
0.980100502512563,PF,1380.9435166012,SBA,Evapo,3
0.985075376884422,PF,1382.68323350567,SBA,Evapo,3
0.990050251256281,PF,1384.42544546059,SBA,Evapo,3
0.995025125628141,PF,1386.16932078248,SBA,Evapo,3
1,PF,1387.91402778785,SBA,Evapo,3
0.01,SF_early,1282.08453665074,SBA,Evapo,3
0.0149748743718593,SF_early,1282.93406063579,SBA,Evapo,3
0.0199497487437186,SF_early,1283.78350670252,SBA,Evapo,3
0.0249246231155779,SF_early,1284.63279693261,SBA,Evapo,3
0.0298994974874372,SF_early,1285.48185340775,SBA,Evapo,3
0.0348743718592965,SF_early,1286.33059820962,SBA,Evapo,3
0.0398492462311558,SF_early,1287.1789534199,SBA,Evapo,3
0.0448241206030151,SF_early,1288.02684112026,SBA,Evapo,3
0.0497989949748744,SF_early,1288.8741833924,SBA,Evapo,3
0.0547738693467337,SF_early,1289.72090231799,SBA,Evapo,3
0.059748743718593,SF_early,1290.56691997871,SBA,Evapo,3
0.0647236180904523,SF_early,1291.41215845626,SBA,Evapo,3
0.0696984924623116,SF_early,1292.2565398323,SBA,Evapo,3
0.0746733668341709,SF_early,1293.09998618852,SBA,Evapo,3
0.0796482412060302,SF_early,1293.9424196066,SBA,Evapo,3
0.0846231155778894,SF_early,1294.78376216823,SBA,Evapo,3
0.0895979899497487,SF_early,1295.62393595508,SBA,Evapo,3
0.094572864321608,SF_early,1296.46286304884,SBA,Evapo,3
0.0995477386934673,SF_early,1297.30046553119,SBA,Evapo,3
0.104522613065327,SF_early,1298.13666548381,SBA,Evapo,3
0.109497487437186,SF_early,1298.97138498838,SBA,Evapo,3
0.114472361809045,SF_early,1299.80454612658,SBA,Evapo,3
0.119447236180905,SF_early,1300.6360709801,SBA,Evapo,3
0.124422110552764,SF_early,1301.46588163062,SBA,Evapo,3
0.129396984924623,SF_early,1302.29390015982,SBA,Evapo,3
0.134371859296482,SF_early,1303.12004864937,SBA,Evapo,3
0.139346733668342,SF_early,1303.94424918097,SBA,Evapo,3
0.144321608040201,SF_early,1304.76642383629,SBA,Evapo,3
0.14929648241206,SF_early,1305.58649469702,SBA,Evapo,3
0.15427135678392,SF_early,1306.40438384484,SBA,Evapo,3
0.159246231155779,SF_early,1307.22001336142,SBA,Evapo,3
0.164221105527638,SF_early,1308.03330532845,SBA,Evapo,3
0.169195979899498,SF_early,1308.84418182762,SBA,Evapo,3
0.174170854271357,SF_early,1309.6525649406,SBA,Evapo,3
0.179145728643216,SF_early,1310.45837674908,SBA,Evapo,3
0.184120603015075,SF_early,1311.26153933473,SBA,Evapo,3
0.189095477386935,SF_early,1312.06197477924,SBA,Evapo,3
0.194070351758794,SF_early,1312.85960516429,SBA,Evapo,3
0.199045226130653,SF_early,1313.65435257157,SBA,Evapo,3
0.204020100502513,SF_early,1314.44613908275,SBA,Evapo,3
0.208994974874372,SF_early,1315.23488677952,SBA,Evapo,3
0.213969849246231,SF_early,1316.02051774355,SBA,Evapo,3
0.21894472361809,SF_early,1316.80295405653,SBA,Evapo,3
0.22391959798995,SF_early,1317.58211780014,SBA,Evapo,3
0.228894472361809,SF_early,1318.35793105607,SBA,Evapo,3
0.233869346733668,SF_early,1319.13031590599,SBA,Evapo,3
0.238844221105528,SF_early,1319.89919443158,SBA,Evapo,3
0.243819095477387,SF_early,1320.66448871454,SBA,Evapo,3
0.248793969849246,SF_early,1321.42612083653,SBA,Evapo,3
0.253768844221106,SF_early,1322.18401287924,SBA,Evapo,3
0.258743718592965,SF_early,1322.93808692436,SBA,Evapo,3
0.263718592964824,SF_early,1323.68826505356,SBA,Evapo,3
0.268693467336683,SF_early,1324.43446934852,SBA,Evapo,3
0.273668341708543,SF_early,1325.17662189094,SBA,Evapo,3
0.278643216080402,SF_early,1325.91464476248,SBA,Evapo,3
0.283618090452261,SF_early,1326.64846004484,SBA,Evapo,3
0.288592964824121,SF_early,1327.37798981968,SBA,Evapo,3
0.29356783919598,SF_early,1328.1031561687,SBA,Evapo,3
0.298542713567839,SF_early,1328.82388117358,SBA,Evapo,3
0.303517587939699,SF_early,1329.540086916,SBA,Evapo,3
0.308492462311558,SF_early,1330.25169547763,SBA,Evapo,3
0.313467336683417,SF_early,1330.95862894017,SBA,Evapo,3
0.318442211055276,SF_early,1331.66080938529,SBA,Evapo,3
0.323417085427136,SF_early,1332.35815889467,SBA,Evapo,3
0.328391959798995,SF_early,1333.05059955,SBA,Evapo,3
0.333366834170854,SF_early,1333.73805343296,SBA,Evapo,3
0.338341708542714,SF_early,1334.42044262522,SBA,Evapo,3
0.343316582914573,SF_early,1335.09772978058,SBA,Evapo,3
0.348291457286432,SF_early,1335.7700398412,SBA,Evapo,3
0.353266331658292,SF_early,1336.43753832134,SBA,Evapo,3
0.358241206030151,SF_early,1337.10039073528,SBA,Evapo,3
0.36321608040201,SF_early,1337.75876259729,SBA,Evapo,3
0.368190954773869,SF_early,1338.41281942163,SBA,Evapo,3
0.373165829145729,SF_early,1339.06272672257,SBA,Evapo,3
0.378140703517588,SF_early,1339.70865001439,SBA,Evapo,3
0.383115577889447,SF_early,1340.35075481134,SBA,Evapo,3
0.388090452261307,SF_early,1340.98920662771,SBA,Evapo,3
0.393065326633166,SF_early,1341.62417097774,SBA,Evapo,3
0.398040201005025,SF_early,1342.25581337573,SBA,Evapo,3
0.403015075376884,SF_early,1342.88429933593,SBA,Evapo,3
0.407989949748744,SF_early,1343.50979437261,SBA,Evapo,3
0.412964824120603,SF_early,1344.13246400004,SBA,Evapo,3
0.417939698492462,SF_early,1344.75247373249,SBA,Evapo,3
0.422914572864322,SF_early,1345.36998908423,SBA,Evapo,3
0.427889447236181,SF_early,1345.98517556953,SBA,Evapo,3
0.43286432160804,SF_early,1346.59819870265,SBA,Evapo,3
0.437839195979899,SF_early,1347.20922399786,SBA,Evapo,3
0.442814070351759,SF_early,1347.81841696944,SBA,Evapo,3
0.447788944723618,SF_early,1348.42594313164,SBA,Evapo,3
0.452763819095477,SF_early,1349.03196799875,SBA,Evapo,3
0.457738693467337,SF_early,1349.63665708502,SBA,Evapo,3
0.462713567839196,SF_early,1350.24017590474,SBA,Evapo,3
0.467688442211055,SF_early,1350.84268997215,SBA,Evapo,3
0.472663316582915,SF_early,1351.44436480154,SBA,Evapo,3
0.477638190954774,SF_early,1352.04536590717,SBA,Evapo,3
0.482613065326633,SF_early,1352.64585880331,SBA,Evapo,3
0.487587939698492,SF_early,1353.24600900423,SBA,Evapo,3
0.492562814070352,SF_early,1353.8459820242,SBA,Evapo,3
0.497537688442211,SF_early,1354.44594337748,SBA,Evapo,3
0.50251256281407,SF_early,1355.04605857835,SBA,Evapo,3
0.50748743718593,SF_early,1355.64649314108,SBA,Evapo,3
0.512462311557789,SF_early,1356.24741257992,SBA,Evapo,3
0.517437185929648,SF_early,1356.84898240915,SBA,Evapo,3
0.522412060301508,SF_early,1357.45136814305,SBA,Evapo,3
0.527386934673367,SF_early,1358.05473529587,SBA,Evapo,3
0.532361809045226,SF_early,1358.65924938188,SBA,Evapo,3
0.537336683417085,SF_early,1359.26507591536,SBA,Evapo,3
0.542311557788945,SF_early,1359.87238041058,SBA,Evapo,3
0.547286432160804,SF_early,1360.4813283818,SBA,Evapo,3
0.552261306532663,SF_early,1361.09208534328,SBA,Evapo,3
0.557236180904523,SF_early,1361.70481680931,SBA,Evapo,3
0.562211055276382,SF_early,1362.31968829414,SBA,Evapo,3
0.567185929648241,SF_early,1362.93686531204,SBA,Evapo,3
0.572160804020101,SF_early,1363.5565133773,SBA,Evapo,3
0.57713567839196,SF_early,1364.17879800416,SBA,Evapo,3
0.582110552763819,SF_early,1364.80388470691,SBA,Evapo,3
0.587085427135679,SF_early,1365.4319389998,SBA,Evapo,3
0.592060301507538,SF_early,1366.06312639712,SBA,Evapo,3
0.597035175879397,SF_early,1366.69761241312,SBA,Evapo,3
0.602010050251256,SF_early,1367.33556256208,SBA,Evapo,3
0.606984924623116,SF_early,1367.97714235826,SBA,Evapo,3
0.611959798994975,SF_early,1368.62251731593,SBA,Evapo,3
0.616934673366834,SF_early,1369.27185294937,SBA,Evapo,3
0.621909547738694,SF_early,1369.92531477283,SBA,Evapo,3
0.626884422110553,SF_early,1370.58306830059,SBA,Evapo,3
0.631859296482412,SF_early,1371.24527904692,SBA,Evapo,3
0.636834170854271,SF_early,1371.91211252609,SBA,Evapo,3
0.641809045226131,SF_early,1372.58373425236,SBA,Evapo,3
0.64678391959799,SF_early,1373.26030974,SBA,Evapo,3
0.651758793969849,SF_early,1373.94200450328,SBA,Evapo,3
0.656733668341709,SF_early,1374.62898405648,SBA,Evapo,3
0.661708542713568,SF_early,1375.32141391385,SBA,Evapo,3
0.666683417085427,SF_early,1376.01945958966,SBA,Evapo,3
0.671658291457287,SF_early,1376.7232865982,SBA,Evapo,3
0.676633165829146,SF_early,1377.43301785071,SBA,Evapo,3
0.681608040201005,SF_early,1378.14860584647,SBA,Evapo,3
0.686582914572864,SF_early,1378.86996048172,SBA,Evapo,3
0.691557788944724,SF_early,1379.59699165273,SBA,Evapo,3
0.696532663316583,SF_early,1380.32960925576,SBA,Evapo,3
0.701507537688442,SF_early,1381.06772318706,SBA,Evapo,3
0.706482412060302,SF_early,1381.81124334289,SBA,Evapo,3
0.711457286432161,SF_early,1382.56007961951,SBA,Evapo,3
0.71643216080402,SF_early,1383.31414191318,SBA,Evapo,3
0.721407035175879,SF_early,1384.07334012015,SBA,Evapo,3
0.726381909547739,SF_early,1384.83758413668,SBA,Evapo,3
0.731356783919598,SF_early,1385.60678385903,SBA,Evapo,3
0.736331658291457,SF_early,1386.38084918346,SBA,Evapo,3
0.741306532663317,SF_early,1387.15969000622,SBA,Evapo,3
0.746281407035176,SF_early,1387.94321622358,SBA,Evapo,3
0.751256281407035,SF_early,1388.73133773179,SBA,Evapo,3
0.756231155778895,SF_early,1389.52396442711,SBA,Evapo,3
0.761206030150754,SF_early,1390.32100620579,SBA,Evapo,3
0.766180904522613,SF_early,1391.1223729641,SBA,Evapo,3
0.771155778894472,SF_early,1391.92797459829,SBA,Evapo,3
0.776130653266332,SF_early,1392.73772100462,SBA,Evapo,3
0.781105527638191,SF_early,1393.55152207935,SBA,Evapo,3
0.78608040201005,SF_early,1394.36928771874,SBA,Evapo,3
0.79105527638191,SF_early,1395.19092781904,SBA,Evapo,3
0.796030150753769,SF_early,1396.01635227651,SBA,Evapo,3
0.801005025125628,SF_early,1396.84547098741,SBA,Evapo,3
0.805979899497488,SF_early,1397.678193848,SBA,Evapo,3
0.810954773869347,SF_early,1398.51443075453,SBA,Evapo,3
0.815929648241206,SF_early,1399.35409160326,SBA,Evapo,3
0.820904522613065,SF_early,1400.19708629046,SBA,Evapo,3
0.825879396984925,SF_early,1401.04332471237,SBA,Evapo,3
0.830854271356784,SF_early,1401.89271676526,SBA,Evapo,3
0.835829145728643,SF_early,1402.74517234538,SBA,Evapo,3
0.840804020100503,SF_early,1403.600601349,SBA,Evapo,3
0.845778894472362,SF_early,1404.45891367236,SBA,Evapo,3
0.850753768844221,SF_early,1405.32001921174,SBA,Evapo,3
0.85572864321608,SF_early,1406.18382786338,SBA,Evapo,3
0.86070351758794,SF_early,1407.05024952354,SBA,Evapo,3
0.865678391959799,SF_early,1407.91919408848,SBA,Evapo,3
0.870653266331658,SF_early,1408.79057145446,SBA,Evapo,3
0.875628140703518,SF_early,1409.66429151774,SBA,Evapo,3
0.880603015075377,SF_early,1410.54026417457,SBA,Evapo,3
0.885577889447236,SF_early,1411.41839932122,SBA,Evapo,3
0.890552763819096,SF_early,1412.29860685393,SBA,Evapo,3
0.895527638190955,SF_early,1413.18079666897,SBA,Evapo,3
0.900502512562814,SF_early,1414.0648786626,SBA,Evapo,3
0.905477386934673,SF_early,1414.95076273107,SBA,Evapo,3
0.910452261306533,SF_early,1415.83835877065,SBA,Evapo,3
0.915427135678392,SF_early,1416.72757667758,SBA,Evapo,3
0.920402010050251,SF_early,1417.61832634813,SBA,Evapo,3
0.925376884422111,SF_early,1418.51051767855,SBA,Evapo,3
0.93035175879397,SF_early,1419.40406056511,SBA,Evapo,3
0.935326633165829,SF_early,1420.29886490406,SBA,Evapo,3
0.940301507537689,SF_early,1421.19484059165,SBA,Evapo,3
0.945276381909548,SF_early,1422.09189752415,SBA,Evapo,3
0.950251256281407,SF_early,1422.98994559782,SBA,Evapo,3
0.955226130653266,SF_early,1423.88889470891,SBA,Evapo,3
0.960201005025126,SF_early,1424.78865475367,SBA,Evapo,3
0.965175879396985,SF_early,1425.68913562838,SBA,Evapo,3
0.970150753768844,SF_early,1426.59024722928,SBA,Evapo,3
0.975125628140704,SF_early,1427.49189945263,SBA,Evapo,3
0.980100502512563,SF_early,1428.39400219469,SBA,Evapo,3
0.985075376884422,SF_early,1429.29646535173,SBA,Evapo,3
0.990050251256281,SF_early,1430.19919881999,SBA,Evapo,3
0.995025125628141,SF_early,1431.10211249573,SBA,Evapo,3
1,SF_early,1432.00511627522,SBA,Evapo,3
0.01,SF_intermediate,1292.3576991006,SBA,Evapo,3
0.0149748743718593,SF_intermediate,1292.97668456311,SBA,Evapo,3
0.0199497487437186,SF_intermediate,1293.5956916179,SBA,Evapo,3
0.0249246231155779,SF_intermediate,1294.21474185725,SBA,Evapo,3
0.0298994974874372,SF_intermediate,1294.83385687344,SBA,Evapo,3
0.0348743718592965,SF_intermediate,1295.45305825874,SBA,Evapo,3
0.0398492462311558,SF_intermediate,1296.07236760544,SBA,Evapo,3
0.0448241206030151,SF_intermediate,1296.69180650581,SBA,Evapo,3
0.0497989949748744,SF_intermediate,1297.31139655214,SBA,Evapo,3
0.0547738693467337,SF_intermediate,1297.9311593367,SBA,Evapo,3
0.059748743718593,SF_intermediate,1298.55111645177,SBA,Evapo,3
0.0647236180904523,SF_intermediate,1299.17128948963,SBA,Evapo,3
0.0696984924623116,SF_intermediate,1299.79170004256,SBA,Evapo,3
0.0746733668341709,SF_intermediate,1300.41236970285,SBA,Evapo,3
0.0796482412060302,SF_intermediate,1301.03332006276,SBA,Evapo,3
0.0846231155778894,SF_intermediate,1301.65457271458,SBA,Evapo,3
0.0895979899497487,SF_intermediate,1302.27614925059,SBA,Evapo,3
0.094572864321608,SF_intermediate,1302.89807126306,SBA,Evapo,3
0.0995477386934673,SF_intermediate,1303.52036034428,SBA,Evapo,3
0.104522613065327,SF_intermediate,1304.14303808652,SBA,Evapo,3
0.109497487437186,SF_intermediate,1304.76612608207,SBA,Evapo,3
0.114472361809045,SF_intermediate,1305.3896459232,SBA,Evapo,3
0.119447236180905,SF_intermediate,1306.01361920219,SBA,Evapo,3
0.124422110552764,SF_intermediate,1306.63806751132,SBA,Evapo,3
0.129396984924623,SF_intermediate,1307.26301244287,SBA,Evapo,3
0.134371859296482,SF_intermediate,1307.88847558912,SBA,Evapo,3
0.139346733668342,SF_intermediate,1308.51447854235,SBA,Evapo,3
0.144321608040201,SF_intermediate,1309.14104289484,SBA,Evapo,3
0.14929648241206,SF_intermediate,1309.76819023886,SBA,Evapo,3
0.15427135678392,SF_intermediate,1310.3959421667,SBA,Evapo,3
0.159246231155779,SF_intermediate,1311.02432027064,SBA,Evapo,3
