region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Temp;-72,9188461623146;-6,89445052908517;-1,06973278527592;-1,06973278527592;;1
SBA;Temp;-72,9099449908357;-9,17051258558871;-1,24202296542347;-1,24202296542347;0,0498869346692967;2
SBA;Temp;-72,9099449908357;-9,08954595116764;-1,36264900820132;-1,36264900820132;;1
SBA;Temp;-72,9099449908357;-7,93802048384569;-0,909287154355393;-0,909287154355393;0,00329222360271684;2
SBA;Temp;-72,9099449908357;-7,91103160570533;-0,999300790314583;-0,999300790314583;;1
SBA;Temp;-72,9099449908357;-7,90203531299188;-0,975117746431786;-0,975117746431786;;1
SBA;Temp;-72,9099449908357;-7,83906126399771;-1,03426244064881;-1,03426244064881;;1
SBA;Temp;-72,9099449908357;-7,6501391170152;-0,438499874199855;-0,438499874199855;;1
SBA;Temp;-72,9099449908357;-6,78649501652374;-0,967601014199886;-0,967601014199886;;1
SBA;Temp;-72,9010438193568;-9,07155336574073;-1,55634645690867;-1,55634645690867;;1
SBA;Temp;-72,9010438193568;-7,94701677655914;-1,24553768249576;-1,24553768249576;;1
SBA;Temp;-72,9010438193568;-7,79407980043045;-0,844566469366315;-0,844566469366315;;1
SBA;Temp;-72,9010438193568;-7,48820584817305;-1,04837349074163;-1,04837349074163;;1
SBA;Temp;-72,9010438193568;-7,33526887204436;-0,991197338327367;-0,991197338327367;;1
SBA;Temp;-72,9010438193568;-7,20032448134257;-0,725881546970697;-0,725881546970697;;1
SBA;Temp;-72,8921426478779;-9,10753853659454;-1,192694041646;-1,192694041646;0,012127510336367;2
SBA;Temp;-72,8921426478779;-7,92002789841878;-1,12755398102533;-1,12755398102533;;1
SBA;Temp;-72,8921426478779;-7,73110575143628;-0,559510066806778;-0,559510066806778;;1
SBA;Temp;-72,8921426478779;-7,62315023887484;0,393620542122889;0,393620542122889;;1
SBA;Temp;-72,8921426478779;-7,58716506802103;-0,376884219594412;-0,376884219594412;;1
SBA;Temp;-72,883241476399;-8,18991667982236;-1,13818789528299;-1,13818789528299;;1
SBA;Temp;-72,883241476399;-7,78508350771699;-0,774338224197727;-0,774338224197727;0,0165321010338034;2
SBA;Temp;-72,883241476399;-7,6501391170152;-0,302419564905875;-0,302419564905875;;1
SBA;Temp;-72,883241476399;-7,26329853033673;-1,05629579499016;-1,05629579499016;;1
SBA;Temp;-72,883241476399;-7,17333560320221;-0,571683869492666;-0,571683869492666;;1
SBA;Temp;-72,883241476399;-7,1553430177753;-0,92416870112468;-0,92416870112468;;1
SBA;Temp;-72,8743403049201;-8,56776097378738;-1,40478909049023;-1,40478909049023;;1
SBA;Temp;-72,8743403049201;-7,92902419113224;-1,35675345786287;-1,35675345786287;;1
SBA;Temp;-72,8743403049201;-7,81207238585735;-0,718065360531337;-0,718065360531337;;1
SBA;Temp;-72,8743403049201;-7,71311316600937;-0,543906746042523;-0,543906746042523;;1
SBA;Temp;-72,8743403049201;-7,67712799515556;-0,221869832255702;-0,221869832255702;0,00502433435534926;2
SBA;Temp;-72,8743403049201;-7,43422809189234;-1,4028720444521;-1,4028720444521;;1
SBA;Temp;-72,8654391334412;-9,04456448760038;-1,42537896244937;-1,42537896244937;0,00749893086221318;2
SBA;Temp;-72,8654391334412;-9,03556819488692;-1,28155199222764;-1,28155199222764;0,00329031401683187;2
SBA;Temp;-72,8654391334412;-8,639731315495;-1,36786852243046;-1,36786852243046;;1
SBA;Temp;-72,8654391334412;-8,55876468107393;-1,38124657252278;-1,38124657252278;;1
SBA;Temp;-72,8654391334412;-7,93802048384569;-1,06623009445893;-1,06623009445893;;1
SBA;Temp;-72,8654391334412;-7,90203531299188;-1,06053965606893;-1,06053965606893;;1
SBA;Temp;-72,8654391334412;-7,79407980043045;-0,595520906241105;-0,595520906241105;;1
SBA;Temp;-72,8654391334412;-7,43422809189234;-1,33231422456711;-1,33231422456711;;1
SBA;Temp;-72,8654391334412;-7,20932077405602;-0,966316816492504;-0,966316816492504;;1
SBA;Temp;-72,8654391334412;-7,06538009064078;-0,968851548275182;-0,968851548275182;;1
SBA;Temp;-72,8565379619623;-8,95460156046585;-1,0501100935628;-1,0501100935628;;1
SBA;Temp;-72,8565379619623;-8,89162751147168;-1,22070335758893;-1,22070335758893;;1
SBA;Temp;-72,8565379619623;-8,639731315495;-1,54196336315687;-1,54196336315687;;1
SBA;Temp;-72,8565379619623;-8,6217387300681;-1,30405877150503;-1,30405877150503;;1
SBA;Temp;-72,8565379619623;-8,49579063207976;-1,47709634533406;-1,47709634533406;0,0228488228012094;2
SBA;Temp;-72,8565379619623;-8,40582770494523;-1,36690820951087;-1,36690820951087;;1
SBA;Temp;-72,8565379619623;-7,93802048384569;-1,18803499668536;-1,18803499668536;;1
SBA;Temp;-72,8565379619623;-7,86605014213807;-0,874478363870393;-0,874478363870393;;1
SBA;Temp;-72,8565379619623;-7,81207238585735;-1,03465268962962;-1,03465268962962;;1
SBA;Temp;-72,8565379619623;-7,74010204414973;-0,687135195717988;-0,687135195717988;;1
SBA;Temp;-72,8565379619623;-7,66813170244211;-0,307443320218276;-0,307443320218276;;1
SBA;Temp;-72,8565379619623;-7,61415394616139;-0,879136287239437;-0,879136287239437;;1
SBA;Temp;-72,8565379619623;-7,19132818862911;-0,602319149160167;-0,602319149160167;;1
SBA;Temp;-72,8476367904834;-8,8106608770506;-1,32513757568362;-1,32513757568362;;1
SBA;Temp;-72,8476367904834;-8,50478692479321;-1,41814892953667;-1,41814892953667;;1
SBA;Temp;-72,8476367904834;-7,92902419113224;-1,22282956053965;-1,22282956053965;;1
SBA;Temp;-72,8476367904834;-7,91103160570533;-1,05968795811997;-1,05968795811997;;1
SBA;Temp;-72,8476367904834;-7,74909833686318;-0,821988680825456;-0,821988680825456;;1
SBA;Temp;-72,8476367904834;-7,69512058058247;-0,647510844327368;-0,647510844327368;;1
SBA;Temp;-72,8476367904834;-7,67712799515556;-0,172360480071205;-0,172360480071205;;1
SBA;Temp;-72,8476367904834;-7,55117989716722;-0,610185287804436;-0,610185287804436;;1
SBA;Temp;-72,8476367904834;-7,54218360445377;-0,803305895215922;-0,803305895215922;;1
SBA;Temp;-72,8476367904834;-7,50619843359996;-0,412647190959191;-0,412647190959191;;1
SBA;Temp;-72,8476367904834;-7,19132818862911;-0,647446036935008;-0,647446036935008;;1
SBA;Temp;-72,8387356190045;-9,00857931674656;-1,5639982735601;-1,5639982735601;;1
SBA;Temp;-72,8387356190045;-8,80166458433715;-1,41140559561069;-1,41140559561069;;1
SBA;Temp;-72,8387356190045;-8,13593892354165;-1,17764679413823;-1,17764679413823;;1
SBA;Temp;-72,8387356190045;-8,10895004540129;-0,276514842347324;-0,276514842347324;;1
SBA;Temp;-72,8387356190045;-7,92002789841878;-1,00599862870746;-1,00599862870746;;1
SBA;Temp;-72,8387356190045;-7,75809462957664;-0,926676194762933;-0,926676194762933;;1
SBA;Temp;-72,8387356190045;-7,73110575143628;-0,774715440462046;-0,774715440462046;;1
SBA;Temp;-72,8387356190045;-7,68612428786901;-0,349324478789087;-0,349324478789087;0,00737663163718819;2
SBA;Temp;-72,8387356190045;-7,44322438460579;-0,973092507527298;-0,973092507527298;;1
SBA;Temp;-72,8298344475256;-9,09854224388109;-1,53218010434063;-1,53218010434063;;1
SBA;Temp;-72,8298344475256;-8,99058673131966;-1,11075846385958;-1,11075846385958;;1
SBA;Temp;-72,8298344475256;-8,9815904386062;-1,04203915295873;-1,04203915295873;;1
SBA;Temp;-72,8298344475256;-8,78367199891025;-1,50413896465944;-1,50413896465944;0,0167572439504141;2
SBA;Temp;-72,8298344475256;-8,76567941348334;-1,42668057558487;-1,42668057558487;;1
SBA;Temp;-72,8298344475256;-8,74768682805643;-1,29763261835018;-1,29763261835018;;1
SBA;Temp;-72,8298344475256;-8,66672019363536;-1,42785139205043;-1,42785139205043;;1
SBA;Temp;-72,8298344475256;-8,58575355921429;-1,67471674970902;-1,67471674970902;;1
SBA;Temp;-72,8298344475256;-8,54077209564702;-1,43961511578037;-1,43961511578037;;1
SBA;Temp;-72,8298344475256;-8,53177580293357;-1,36042732484802;-1,36042732484802;;1
SBA;Temp;-72,8298344475256;-7,90203531299188;-1,18616939916047;-1,18616939916047;0,0205049774738899;2
SBA;Temp;-72,8298344475256;-7,74909833686318;-0,994550265973302;-0,994550265973302;;1
SBA;Temp;-72,8298344475256;-7,72210945872282;-0,684752086541153;-0,684752086541153;;1
SBA;Temp;-72,8298344475256;-7,50619843359996;-0,559925648983238;-0,559925648983238;;1
SBA;Temp;-72,8298344475256;-7,43422809189234;-0,683889475573238;-0,683889475573238;;1
SBA;Temp;-72,8209332760468;-8,99058673131966;-1,10561699288712;-1,10561699288712;;1
SBA;Temp;-72,8209332760468;-7,93802048384569;-1,33585137361629;-1,33585137361629;;1
SBA;Temp;-72,8209332760468;-7,60515765344794;-0,8824082820895;-0,8824082820895;;1
SBA;Temp;-72,8209332760468;-7,31727628661745;-1,01618969849501;-1,01618969849501;;1
SBA;Temp;-72,8120321045679;-8,97259414589275;-1,03134685499964;-1,03134685499964;;1
SBA;Temp;-72,8120321045679;-8,82865346247751;-0,915192475135479;-0,915192475135479;;1
SBA;Temp;-72,8120321045679;-8,77467570619679;-1,1654452841494;-1,1654452841494;;1
SBA;Temp;-72,8120321045679;-8,4688017539394;-1,21268803832854;-1,21268803832854;;1
SBA;Temp;-72,8120321045679;-8,44181287579904;-1,07673794531454;-1,07673794531454;;1
SBA;Temp;-72,8120321045679;-8,43281658308559;-1,3109293658018;-1,3109293658018;;1
SBA;Temp;-72,8120321045679;-7,92902419113224;-1,50180334620117;-1,50180334620117;;1
SBA;Temp;-72,8120321045679;-7,92002789841878;-1,08633475986403;-1,08633475986403;;1
SBA;Temp;-72,8120321045679;-7,90203531299188;-1,06314934160763;-1,06314934160763;;1
SBA;Temp;-72,8120321045679;-7,73110575143628;-0,635875039502508;-0,635875039502508;;1
SBA;Temp;-72,8120321045679;-7,68612428786901;-0,315698382973122;-0,315698382973122;;1
SBA;Temp;-72,8120321045679;-7,6501391170152;-0,568069700187133;-0,568069700187133;0,0147794369673043;2
SBA;Temp;-72,8120321045679;-7,4972021408865;-0,79119186918749;-0,79119186918749;;1
SBA;Temp;-72,8120321045679;-7,31727628661745;-1,03304217058921;-1,03304217058921;;1
SBA;Temp;-72,803130933089;-8,97259414589275;-0,974099789171612;-0,974099789171612;;1
SBA;Temp;-72,803130933089;-8,7926682916237;-1,37281072503345;-1,37281072503345;;1
SBA;Temp;-72,803130933089;-8,54976838836047;-1,32424862340206;-1,32424862340206;;1
SBA;Temp;-72,803130933089;-8,45980546122595;-1,02937427805672;-1,02937427805672;;1
SBA;Temp;-72,803130933089;-8,44181287579904;-1,09524534368057;-1,09524534368057;;1
SBA;Temp;-72,803130933089;-8,17192409439546;-1,22763223405287;-1,22763223405287;0,0657582421584683;2
SBA;Temp;-72,803130933089;-7,78508350771699;-0,788565382064331;-0,788565382064331;;1
SBA;Temp;-72,803130933089;-7,61415394616139;-0,748378272840057;-0,748378272840057;;1
SBA;Temp;-72,803130933089;-7,59616136073449;-0,363172170384672;-0,363172170384672;;1
SBA;Temp;-72,803130933089;-7,56917248259413;-0,0860194825555301;-0,0860194825555301;;1
SBA;Temp;-72,803130933089;-7,56017618988067;-0,286075445963685;-0,286075445963685;;1
SBA;Temp;-72,803130933089;-7,4972021408865;-0,695750040853679;-0,695750040853679;;1
SBA;Temp;-72,803130933089;-7,20932077405602;-1,07240828289607;-1,07240828289607;;1
SBA;Temp;-72,7942297616101;-8,91861638961204;-1,21724945091782;-1,21724945091782;;1
SBA;Temp;-72,7942297616101;-8,66672019363536;-1,30962074404173;-1,30962074404173;;1
SBA;Temp;-72,7942297616101;-8,54976838836047;-1,43760127122536;-1,43760127122536;;1
SBA;Temp;-72,7942297616101;-8,37883882680487;-1,34201739088559;-1,34201739088559;;1
SBA;Temp;-72,7942297616101;-8,26188702152999;-0,870071685429925;-0,870071685429925;;1
SBA;Temp;-72,7942297616101;-8,19891297253582;-1,36307282899335;-1,38004765828865;0,048970996610716;3
SBA;Temp;-72,7942297616101;-8,17192409439546;-1,11481298566827;-1,11481298566827;;1
SBA;Temp;-72,7942297616101;-7,88404272756497;-1,21697371606284;-1,21697371606284;0,039403744827239;2
SBA;Temp;-72,7942297616101;-7,75809462957664;-0,696254142236626;-0,696254142236626;;1
SBA;Temp;-72,7942297616101;-7,74010204414973;-0,64513904503428;-0,64513904503428;0,0471805228375968;2
SBA;Temp;-72,7942297616101;-7,6321465315883;-0,95360225624408;-0,95360225624408;;1
SBA;Temp;-72,7942297616101;-7,62315023887484;-0,815969890825706;-0,815969890825706;;1
SBA;Temp;-72,7942297616101;-7,53318731174032;-0,201723520843822;-0,201723520843822;;1
SBA;Temp;-72,7942297616101;-7,52419101902686;-0,394403806444971;-0,394403806444971;;1
SBA;Temp;-72,7942297616101;-7,4972021408865;-0,762203645072273;-0,762203645072273;0,00339675320527201;2
SBA;Temp;-72,7942297616101;-7,20932077405602;-1,23574025485754;-1,23574025485754;0,00817489537238643;2
SBA;Temp;-72,7942297616101;-7,12835413963494;-0,918020648611673;-0,918020648611673;;1
SBA;Temp;-72,7942297616101;-6,88545423637172;-1,21489376190029;-1,21489376190029;;1
SBA;Temp;-72,7853285901312;-8,89162751147168;-1,48960107723101;-1,48960107723101;;1
SBA;Temp;-72,7853285901312;-8,87363492604477;-1,4185883093877;-1,4185883093877;;1
SBA;Temp;-72,7853285901312;-8,84664604790441;-1,25833838435966;-1,26976149433111;0,0383633534661908;3
SBA;Temp;-72,7853285901312;-8,49579063207976;-1,09505874643631;-1,09505874643631;;1
SBA;Temp;-72,7853285901312;-8,27987960695689;-0,922800980546057;-0,922800980546057;;1
SBA;Temp;-72,7853285901312;-8,16292780168201;-1,1469061339961;-1,1469061339961;;1
SBA;Temp;-72,7853285901312;-8,06396858183403;-1,21974075392218;-1,21974075392218;;1
SBA;Temp;-72,7853285901312;-7,94701677655914;-1,03546162226304;-1,03546162226304;;1
SBA;Temp;-72,7853285901312;-7,93802048384569;-1,16337838728039;-1,16337838728039;0,0564502170349423;2
SBA;Temp;-72,7853285901312;-7,87504643485152;-1,2295628729243;-1,2295628729243;;1
SBA;Temp;-72,7853285901312;-7,84805755671116;-0,998430891133438;-0,998430891133438;;1
SBA;Temp;-72,7853285901312;-7,76709092229009;-1,01927486788003;-1,01927486788003;;1
SBA;Temp;-72,7853285901312;-7,69512058058247;-0,0295895317847512;-0,0295895317847512;;1
SBA;Temp;-72,7853285901312;-7,67712799515556;-0,348257113107195;-0,348257113107195;;1
SBA;Temp;-72,7853285901312;-7,64114282430175;-0,913997734204855;-0,913997734204855;;1
SBA;Temp;-72,7853285901312;-7,61415394616139;-0,857408534660517;-0,857408534660517;;1
SBA;Temp;-72,7853285901312;-7,42523179917888;-0,965248419023627;-0,965248419023627;;1
SBA;Temp;-72,7853285901312;-7,38025033561162;-1,03494411562548;-1,03494411562548;;1
SBA;Temp;-72,7853285901312;-7,18233189591566;-0,821822390674984;-0,821822390674984;;1
SBA;Temp;-72,7764274186523;-9,34144214714431;-1,75369937931268;-1,75369937931268;;1
SBA;Temp;-72,7764274186523;-8,94560526775239;-0,773926152567534;-0,749912587271126;0,0672853871994751;6
SBA;Temp;-72,7764274186523;-8,93660897503894;-0,965596793766323;-0,965596793766323;0,0223999647821174;2
SBA;Temp;-72,7764274186523;-8,84664604790441;-0,925539396175665;-0,925539396175665;;1
SBA;Temp;-72,7764274186523;-8,81965716976406;-1,03228794143143;-1,03228794143143;;1
SBA;Temp;-72,7764274186523;-8,36084624137797;-1,09905264006915;-1,11424189564078;0,0293194261757171;3
SBA;Temp;-72,7764274186523;-8,20790926524927;-1,19159227311101;-1,19159227311101;;1
SBA;Temp;-72,7764274186523;-8,19891297253582;-1,17722674718542;-1,17722674718542;;1
SBA;Temp;-72,7764274186523;-8,07296487454748;-0,896274186241271;-0,896274186241271;0,0999557368618637;2
SBA;Temp;-72,7764274186523;-8,05497228912057;-1,42272301629448;-1,42272301629448;;1
SBA;Temp;-72,7764274186523;-7,98300194741295;-1,08133694296295;-1,08133694296295;;1
SBA;Temp;-72,7764274186523;-7,9740056546995;-1,0187593489735;-1,0187593489735;;1
SBA;Temp;-72,7764274186523;-7,78508350771699;-0,704324171424095;-0,704324171424095;;1
SBA;Temp;-72,7764274186523;-7,68612428786901;-0,130521478686336;-0,130521478686336;;1
SBA;Temp;-72,7764274186523;-7,64114282430175;-0,75059155193556;-0,75059155193556;;1
SBA;Temp;-72,7764274186523;-7,61415394616139;-0,875429110966991;-0,875429110966991;;1
SBA;Temp;-72,7764274186523;-7,51519472631341;-0,403420243556525;-0,403420243556525;;1
SBA;Temp;-72,7764274186523;-7,308279993904;-0,859004129777532;-0,859004129777532;;1
SBA;Temp;-72,7675262471734;-9,3054569762905;-1,49480552921726;-1,49480552921726;;1
SBA;Temp;-72,7675262471734;-9,19750146372907;-1,2470847927213;-1,2470847927213;;1
SBA;Temp;-72,7675262471734;-9,05356078031383;-1,22561028879257;-1,22561028879257;;1
SBA;Temp;-72,7675262471734;-9,03556819488692;-1,50185886322516;-1,50185886322516;;1
SBA;Temp;-72,7675262471734;-8,95460156046585;-0,879321235183937;-0,879321235183937;;1
SBA;Temp;-72,7675262471734;-8,93660897503894;-0,953930611838754;-0,953930611838754;0,161708449301732;2
SBA;Temp;-72,7675262471734;-8,89162751147168;-1,21922628717654;-1,21922628717654;;1
SBA;Temp;-72,7675262471734;-8,36984253409142;-1,06286060858503;-1,06286060858503;;1
SBA;Temp;-72,7675262471734;-8,2978721923838;-0,703716811807226;-0,703716811807226;;1
SBA;Temp;-72,7675262471734;-8,23489814338963;-0,878705412291387;-0,878705412291387;;1
SBA;Temp;-72,7675262471734;-8,19891297253582;-1,18577532769956;-1,18078341926393;0,0107996795356237;3
SBA;Temp;-72,7675262471734;-8,04597599640712;-0,912354779577271;-0,912354779577271;;1
SBA;Temp;-72,7675262471734;-7,99199824012641;-1,21947259784911;-1,21947259784911;;1
SBA;Temp;-72,7675262471734;-7,98300194741295;-0,897470091805758;-0,897470091805758;;1
SBA;Temp;-72,7675262471734;-7,94701677655914;-1,05955825826053;-1,05955825826053;;1
SBA;Temp;-72,7675262471734;-7,92002789841878;-0,96428058528508;-0,96428058528508;0,0154068802617344;2
SBA;Temp;-72,7675262471734;-7,89303902027843;-1,1694627664609;-1,1694627664609;;1
SBA;Temp;-72,7675262471734;-7,85705384942461;-1,09270085305019;-1,09270085305019;;1
SBA;Temp;-72,7675262471734;-7,56017618988067;-0,21854128275055;-0,21854128275055;;1
SBA;Temp;-72,7675262471734;-7,52419101902686;-0,571378560238708;-0,571378560238708;;1
SBA;Temp;-72,7675262471734;-7,38025033561162;-0,744761813648604;-0,744761813648604;;1
SBA;Temp;-72,7675262471734;-7,21831706676947;-0,620675215933675;-0,620675215933675;;1
SBA;Temp;-72,7586250756945;-8,95460156046585;-0,961968551277512;-0,961968551277512;;1
SBA;Temp;-72,7586250756945;-8,90962009689859;-1,30662370303239;-1,30662370303239;;1
SBA;Temp;-72,7586250756945;-8,30686848509725;-0,955741256970202;-0,955741256970202;;1
SBA;Temp;-72,7586250756945;-8,2978721923838;-0,889077943908433;-0,889077943908433;;1
SBA;Temp;-72,7586250756945;-8,22590185067618;-1,35260561425057;-1,3635391864774;0,0205863588694215;3
SBA;Temp;-72,7586250756945;-8,21690555796273;-0,957446101366996;-0,957446101366996;;1
SBA;Temp;-72,7586250756945;-7,93802048384569;-1,05328830561923;-1,05328830561923;;1
SBA;Temp;-72,7586250756945;-7,86605014213807;-1,04385107589411;-1,04385107589411;;1
SBA;Temp;-72,7586250756945;-7,85705384942461;-1,05049484540504;-1,05049484540504;0,0221106418548336;2
SBA;Temp;-72,7586250756945;-7,73110575143628;-0,282991384361509;-0,282991384361509;;1
SBA;Temp;-72,7586250756945;-7,68612428786901;-0,494310055221462;-0,494310055221462;;1
SBA;Temp;-72,7586250756945;-7,67712799515556;-0,561233630721688;-0,561233630721688;;1
SBA;Temp;-72,7586250756945;-7,60515765344794;0,188612569119438;0,188612569119438;;1
SBA;Temp;-72,7586250756945;-7,59616136073449;-0,0332599058173738;0,00153060144529086;0,089956835985302;5
SBA;Temp;-72,7586250756945;-7,56017618988067;-0,080038308568335;-0,0689619655458068;0,0858711440243948;4
SBA;Temp;-72,7586250756945;-7,47021326274615;-0,313802568451052;-0,3008402308081;0,06762231786298;5
SBA;Temp;-72,7586250756945;-7,4612169700327;-0,607680117252645;-0,607680117252645;;1
SBA;Temp;-72,7586250756945;-7,38025033561162;-1,10378881825933;-1,10378881825933;;1
SBA;Temp;-72,7586250756945;-7,24530594490983;-1,1190139915792;-1,1190139915792;;1
SBA;Temp;-72,7497239042156;-8,41482399765868;-0,888719076849976;-0,888719076849976;;1
SBA;Temp;-72,7497239042156;-8,24389443610308;-1,24583150075158;-1,24583150075158;;1
SBA;Temp;-72,7497239042156;-8,23489814338963;-1,45311382420209;-1,45311382420209;;1
SBA;Temp;-72,7497239042156;-8,22590185067618;-1,28376970052111;-1,28376970052111;;1
SBA;Temp;-72,7497239042156;-8,21690555796273;-1,15239509756534;-1,15239509756534;;1
SBA;Temp;-72,7497239042156;-8,02798341098022;-1,36400198076103;-1,36400198076103;;1
SBA;Temp;-72,7497239042156;-7,87504643485152;-0,827397032831216;-0,827397032831216;0,0230120658202918;2
SBA;Temp;-72,7497239042156;-7,85705384942461;-0,981830249847999;-0,981830249847999;;1
SBA;Temp;-72,7497239042156;-7,74909833686318;-0,578203576401663;-0,578203576401663;;1
SBA;Temp;-72,7497239042156;-7,73110575143628;-0,112344424063099;-0,112344424063099;;1
SBA;Temp;-72,7497239042156;-7,56017618988067;-0,0918783219597226;-0,0918783219597226;;1
SBA;Temp;-72,7497239042156;-7,4612169700327;-0,83152156751936;-0,814908225888649;0,0854172261770835;7
