frac_area,Tipo,pred,region,response,run
0.975125628140704,PF,25.3645429429133,SBA,Temp,1
0.980100502512563,PF,25.3594243017957,SBA,Temp,1
0.985075376884422,PF,25.3542941719789,SBA,Temp,1
0.990050251256281,PF,25.3491554256377,SBA,Temp,1
0.995025125628141,PF,25.3440109349469,SBA,Temp,1
1,PF,25.3388635720813,SBA,Temp,1
0.01,SF_early,25.6510379014542,SBA,Temp,1
0.0149748743718593,SF_early,25.6466841326993,SBA,Temp,1
0.0199497487437186,SF_early,25.6423309894047,SBA,Temp,1
0.0249246231155779,SF_early,25.6379790970306,SBA,Temp,1
0.0298994974874372,SF_early,25.6336290810371,SBA,Temp,1
0.0348743718592965,SF_early,25.6292815668846,SBA,Temp,1
0.0398492462311558,SF_early,25.6249371800333,SBA,Temp,1
0.0448241206030151,SF_early,25.6205965459433,SBA,Temp,1
0.0497989949748744,SF_early,25.616260290075,SBA,Temp,1
0.0547738693467337,SF_early,25.6119290378886,SBA,Temp,1
0.059748743718593,SF_early,25.6076034148442,SBA,Temp,1
0.0647236180904523,SF_early,25.6032840464022,SBA,Temp,1
0.0696984924623116,SF_early,25.5989715580227,SBA,Temp,1
0.0746733668341709,SF_early,25.594666575166,SBA,Temp,1
0.0796482412060302,SF_early,25.5903697232924,SBA,Temp,1
0.0846231155778894,SF_early,25.586081627862,SBA,Temp,1
0.0895979899497487,SF_early,25.5818029143351,SBA,Temp,1
0.094572864321608,SF_early,25.577534208172,SBA,Temp,1
0.0995477386934673,SF_early,25.5732761348328,SBA,Temp,1
0.104522613065327,SF_early,25.5690293197778,SBA,Temp,1
0.109497487437186,SF_early,25.5647943884672,SBA,Temp,1
0.114472361809045,SF_early,25.5605719663613,SBA,Temp,1
0.119447236180905,SF_early,25.5563626789203,SBA,Temp,1
0.124422110552764,SF_early,25.5521671516044,SBA,Temp,1
0.129396984924623,SF_early,25.5479860098739,SBA,Temp,1
0.134371859296482,SF_early,25.5438198791889,SBA,Temp,1
0.139346733668342,SF_early,25.5396693850098,SBA,Temp,1
0.144321608040201,SF_early,25.5355351527967,SBA,Temp,1
0.14929648241206,SF_early,25.53141780801,SBA,Temp,1
0.15427135678392,SF_early,25.5273179761097,SBA,Temp,1
0.159246231155779,SF_early,25.5232362825562,SBA,Temp,1
0.164221105527638,SF_early,25.5191733528097,SBA,Temp,1
0.169195979899498,SF_early,25.5151298123305,SBA,Temp,1
0.174170854271357,SF_early,25.5111062865786,SBA,Temp,1
0.179145728643216,SF_early,25.5071034010145,SBA,Temp,1
0.184120603015075,SF_early,25.5031217810983,SBA,Temp,1
0.189095477386935,SF_early,25.4991620522902,SBA,Temp,1
0.194070351758794,SF_early,25.4952248400506,SBA,Temp,1
0.199045226130653,SF_early,25.4913107698395,SBA,Temp,1
0.204020100502513,SF_early,25.4874204671173,SBA,Temp,1
0.208994974874372,SF_early,25.4835545573442,SBA,Temp,1
0.213969849246231,SF_early,25.4797136659804,SBA,Temp,1
0.21894472361809,SF_early,25.4758984184862,SBA,Temp,1
0.22391959798995,SF_early,25.4721094403217,SBA,Temp,1
0.228894472361809,SF_early,25.4683473569473,SBA,Temp,1
0.233869346733668,SF_early,25.4646127938231,SBA,Temp,1
0.238844221105528,SF_early,25.4609063764094,SBA,Temp,1
0.243819095477387,SF_early,25.4572287301665,SBA,Temp,1
0.248793969849246,SF_early,25.4535804805544,SBA,Temp,1
0.253768844221106,SF_early,25.4499622530336,SBA,Temp,1
0.258743718592965,SF_early,25.4463746730642,SBA,Temp,1
0.263718592964824,SF_early,25.4428183661064,SBA,Temp,1
0.268693467336683,SF_early,25.4392939576205,SBA,Temp,1
0.273668341708543,SF_early,25.4358020730667,SBA,Temp,1
0.278643216080402,SF_early,25.4323433379053,SBA,Temp,1
0.283618090452261,SF_early,25.4289183775964,SBA,Temp,1
0.288592964824121,SF_early,25.4255278176004,SBA,Temp,1
0.29356783919598,SF_early,25.4221722833774,SBA,Temp,1
0.298542713567839,SF_early,25.4188524003877,SBA,Temp,1
0.303517587939699,SF_early,25.4155687940915,SBA,Temp,1
0.308492462311558,SF_early,25.4123220899491,SBA,Temp,1
0.313467336683417,SF_early,25.4091129134206,SBA,Temp,1
0.318442211055276,SF_early,25.4059418899664,SBA,Temp,1
0.323417085427136,SF_early,25.4028096450465,SBA,Temp,1
0.328391959798995,SF_early,25.3997168041214,SBA,Temp,1
0.333366834170854,SF_early,25.3966639926512,SBA,Temp,1
0.338341708542714,SF_early,25.3936518360961,SBA,Temp,1
0.343316582914573,SF_early,25.3906805918361,SBA,Temp,1
0.348291457286432,SF_early,25.3877490449298,SBA,Temp,1
0.353266331658292,SF_early,25.3848556123557,SBA,Temp,1
0.358241206030151,SF_early,25.3819987110919,SBA,Temp,1
0.36321608040201,SF_early,25.379176758117,SBA,Temp,1
0.368190954773869,SF_early,25.3763881704092,SBA,Temp,1
0.373165829145729,SF_early,25.373631364947,SBA,Temp,1
0.378140703517588,SF_early,25.3709047587086,SBA,Temp,1
0.383115577889447,SF_early,25.3682067686725,SBA,Temp,1
0.388090452261307,SF_early,25.3655358118169,SBA,Temp,1
0.393065326633166,SF_early,25.3628903051203,SBA,Temp,1
0.398040201005025,SF_early,25.3602686655611,SBA,Temp,1
0.403015075376884,SF_early,25.3576693101174,SBA,Temp,1
0.407989949748744,SF_early,25.3550906557678,SBA,Temp,1
0.412964824120603,SF_early,25.3525311194906,SBA,Temp,1
0.417939698492462,SF_early,25.3499891182641,SBA,Temp,1
0.422914572864322,SF_early,25.3474630690667,SBA,Temp,1
0.427889447236181,SF_early,25.3449513888768,SBA,Temp,1
0.43286432160804,SF_early,25.3424524946726,SBA,Temp,1
0.437839195979899,SF_early,25.3399648034326,SBA,Temp,1
0.442814070351759,SF_early,25.3374867321352,SBA,Temp,1
0.447788944723618,SF_early,25.3350166977586,SBA,Temp,1
0.452763819095477,SF_early,25.3325531172812,SBA,Temp,1
0.457738693467337,SF_early,25.3300944076814,SBA,Temp,1
0.462713567839196,SF_early,25.3276389859376,SBA,Temp,1
0.467688442211055,SF_early,25.3251852690281,SBA,Temp,1
0.472663316582915,SF_early,25.3227316739313,SBA,Temp,1
0.477638190954774,SF_early,25.3202766176254,SBA,Temp,1
0.482613065326633,SF_early,25.317818517089,SBA,Temp,1
0.487587939698492,SF_early,25.3153557893003,SBA,Temp,1
0.492562814070352,SF_early,25.3128868512376,SBA,Temp,1
0.497537688442211,SF_early,25.3104101198795,SBA,Temp,1
0.50251256281407,SF_early,25.3079240122041,SBA,Temp,1
0.50748743718593,SF_early,25.3054269451899,SBA,Temp,1
0.512462311557789,SF_early,25.3029173358152,SBA,Temp,1
0.517437185929648,SF_early,25.3003936010584,SBA,Temp,1
0.522412060301508,SF_early,25.2978541578978,SBA,Temp,1
0.527386934673367,SF_early,25.2952974233118,SBA,Temp,1
0.532361809045226,SF_early,25.2927218142787,SBA,Temp,1
