frac_area,Tipo,pred,region,response,run
0.776130653266332,PF,1875.14031140014,SBA,Prec,2
0.781105527638191,PF,1874.81881507503,SBA,Prec,2
0.78608040201005,PF,1874.49111071532,SBA,Prec,2
0.79105527638191,PF,1874.1573394127,SBA,Prec,2
0.796030150753769,PF,1873.81764225887,SBA,Prec,2
0.801005025125628,PF,1873.47216034553,SBA,Prec,2
0.805979899497488,PF,1873.12103476436,SBA,Prec,2
0.810954773869347,PF,1872.76440660706,SBA,Prec,2
0.815929648241206,PF,1872.40241696534,SBA,Prec,2
0.820904522613065,PF,1872.03520693088,SBA,Prec,2
0.825879396984925,PF,1871.66291759538,SBA,Prec,2
0.830854271356784,PF,1871.28569005054,SBA,Prec,2
0.835829145728643,PF,1870.90366538805,SBA,Prec,2
0.840804020100503,PF,1870.51698469961,SBA,Prec,2
0.845778894472362,PF,1870.12578907691,SBA,Prec,2
0.850753768844221,PF,1869.73021961165,SBA,Prec,2
0.85572864321608,PF,1869.33041739552,SBA,Prec,2
0.86070351758794,PF,1868.92652352022,SBA,Prec,2
0.865678391959799,PF,1868.51867907745,SBA,Prec,2
0.870653266331658,PF,1868.1070251589,SBA,Prec,2
0.875628140703518,PF,1867.69170285626,SBA,Prec,2
0.880603015075377,PF,1867.27285326124,SBA,Prec,2
0.885577889447236,PF,1866.85061746552,SBA,Prec,2
0.890552763819096,PF,1866.42513656081,SBA,Prec,2
0.895527638190955,PF,1865.99655163879,SBA,Prec,2
0.900502512562814,PF,1865.56500379117,SBA,Prec,2
0.905477386934673,PF,1865.13063410964,SBA,Prec,2
0.910452261306533,PF,1864.69358368589,SBA,Prec,2
0.915427135678392,PF,1864.25399361162,SBA,Prec,2
0.920402010050251,PF,1863.81200497853,SBA,Prec,2
0.925376884422111,PF,1863.36775887831,SBA,Prec,2
0.93035175879397,PF,1862.92139640266,SBA,Prec,2
0.935326633165829,PF,1862.47305864326,SBA,Prec,2
0.940301507537689,PF,1862.02288669183,SBA,Prec,2
0.945276381909548,PF,1861.57102164005,SBA,Prec,2
0.950251256281407,PF,1861.11760457962,SBA,Prec,2
0.955226130653266,PF,1860.66277660224,SBA,Prec,2
0.960201005025126,PF,1860.20667879959,SBA,Prec,2
0.965175879396985,PF,1859.74945226338,SBA,Prec,2
0.970150753768844,PF,1859.29123808531,SBA,Prec,2
0.975125628140704,PF,1858.83217735705,SBA,Prec,2
0.980100502512563,PF,1858.37241117033,SBA,Prec,2
0.985075376884422,PF,1857.91208061681,SBA,Prec,2
0.990050251256281,PF,1857.45132678822,SBA,Prec,2
0.995025125628141,PF,1856.99029077623,SBA,Prec,2
1,PF,1856.52911367254,SBA,Prec,2
0.01,SF_early,1879.60013438387,SBA,Prec,2
0.0149748743718593,SF_early,1879.6120761469,SBA,Prec,2
0.0199497487437186,SF_early,1879.6239561413,SBA,Prec,2
0.0249246231155779,SF_early,1879.6357125984,SBA,Prec,2
0.0298994974874372,SF_early,1879.64728374957,SBA,Prec,2
0.0348743718592965,SF_early,1879.65860782616,SBA,Prec,2
0.0398492462311558,SF_early,1879.66962305954,SBA,Prec,2
0.0448241206030151,SF_early,1879.68026768104,SBA,Prec,2
0.0497989949748744,SF_early,1879.69047992204,SBA,Prec,2
0.0547738693467337,SF_early,1879.70019801389,SBA,Prec,2
0.059748743718593,SF_early,1879.70936018793,SBA,Prec,2
0.0647236180904523,SF_early,1879.71790467553,SBA,Prec,2
0.0696984924623116,SF_early,1879.72576970805,SBA,Prec,2
0.0746733668341709,SF_early,1879.73289351684,SBA,Prec,2
0.0796482412060302,SF_early,1879.73921433325,SBA,Prec,2
0.0846231155778894,SF_early,1879.74467038864,SBA,Prec,2
0.0895979899497487,SF_early,1879.74919991436,SBA,Prec,2
0.094572864321608,SF_early,1879.75274114178,SBA,Prec,2
0.0995477386934673,SF_early,1879.75523230225,SBA,Prec,2
0.104522613065327,SF_early,1879.75661162712,SBA,Prec,2
0.109497487437186,SF_early,1879.75681734775,SBA,Prec,2
0.114472361809045,SF_early,1879.7557876955,SBA,Prec,2
0.119447236180905,SF_early,1879.75346090172,SBA,Prec,2
0.124422110552764,SF_early,1879.74977519776,SBA,Prec,2
0.129396984924623,SF_early,1879.74466881499,SBA,Prec,2
0.134371859296482,SF_early,1879.73807998475,SBA,Prec,2
0.139346733668342,SF_early,1879.72994693841,SBA,Prec,2
0.144321608040201,SF_early,1879.72020790732,SBA,Prec,2
0.14929648241206,SF_early,1879.70880112283,SBA,Prec,2
0.15427135678392,SF_early,1879.6956648163,SBA,Prec,2
0.159246231155779,SF_early,1879.6807372191,SBA,Prec,2
0.164221105527638,SF_early,1879.66395656256,SBA,Prec,2
0.169195979899498,SF_early,1879.64526107805,SBA,Prec,2
0.174170854271357,SF_early,1879.62458899693,SBA,Prec,2
0.179145728643216,SF_early,1879.60187855055,SBA,Prec,2
0.184120603015075,SF_early,1879.57706797026,SBA,Prec,2
0.189095477386935,SF_early,1879.55009548743,SBA,Prec,2
0.194070351758794,SF_early,1879.5208993334,SBA,Prec,2
0.199045226130653,SF_early,1879.48941773954,SBA,Prec,2
0.204020100502513,SF_early,1879.45558893719,SBA,Prec,2
0.208994974874372,SF_early,1879.41935115772,SBA,Prec,2
0.213969849246231,SF_early,1879.38064263248,SBA,Prec,2
0.21894472361809,SF_early,1879.33940159282,SBA,Prec,2
0.22391959798995,SF_early,1879.29556627011,SBA,Prec,2
0.228894472361809,SF_early,1879.2490748957,SBA,Prec,2
0.233869346733668,SF_early,1879.19986570094,SBA,Prec,2
0.238844221105528,SF_early,1879.14787691718,SBA,Prec,2
0.243819095477387,SF_early,1879.0930467758,SBA,Prec,2
0.248793969849246,SF_early,1879.03531350813,SBA,Prec,2
0.253768844221106,SF_early,1878.97461534554,SBA,Prec,2
0.258743718592965,SF_early,1878.91089051938,SBA,Prec,2
0.263718592964824,SF_early,1878.84407726101,SBA,Prec,2
0.268693467336683,SF_early,1878.77411380179,SBA,Prec,2
0.273668341708543,SF_early,1878.70093837306,SBA,Prec,2
0.278643216080402,SF_early,1878.62448920619,SBA,Prec,2
0.283618090452261,SF_early,1878.54470453253,SBA,Prec,2
0.288592964824121,SF_early,1878.46152258344,SBA,Prec,2
0.29356783919598,SF_early,1878.37488159027,SBA,Prec,2
0.298542713567839,SF_early,1878.28471978438,SBA,Prec,2
0.303517587939699,SF_early,1878.19097539712,SBA,Prec,2
0.308492462311558,SF_early,1878.09358665985,SBA,Prec,2
0.313467336683417,SF_early,1877.99249180393,SBA,Prec,2
0.318442211055276,SF_early,1877.88762906071,SBA,Prec,2
0.323417085427136,SF_early,1877.77893666154,SBA,Prec,2
0.328391959798995,SF_early,1877.66635283779,SBA,Prec,2
0.333366834170854,SF_early,1877.54981582081,SBA,Prec,2
0.338341708542714,SF_early,1877.42926384195,SBA,Prec,2
0.343316582914573,SF_early,1877.30469745049,SBA,Prec,2
0.348291457286432,SF_early,1877.17636646735,SBA,Prec,2
0.353266331658292,SF_early,1877.0445830314,SBA,Prec,2
0.358241206030151,SF_early,1876.90965928147,SBA,Prec,2
0.36321608040201,SF_early,1876.77190735641,SBA,Prec,2
0.368190954773869,SF_early,1876.63163939508,SBA,Prec,2
0.373165829145729,SF_early,1876.48916753632,SBA,Prec,2
0.378140703517588,SF_early,1876.34480391899,SBA,Prec,2
0.383115577889447,SF_early,1876.19886068192,SBA,Prec,2
0.388090452261307,SF_early,1876.05164996397,SBA,Prec,2
0.393065326633166,SF_early,1875.90348390399,SBA,Prec,2
0.398040201005025,SF_early,1875.75467464083,SBA,Prec,2
0.403015075376884,SF_early,1875.60553431333,SBA,Prec,2
0.407989949748744,SF_early,1875.45637506034,SBA,Prec,2
0.412964824120603,SF_early,1875.30750902072,SBA,Prec,2
0.417939698492462,SF_early,1875.15924833331,SBA,Prec,2
0.422914572864322,SF_early,1875.01190513695,SBA,Prec,2
0.427889447236181,SF_early,1874.86579157051,SBA,Prec,2
0.43286432160804,SF_early,1874.72121977282,SBA,Prec,2
0.437839195979899,SF_early,1874.57850188274,SBA,Prec,2
0.442814070351759,SF_early,1874.43795003912,SBA,Prec,2
0.447788944723618,SF_early,1874.2998763808,SBA,Prec,2
0.452763819095477,SF_early,1874.16459304663,SBA,Prec,2
0.457738693467337,SF_early,1874.03241217546,SBA,Prec,2
0.462713567839196,SF_early,1873.90364590614,SBA,Prec,2
0.467688442211055,SF_early,1873.77860637752,SBA,Prec,2
0.472663316582915,SF_early,1873.65760572844,SBA,Prec,2
0.477638190954774,SF_early,1873.54095609777,SBA,Prec,2
0.482613065326633,SF_early,1873.42896962433,SBA,Prec,2
0.487587939698492,SF_early,1873.32195844699,SBA,Prec,2
0.492562814070352,SF_early,1873.22023470459,SBA,Prec,2
0.497537688442211,SF_early,1873.12411053599,SBA,Prec,2
0.50251256281407,SF_early,1873.03389808002,SBA,Prec,2
0.50748743718593,SF_early,1872.94990947554,SBA,Prec,2
0.512462311557789,SF_early,1872.8724568614,SBA,Prec,2
0.517437185929648,SF_early,1872.80185237644,SBA,Prec,2
0.522412060301508,SF_early,1872.73840815952,SBA,Prec,2
0.527386934673367,SF_early,1872.68243634948,SBA,Prec,2
0.532361809045226,SF_early,1872.63424908517,SBA,Prec,2
0.537336683417085,SF_early,1872.59415850545,SBA,Prec,2
0.542311557788945,SF_early,1872.56247674915,SBA,Prec,2
0.547286432160804,SF_early,1872.53951595513,SBA,Prec,2
0.552261306532663,SF_early,1872.52558826224,SBA,Prec,2
0.557236180904523,SF_early,1872.52100580933,SBA,Prec,2
0.562211055276382,SF_early,1872.52608073523,SBA,Prec,2
0.567185929648241,SF_early,1872.54112517882,SBA,Prec,2
0.572160804020101,SF_early,1872.56645127892,SBA,Prec,2
0.57713567839196,SF_early,1872.60237117439,SBA,Prec,2
0.582110552763819,SF_early,1872.64919700408,SBA,Prec,2
0.587085427135679,SF_early,1872.70724090684,SBA,Prec,2
0.592060301507538,SF_early,1872.77681502152,SBA,Prec,2
0.597035175879397,SF_early,1872.85823148696,SBA,Prec,2
0.602010050251256,SF_early,1872.95180244202,SBA,Prec,2
0.606984924623116,SF_early,1873.05784002554,SBA,Prec,2
0.611959798994975,SF_early,1873.17665637637,SBA,Prec,2
0.616934673366834,SF_early,1873.30856363336,SBA,Prec,2
0.621909547738694,SF_early,1873.45387393537,SBA,Prec,2
0.626884422110553,SF_early,1873.61289942122,SBA,Prec,2
0.631859296482412,SF_early,1873.78595222979,SBA,Prec,2
0.636834170854271,SF_early,1873.97334449991,SBA,Prec,2
0.641809045226131,SF_early,1874.17538837043,SBA,Prec,2
0.64678391959799,SF_early,1874.39239598021,SBA,Prec,2
0.651758793969849,SF_early,1874.62467946809,SBA,Prec,2
0.656733668341709,SF_early,1874.87255097292,SBA,Prec,2
0.661708542713568,SF_early,1875.13632263355,SBA,Prec,2
0.666683417085427,SF_early,1875.41630658882,SBA,Prec,2
0.671658291457287,SF_early,1875.71281497759,SBA,Prec,2
0.676633165829146,SF_early,1876.02606539897,SBA,Prec,2
0.681608040201005,SF_early,1876.35589729311,SBA,Prec,2
0.686582914572864,SF_early,1876.70205556044,SBA,Prec,2
0.691557788944724,SF_early,1877.06428510137,SBA,Prec,2
0.696532663316583,SF_early,1877.44233081632,SBA,Prec,2
0.701507537688442,SF_early,1877.83593760571,SBA,Prec,2
0.706482412060302,SF_early,1878.24485036995,SBA,Prec,2
0.711457286432161,SF_early,1878.66881400948,SBA,Prec,2
0.71643216080402,SF_early,1879.1075734247,SBA,Prec,2
0.721407035175879,SF_early,1879.56087351604,SBA,Prec,2
0.726381909547739,SF_early,1880.02845918392,SBA,Prec,2
0.731356783919598,SF_early,1880.51007532875,SBA,Prec,2
0.736331658291457,SF_early,1881.00546685095,SBA,Prec,2
0.741306532663317,SF_early,1881.51437865095,SBA,Prec,2
0.746281407035176,SF_early,1882.03655562915,SBA,Prec,2
0.751256281407035,SF_early,1882.57174268599,SBA,Prec,2
0.756231155778895,SF_early,1883.11968472187,SBA,Prec,2
0.761206030150754,SF_early,1883.68012663723,SBA,Prec,2
0.766180904522613,SF_early,1884.25281333247,SBA,Prec,2
0.771155778894472,SF_early,1884.83748970802,SBA,Prec,2
0.776130653266332,SF_early,1885.43390066429,SBA,Prec,2
0.781105527638191,SF_early,1886.04179110171,SBA,Prec,2
0.78608040201005,SF_early,1886.66090592069,SBA,Prec,2
0.79105527638191,SF_early,1887.29099002165,SBA,Prec,2
0.796030150753769,SF_early,1887.93178830502,SBA,Prec,2
0.801005025125628,SF_early,1888.58304567121,SBA,Prec,2
0.805979899497488,SF_early,1889.24450702063,SBA,Prec,2
0.810954773869347,SF_early,1889.91591725371,SBA,Prec,2
0.815929648241206,SF_early,1890.59702127087,SBA,Prec,2
0.820904522613065,SF_early,1891.28756397253,SBA,Prec,2
0.825879396984925,SF_early,1891.9872902591,SBA,Prec,2
0.830854271356784,SF_early,1892.69594503101,SBA,Prec,2
0.835829145728643,SF_early,1893.41327318867,SBA,Prec,2
0.840804020100503,SF_early,1894.13901963251,SBA,Prec,2
0.845778894472362,SF_early,1894.87292926293,SBA,Prec,2
0.850753768844221,SF_early,1895.61474698037,SBA,Prec,2
0.85572864321608,SF_early,1896.36421768523,SBA,Prec,2
0.86070351758794,SF_early,1897.12108627795,SBA,Prec,2
0.865678391959799,SF_early,1897.88509765893,SBA,Prec,2
0.870653266331658,SF_early,1898.6559967286,SBA,Prec,2
0.875628140703518,SF_early,1899.43352838737,SBA,Prec,2
0.880603015075377,SF_early,1900.21743753567,SBA,Prec,2
0.885577889447236,SF_early,1901.00746907391,SBA,Prec,2
0.890552763819096,SF_early,1901.80336790251,SBA,Prec,2
0.895527638190955,SF_early,1902.6048789219,SBA,Prec,2
0.900502512562814,SF_early,1903.41174703249,SBA,Prec,2
0.905477386934673,SF_early,1904.22371713469,SBA,Prec,2
0.910452261306533,SF_early,1905.04053412894,SBA,Prec,2
0.915427135678392,SF_early,1905.86194291564,SBA,Prec,2
0.920402010050251,SF_early,1906.68768839522,SBA,Prec,2
0.925376884422111,SF_early,1907.5175154681,SBA,Prec,2
0.93035175879397,SF_early,1908.35116903469,SBA,Prec,2
0.935326633165829,SF_early,1909.18839399541,SBA,Prec,2
0.940301507537689,SF_early,1910.02893525069,SBA,Prec,2
0.945276381909548,SF_early,1910.87253770094,SBA,Prec,2
0.950251256281407,SF_early,1911.71894624658,SBA,Prec,2
0.955226130653266,SF_early,1912.56790578803,SBA,Prec,2
0.960201005025126,SF_early,1913.41916122571,SBA,Prec,2
0.965175879396985,SF_early,1914.27245746004,SBA,Prec,2
0.970150753768844,SF_early,1915.12753939143,SBA,Prec,2
0.975125628140704,SF_early,1915.98415192031,SBA,Prec,2
0.980100502512563,SF_early,1916.84203994709,SBA,Prec,2
0.985075376884422,SF_early,1917.7009483722,SBA,Prec,2
0.990050251256281,SF_early,1918.56062209605,SBA,Prec,2
0.995025125628141,SF_early,1919.42080601907,SBA,Prec,2
1,SF_early,1920.28124504166,SBA,Prec,2
0.01,SF_intermediate,1889.01823706376,SBA,Prec,2
0.0149748743718593,SF_intermediate,1888.97133975679,SBA,Prec,2
0.0199497487437186,SF_intermediate,1888.92442631946,SBA,Prec,2
0.0249246231155779,SF_intermediate,1888.87748062142,SBA,Prec,2
0.0298994974874372,SF_intermediate,1888.83048653231,SBA,Prec,2
0.0348743718592965,SF_intermediate,1888.78342792178,SBA,Prec,2
0.0398492462311558,SF_intermediate,1888.73628865946,SBA,Prec,2
0.0448241206030151,SF_intermediate,1888.68905261501,SBA,Prec,2
0.0497989949748744,SF_intermediate,1888.64170365806,SBA,Prec,2
0.0547738693467337,SF_intermediate,1888.59422565826,SBA,Prec,2
0.059748743718593,SF_intermediate,1888.54660248526,SBA,Prec,2
0.0647236180904523,SF_intermediate,1888.49881800869,SBA,Prec,2
0.0696984924623116,SF_intermediate,1888.4508560982,SBA,Prec,2
0.0746733668341709,SF_intermediate,1888.40270062344,SBA,Prec,2
0.0796482412060302,SF_intermediate,1888.35433545404,SBA,Prec,2
0.0846231155778894,SF_intermediate,1888.30574445966,SBA,Prec,2
0.0895979899497487,SF_intermediate,1888.25691150993,SBA,Prec,2
0.094572864321608,SF_intermediate,1888.2078204745,SBA,Prec,2
0.0995477386934673,SF_intermediate,1888.15845522302,SBA,Prec,2
0.104522613065327,SF_intermediate,1888.10879962511,SBA,Prec,2
0.109497487437186,SF_intermediate,1888.05883755044,SBA,Prec,2
0.114472361809045,SF_intermediate,1888.00855286865,SBA,Prec,2
0.119447236180905,SF_intermediate,1887.95792944937,SBA,Prec,2
0.124422110552764,SF_intermediate,1887.90695116225,SBA,Prec,2
0.129396984924623,SF_intermediate,1887.85560187693,SBA,Prec,2
0.134371859296482,SF_intermediate,1887.80386546307,SBA,Prec,2
0.139346733668342,SF_intermediate,1887.7517257903,SBA,Prec,2
0.144321608040201,SF_intermediate,1887.69916672826,SBA,Prec,2
0.14929648241206,SF_intermediate,1887.6461721466,SBA,Prec,2
0.15427135678392,SF_intermediate,1887.59272591496,SBA,Prec,2
0.159246231155779,SF_intermediate,1887.538811903,SBA,Prec,2
0.164221105527638,SF_intermediate,1887.48441398034,SBA,Prec,2
0.169195979899498,SF_intermediate,1887.42951601664,SBA,Prec,2
0.174170854271357,SF_intermediate,1887.37410188153,SBA,Prec,2
0.179145728643216,SF_intermediate,1887.31815544467,SBA,Prec,2
0.184120603015075,SF_intermediate,1887.26166057569,SBA,Prec,2
0.189095477386935,SF_intermediate,1887.20460114424,SBA,Prec,2
0.194070351758794,SF_intermediate,1887.14696101996,SBA,Prec,2
0.199045226130653,SF_intermediate,1887.0887240725,SBA,Prec,2
0.204020100502513,SF_intermediate,1887.0298741715,SBA,Prec,2
0.208994974874372,SF_intermediate,1886.9703951866,SBA,Prec,2
0.213969849246231,SF_intermediate,1886.91027098745,SBA,Prec,2
0.21894472361809,SF_intermediate,1886.8494854437,SBA,Prec,2
0.22391959798995,SF_intermediate,1886.78802242497,SBA,Prec,2
0.228894472361809,SF_intermediate,1886.72586580093,SBA,Prec,2
0.233869346733668,SF_intermediate,1886.6629994412,SBA,Prec,2
0.238844221105528,SF_intermediate,1886.59940721545,SBA,Prec,2
0.243819095477387,SF_intermediate,1886.5350729933,SBA,Prec,2
0.248793969849246,SF_intermediate,1886.46998064441,SBA,Prec,2
0.253768844221106,SF_intermediate,1886.40411403841,SBA,Prec,2
0.258743718592965,SF_intermediate,1886.33745704495,SBA,Prec,2
0.263718592964824,SF_intermediate,1886.26999353368,SBA,Prec,2
0.268693467336683,SF_intermediate,1886.20170737423,SBA,Prec,2
0.273668341708543,SF_intermediate,1886.13258243626,SBA,Prec,2
0.278643216080402,SF_intermediate,1886.0626025894,SBA,Prec,2
0.283618090452261,SF_intermediate,1885.9917517033,SBA,Prec,2
0.288592964824121,SF_intermediate,1885.92001364761,SBA,Prec,2
0.29356783919598,SF_intermediate,1885.84737229196,SBA,Prec,2
0.298542713567839,SF_intermediate,1885.773811506,SBA,Prec,2
0.303517587939699,SF_intermediate,1885.69931515937,SBA,Prec,2
0.308492462311558,SF_intermediate,1885.62386712172,SBA,Prec,2
0.313467336683417,SF_intermediate,1885.54745126269,SBA,Prec,2
0.318442211055276,SF_intermediate,1885.47005145193,SBA,Prec,2
0.323417085427136,SF_intermediate,1885.39165155907,SBA,Prec,2
0.328391959798995,SF_intermediate,1885.31223545377,SBA,Prec,2
0.333366834170854,SF_intermediate,1885.23178700567,SBA,Prec,2
0.338341708542714,SF_intermediate,1885.1502900844,SBA,Prec,2
0.343316582914573,SF_intermediate,1885.06774528375,SBA,Prec,2
0.348291457286432,SF_intermediate,1884.98422009403,SBA,Prec,2
0.353266331658292,SF_intermediate,1884.89979872969,SBA,Prec,2
0.358241206030151,SF_intermediate,1884.81456540518,SBA,Prec,2
0.36321608040201,SF_intermediate,1884.72860433494,SBA,Prec,2
0.368190954773869,SF_intermediate,1884.64199973342,SBA,Prec,2
0.373165829145729,SF_intermediate,1884.55483581507,SBA,Prec,2
0.378140703517588,SF_intermediate,1884.46719679434,SBA,Prec,2
0.383115577889447,SF_intermediate,1884.37916688568,SBA,Prec,2
0.388090452261307,SF_intermediate,1884.29083030353,SBA,Prec,2
0.393065326633166,SF_intermediate,1884.20227126234,SBA,Prec,2
0.398040201005025,SF_intermediate,1884.11357397656,SBA,Prec,2
0.403015075376884,SF_intermediate,1884.02482266064,SBA,Prec,2
0.407989949748744,SF_intermediate,1883.93610152902,SBA,Prec,2
0.412964824120603,SF_intermediate,1883.84749479615,SBA,Prec,2
0.417939698492462,SF_intermediate,1883.75908667649,SBA,Prec,2
0.422914572864322,SF_intermediate,1883.67096138447,SBA,Prec,2
0.427889447236181,SF_intermediate,1883.58320313455,SBA,Prec,2
0.43286432160804,SF_intermediate,1883.49589614117,SBA,Prec,2
0.437839195979899,SF_intermediate,1883.40912461879,SBA,Prec,2
0.442814070351759,SF_intermediate,1883.32297278184,SBA,Prec,2
0.447788944723618,SF_intermediate,1883.23752484478,SBA,Prec,2
0.452763819095477,SF_intermediate,1883.15286502205,SBA,Prec,2
0.457738693467337,SF_intermediate,1883.06907752811,SBA,Prec,2
0.462713567839196,SF_intermediate,1882.9862465774,SBA,Prec,2
0.467688442211055,SF_intermediate,1882.90445638437,SBA,Prec,2
0.472663316582915,SF_intermediate,1882.82379116346,SBA,Prec,2
0.477638190954774,SF_intermediate,1882.74433512912,SBA,Prec,2
0.482613065326633,SF_intermediate,1882.66617249581,SBA,Prec,2
0.487587939698492,SF_intermediate,1882.58938747797,SBA,Prec,2
0.492562814070352,SF_intermediate,1882.51406429005,SBA,Prec,2
0.497537688442211,SF_intermediate,1882.44028714649,SBA,Prec,2
0.50251256281407,SF_intermediate,1882.36814026174,SBA,Prec,2
0.50748743718593,SF_intermediate,1882.29770785025,SBA,Prec,2
0.512462311557789,SF_intermediate,1882.22907412648,SBA,Prec,2
0.517437185929648,SF_intermediate,1882.16232330485,SBA,Prec,2
0.522412060301508,SF_intermediate,1882.09753959984,SBA,Prec,2
0.527386934673367,SF_intermediate,1882.03480722587,SBA,Prec,2
0.532361809045226,SF_intermediate,1881.97421039741,SBA,Prec,2
0.537336683417085,SF_intermediate,1881.91583332889,SBA,Prec,2
0.542311557788945,SF_intermediate,1881.85976023477,SBA,Prec,2
0.547286432160804,SF_intermediate,1881.80607532949,SBA,Prec,2
0.552261306532663,SF_intermediate,1881.7548628275,SBA,Prec,2
0.557236180904523,SF_intermediate,1881.70620694325,SBA,Prec,2
0.562211055276382,SF_intermediate,1881.66019189119,SBA,Prec,2
0.567185929648241,SF_intermediate,1881.61690188576,SBA,Prec,2
0.572160804020101,SF_intermediate,1881.57642114141,SBA,Prec,2
0.57713567839196,SF_intermediate,1881.5388338726,SBA,Prec,2
0.582110552763819,SF_intermediate,1881.50422429376,SBA,Prec,2
0.587085427135679,SF_intermediate,1881.47267661935,SBA,Prec,2
0.592060301507538,SF_intermediate,1881.44427506381,SBA,Prec,2
0.597035175879397,SF_intermediate,1881.41910384159,SBA,Prec,2
0.602010050251256,SF_intermediate,1881.39724716714,SBA,Prec,2
0.606984924623116,SF_intermediate,1881.37878925491,SBA,Prec,2
0.611959798994975,SF_intermediate,1881.36381431934,SBA,Prec,2
0.616934673366834,SF_intermediate,1881.35240657489,SBA,Prec,2
0.621909547738694,SF_intermediate,1881.34465023599,SBA,Prec,2
0.626884422110553,SF_intermediate,1881.34062951711,SBA,Prec,2
0.631859296482412,SF_intermediate,1881.34042863268,SBA,Prec,2
0.636834170854271,SF_intermediate,1881.34413179715,SBA,Prec,2
0.641809045226131,SF_intermediate,1881.35182322497,SBA,Prec,2
0.64678391959799,SF_intermediate,1881.3635871306,SBA,Prec,2
0.651758793969849,SF_intermediate,1881.37950772847,SBA,Prec,2
0.656733668341709,SF_intermediate,1881.39966923303,SBA,Prec,2
0.661708542713568,SF_intermediate,1881.42415585874,SBA,Prec,2
0.666683417085427,SF_intermediate,1881.45305182004,SBA,Prec,2
0.671658291457287,SF_intermediate,1881.48644133138,SBA,Prec,2
0.676633165829146,SF_intermediate,1881.52438301145,SBA,Prec,2
0.681608040201005,SF_intermediate,1881.56683309594,SBA,Prec,2
0.686582914572864,SF_intermediate,1881.61372222478,SBA,Prec,2
0.691557788944724,SF_intermediate,1881.6649810379,SBA,Prec,2
0.696532663316583,SF_intermediate,1881.72054017523,SBA,Prec,2
0.701507537688442,SF_intermediate,1881.78033027672,SBA,Prec,2
0.706482412060302,SF_intermediate,1881.84428198228,SBA,Prec,2
0.711457286432161,SF_intermediate,1881.91232593185,SBA,Prec,2
0.71643216080402,SF_intermediate,1881.98439276536,SBA,Prec,2
0.721407035175879,SF_intermediate,1882.06041312275,SBA,Prec,2
0.726381909547739,SF_intermediate,1882.14031764394,SBA,Prec,2
0.731356783919598,SF_intermediate,1882.22403696887,SBA,Prec,2
0.736331658291457,SF_intermediate,1882.31150173748,SBA,Prec,2
0.741306532663317,SF_intermediate,1882.40264258968,SBA,Prec,2
0.746281407035176,SF_intermediate,1882.49739016542,SBA,Prec,2
0.751256281407035,SF_intermediate,1882.59567510463,SBA,Prec,2
0.756231155778895,SF_intermediate,1882.69742804723,SBA,Prec,2
0.761206030150754,SF_intermediate,1882.80257963317,SBA,Prec,2
0.766180904522613,SF_intermediate,1882.91106050237,SBA,Prec,2
0.771155778894472,SF_intermediate,1883.02280129476,SBA,Prec,2
0.776130653266332,SF_intermediate,1883.13773265028,SBA,Prec,2
0.781105527638191,SF_intermediate,1883.25578520886,SBA,Prec,2
0.78608040201005,SF_intermediate,1883.37688961042,SBA,Prec,2
0.79105527638191,SF_intermediate,1883.50097649492,SBA,Prec,2
0.796030150753769,SF_intermediate,1883.62797650226,SBA,Prec,2
0.801005025125628,SF_intermediate,1883.7578202724,SBA,Prec,2
0.805979899497488,SF_intermediate,1883.89043844525,SBA,Prec,2
0.810954773869347,SF_intermediate,1884.02576166075,SBA,Prec,2
0.815929648241206,SF_intermediate,1884.16372055884,SBA,Prec,2
0.820904522613065,SF_intermediate,1884.30424577944,SBA,Prec,2
0.825879396984925,SF_intermediate,1884.44726796249,SBA,Prec,2
0.830854271356784,SF_intermediate,1884.59271774791,SBA,Prec,2
0.835829145728643,SF_intermediate,1884.74052577565,SBA,Prec,2
0.840804020100503,SF_intermediate,1884.89062268563,SBA,Prec,2
0.845778894472362,SF_intermediate,1885.04293911779,SBA,Prec,2
0.850753768844221,SF_intermediate,1885.19740571205,SBA,Prec,2
0.85572864321608,SF_intermediate,1885.35395310835,SBA,Prec,2
0.86070351758794,SF_intermediate,1885.51251194663,SBA,Prec,2
0.865678391959799,SF_intermediate,1885.6730128668,SBA,Prec,2
0.870653266331658,SF_intermediate,1885.83538650881,SBA,Prec,2
0.875628140703518,SF_intermediate,1885.99956351259,SBA,Prec,2
0.880603015075377,SF_intermediate,1886.16547451807,SBA,Prec,2
0.885577889447236,SF_intermediate,1886.33305016518,SBA,Prec,2
0.890552763819096,SF_intermediate,1886.50222109386,SBA,Prec,2
0.895527638190955,SF_intermediate,1886.67291794402,SBA,Prec,2
0.900502512562814,SF_intermediate,1886.84507135562,SBA,Prec,2
0.905477386934673,SF_intermediate,1887.01861196857,SBA,Prec,2
0.910452261306533,SF_intermediate,1887.19347042282,SBA,Prec,2
0.915427135678392,SF_intermediate,1887.36957735829,SBA,Prec,2
0.920402010050251,SF_intermediate,1887.54686341492,SBA,Prec,2
0.925376884422111,SF_intermediate,1887.72525923263,SBA,Prec,2
0.93035175879397,SF_intermediate,1887.90469545136,SBA,Prec,2
0.935326633165829,SF_intermediate,1888.08510271105,SBA,Prec,2
0.940301507537689,SF_intermediate,1888.26641165162,SBA,Prec,2
0.945276381909548,SF_intermediate,1888.448552913,SBA,Prec,2
