cell_id;Lon;Lat;spatial_component;region;response;run
430918;-64,4182273999723;-10,3130417601972;133,603006187627;SBA;Prec;1
432073;-64,4093262284934;-12,3911853770048;-186,08592312771;SBA;Prec;1
433459;-64,4004250570145;-12,3372076207241;-177,630873169631;SBA;Prec;1
433704;-64,4004250570145;-10,1331159059282;119,140175681483;SBA;Prec;1
440315;-64,35591919962;-12,3821890842913;-179,260933728897;SBA;Prec;1
440833;-64,35591919962;-7,6501391170152;307,786174075541;SBA;Prec;1
442300;-64,3470180281412;-6,78649501652374;424,336697326898;SBA;Prec;1
445720;-64,3203145137045;-12,2742335717299;-160,311539963216;SBA;Prec;1
447680;-64,3114133422256;-6,75950613838338;429,837606379758;SBA;Prec;1
452789;-64,27580865631;-9,64731609940171;74,2008614536033;SBA;Prec;1
453956;-64,2669074848311;-11,3296228368174;-30,0227318664256;SBA;Prec;1
454075;-64,2669074848311;-10,2590640039165;146,451149617584;SBA;Prec;1
454194;-64,2669074848311;-9,10753853659454;86,5402494931466;SBA;Prec;1
454199;-64,2669074848311;-9,05356078031383;98,3753788247787;SBA;Prec;1
455218;-64,2580063133522;-12,3821890842913;-166,874680796586;SBA;Prec;1
455566;-64,2580063133522;-9,10753853659454;85,302020357638;SBA;Prec;1
455694;-64,2580063133522;-7,92902419113224;284,770185054458;SBA;Prec;1
456816;-64,2491051418733;-10,1780973694954;139,304659437283;SBA;Prec;1
458328;-64,2402039703944;-9,08954595116764;86,513756851668;SBA;Prec;1
458483;-64,2402039703944;-7,61415394616139;303,535679416351;SBA;Prec;1
459368;-64,2313027989156;-12,256240986303;-143,435820281151;SBA;Prec;1
459369;-64,2313027989156;-12,2382484008761;-140,612753452765;SBA;Prec;1
459561;-64,2313027989156;-10,4839713217528;155,724167004884;SBA;Prec;1
459836;-64,2313027989156;-7,91103160570533;284,304181577341;SBA;Prec;1
460919;-64,2224016274367;-10,645904590595;142,555893118984;SBA;Prec;1
463905;-64,2045992844789;-8,76567941348334;152,421431748774;SBA;Prec;1
465336;-64,195698113;-8,54976838836047;201,697452977614;SBA;Prec;1
468076;-64,1778957700422;-9,76426790467659;89,9857223288671;SBA;Prec;1
469588;-64,1689945985633;-9,12553112202145;71,8288287506661;SBA;Prec;1
469592;-64,1689945985633;-9,05356078031383;85,8257709618623;SBA;Prec;1
469594;-64,1689945985633;-9,03556819488692;89,6244088392523;SBA;Prec;1
470743;-64,1600934270844;-11,9143818631918;-75,9490945118376;SBA;Prec;1
472358;-64,1511922556055;-10,5559416634604;153,716934648364;SBA;Prec;1
472508;-64,1511922556055;-9,12553112202145;70,481220918075;SBA;Prec;1
473657;-64,1422910841266;-12,157281766455;-109,180245464622;SBA;Prec;1
475337;-64,1333899126477;-10,2230788330627;146,754943095896;SBA;Prec;1
475342;-64,1333899126477;-10,169101076782;141,809674885504;SBA;Prec;1
475555;-64,1333899126477;-8,09995375268784;254,161513499045;SBA;Prec;1
476593;-64,1244887411688;-12,1662780591685;-106,55373443414;SBA;Prec;1
476827;-64,1244887411688;-10,0071678079398;124,160569305864;SBA;Prec;1
476950;-64,1244887411688;-8,77467570619679;135,467590143968;SBA;Prec;1
479803;-64,1066863982111;-9,76426790467659;93,4875886262546;SBA;Prec;1
481004;-64,0977852267322;-12,4451631332855;-149,654976145085;SBA;Prec;1
481205;-64,0977852267322;-10,5559416634604;152,204004941617;SBA;Prec;1
481348;-64,0977852267322;-9,04456448760038;82,8052188573733;SBA;Prec;1
484539;-64,0799828837744;-7,09236896878113;355,293810546849;SBA;Prec;1
487219;-64,0621805408166;-10,169101076782;142,165883433119;SBA;Prec;1
487286;-64,0621805408166;-9,48538283055956;52,6065286348919;SBA;Prec;1
488839;-64,0532793693377;-9,06255707302728;78,0299916436914;SBA;Prec;1
488840;-64,0532793693377;-9,05356078031383;79,7412218975288;SBA;Prec;1
490307;-64,0443781978588;-9,51237170869992;55,4241908945358;SBA;Prec;1
490414;-64,0443781978588;-8,36984253409142;205,476465518422;SBA;Prec;1
491914;-64,0354770263799;-8,26188702152999;219,430621617995;SBA;Prec;1
493191;-64,026575854901;-10,4749750290394;153,067922781977;SBA;Prec;1
493231;-64,026575854901;-9,89921229537838;116,02393256725;SBA;Prec;1
493327;-64,026575854901;-8,93660897503894;98,5442525456281;SBA;Prec;1
493407;-64,026575854901;-8,08196116726093;240,153807244785;SBA;Prec;1
493424;-64,026575854901;-7,92902419113224;262,443672980932;SBA;Prec;1
496321;-64,0087735119432;-8,71170165720262;129,786244326876;SBA;Prec;1
496323;-64,0087735119432;-8,68471277906227;136,061391437693;SBA;Prec;1
498960;-63,9909711689855;-12,3102187425837;-100,007753708075;SBA;Prec;1
499219;-63,9909711689855;-9,65631239211516;79,7991314252621;SBA;Prec;1
499294;-63,9909711689855;-8,88263121875822;103,33049750336;SBA;Prec;1
500493;-63,9820699975066;-11,7884337652035;-33,4742545523341;SBA;Prec;1
500784;-63,9820699975066;-8,77467570619679;115,597719176517;SBA;Prec;1
503854;-63,9642676545488;-8,27088331424344;202,700656395685;SBA;Prec;1
505355;-63,9553664830699;-8,93660897503894;94,8425023591346;SBA;Prec;1
508339;-63,9375641401121;-10,4299935654721;146,743641902596;SBA;Prec;1
510054;-63,9286629686332;-8,70270536448917;123,596788763603;SBA;Prec;1
513142;-63,9108606256754;-8,90062380418513;97,7194355600173;SBA;Prec;1
514678;-63,9019594541965;-9,116534829308;63,233852467777;SBA;Prec;1
514812;-63,9019594541965;-7,64114282430175;264,752097570976;SBA;Prec;1
516275;-63,8930582827176;-8,41482399765868;167,982725640191;SBA;Prec;1
517486;-63,8841571112387;-12,0943077174608;-34,0257175751474;SBA;Prec;1
520638;-63,866354768281;-11,4465746420923;11,234993029392;SBA;Prec;1
520865;-63,866354768281;-9,22449034186943;49,6960485663431;SBA;Prec;1
520889;-63,866354768281;-8,95460156046585;90,9271287059013;SBA;Prec;1
522336;-63,8574535968021;-9,82724195367076;110,179315450901;SBA;Prec;1
525462;-63,8396512538443;-9,42240878156539;38,3870160628801;SBA;Prec;1
525463;-63,8396512538443;-9,41341248885194;38,1646848411761;SBA;Prec;1
526732;-63,8307500823654;-12,2382484008761;-49,8136051911715;SBA;Prec;1
528277;-63,8218489108865;-12,2832298644434;-58,3878886313688;SBA;Prec;1
530149;-63,8129477394076;-8,89162751147168;100,358227647807;SBA;Prec;1
531675;-63,8040465679287;-8,89162751147168;100,580579614463;SBA;Prec;1
531677;-63,8040465679287;-8,87363492604477;102,256408518965;SBA;Prec;1
531838;-63,8040465679287;-7,10136526149459;305,628218089526;SBA;Prec;1
532880;-63,7951453964498;-12,4091779624317;-86,7257765289732;SBA;Prec;1
533078;-63,7951453964498;-10,546945370747;118,26680353287;SBA;Prec;1
534644;-63,7862442249709;-9,89921229537838;121,641076644073;SBA;Prec;1
536134;-63,777343053492;-10,2230788330627;129,645623430305;SBA;Prec;1
539234;-63,7595407105343;-9,55735317226718;54,5968296523441;SBA;Prec;1
542023;-63,7417383675765;-12,1752743518819;-23,0885114615673;SBA;Prec;1
542032;-63,7417383675765;-12,0763151320339;-7,01395101973046;SBA;Prec;1
542077;-63,7417383675765;-11,5725227400806;25,5833611183161;SBA;Prec;1
543838;-63,7328371960976;-9,08054965845418;77,8689597935889;SBA;Prec;1
543909;-63,7328371960976;-8,27088331424344;169,08255249111;SBA;Prec;1
543927;-63,7328371960976;-8,08196116726093;200,618515108313;SBA;Prec;1
545215;-63,7239360246187;-10,4749750290394;114,84400608459;SBA;Prec;1
553006;-63,6794301672242;-8,88263121875822;102,059362110207;SBA;Prec;1
553082;-63,6794301672242;-8,04597599640712;198,883045546784;SBA;Prec;1
554517;-63,6705289957453;-8,88263121875822;102,042404358645;SBA;Prec;1
555844;-63,6616278242664;-10,8168341521506;86,7832253597381;SBA;Prec;1
555998;-63,6616278242664;-9,12553112202145;79,3863340581836;SBA;Prec;1
556020;-63,6616278242664;-8,88263121875822;102,009157736991;SBA;Prec;1
556036;-63,6616278242664;-8,60374614464119;125,796989303681;SBA;Prec;1
556100;-63,6616278242664;-8,00099453283986;201,456998025762;SBA;Prec;1
558998;-63,6438254813087;-9,24248292729633;70,7910468638895;SBA;Prec;1
559033;-63,6438254813087;-8,90962009689859;100,441656507923;SBA;Prec;1
559038;-63,6438254813087;-8,73869053534298;108,304533674305;SBA;Prec;1
559039;-63,6438254813087;-8,72969424262953;109,05807716852;SBA;Prec;1
560430;-63,6349243098298;-10,1061270277878;125,506352711263;SBA;Prec;1
561968;-63,6260231383509;-9,58434205040754;66,0404276101949;SBA;Prec;1
563242;-63,617121966872;-11,9863522048994;19,3888388993574;SBA;Prec;1
563453;-63,617121966872;-9,82724195367076;105,897188256185;SBA;Prec;1
565013;-63,6082207953931;-9,46739024513265;64,1208042307413;SBA;Prec;1
569508;-63,5815172809564;-9,55735317226718;69,4644824452399;SBA;Prec;1
572492;-63,5637149379986;-9,33244585443086;72,626329761333;SBA;Prec;1
573714;-63,5548137665197;-11,9053855704783;37,8961566956031;SBA;Prec;1
573958;-63,5548137665197;-9,33244585443086;73,5061969001486;SBA;Prec;1
574015;-63,5548137665197;-8,52277951022011;138,476382830719;SBA;Prec;1
575423;-63,5459125950408;-8,97259414589275;94,7986646223779;SBA;Prec;1
575563;-63,5459125950408;-7,4612169700327;186,327943532851;SBA;Prec;1
579521;-63,5192090806042;-12,0313336684667;23,8993289080089;SBA;Prec;1
581301;-63,5103079091253;-8,72969424262953;105,024708199105;SBA;Prec;1
581302;-63,5103079091253;-8,72069794991608;105,856612627548;SBA;Prec;1
582492;-63,5014067376464;-12,1123003028878;10,3551233775466;SBA;Prec;1
587326;-63,4747032232097;-7,73110575143628;174,034011036602;SBA;Prec;1
587381;-63,4747032232097;-7,23630965219638;207,487602061729;SBA;Prec;1
590072;-63,4569008802519;-10,5019639071797;113,860401888741;SBA;Prec;1
591614;-63,447999708773;-9,94419375894565;112,893078907501;SBA;Prec;1
591769;-63,447999708773;-7,92902419113224;169,705961429705;SBA;Prec;1
593199;-63,4390985372941;-8,67571648634881;109,954572159069;SBA;Prec;1
594851;-63,4301973658152;-7,14634672506185;220,599715388946;SBA;Prec;1
595871;-63,4212961943363;-12,1932669373088;2,22004365930844;SBA;Prec;1
600534;-63,3945926798997;-9,21549404915597;80,3313180913017;SBA;Prec;1
600678;-63,3945926798997;-7,59616136073449;146,059937095595;SBA;Prec;1
601898;-63,3856915084208;-10,4569824436125;121,996657587938;SBA;Prec;1
601956;-63,3856915084208;-9,66530868482861;97,6438184352226;SBA;Prec;1
603368;-63,3767903369419;-10,4569824436125;122,120628290092;SBA;Prec;1
606130;-63,3589879939841;-12,2112595227357;6,52454788987124;SBA;Prec;1
607641;-63,3500868225052;-12,0493262538936;43,15687654663;SBA;Prec;1
607848;-63,3500868225052;-9,84523453909767;105,719504990743;SBA;Prec;1
607991;-63,3500868225052;-7,92002789841878;158,867511081975;SBA;Prec;1
612148;-63,3233833080685;-11,6085079109344;96,1502662919479;SBA;Prec;1
613789;-63,3144821365896;-10,4120009800452;123,512526871785;SBA;Prec;1
613892;-63,3144821365896;-8,72969424262953;105,522400126392;SBA;Prec;1
614075;-63,3144821365896;-7,01140233436006;233,627428003798;SBA;Prec;1
615121;-63,3055809651107;-11,8963892777649;78,2213065391634;SBA;Prec;1
615122;-63,3055809651107;-11,8873929850514;79,5725556492763;SBA;Prec;1
615448;-63,3055809651107;-8,16292780168201;150,827466771493;SBA;Prec;1
616736;-63,2966797936319;-10,7448638104429;81,0926253776083;SBA;Prec;1
618465;-63,287778622153;-7,85705384942461;151,697524024198;SBA;Prec;1
622876;-63,2610751077163;-8,9815904386062;85,9054248243274;SBA;Prec;1
624469;-63,2521739362374;-8,24389443610308;148,90260071429;SBA;Prec;1
627357;-63,2343715932796;-10,2320751257761;114,481493732401;SBA;Prec;1
628989;-63,2254704218007;-8,63073502278155;121,356406601129;SBA;Prec;1
630386;-63,2165692503218;-9,49437912327301;96,2986128111038;SBA;Prec;1
630471;-63,2165692503218;-8,60374614464119;125,455133159416;SBA;Prec;1
633107;-63,198766907364;-11,8154226433438;103,867988704973;SBA;Prec;1
636172;-63,1809645644062;-10,8528193230044;64,2967262683071;SBA;Prec;1
637576;-63,1720633929274;-11,6624856672151;109,587363210185;SBA;Prec;1
637724;-63,1720633929274;-10,2590640039165;104,88753880654;SBA;Prec;1
639286;-63,1631622214485;-9,27846809815015;76,0657200793317;SBA;Prec;1
639434;-63,1631622214485;-7,84805755671116;141,800450614677;SBA;Prec;1
640786;-63,1542610499696;-9,24248292729633;74,6340097370426;SBA;Prec;1
646659;-63,118656364054;-10,4839713217528;86,3695486062739;SBA;Prec;1
646737;-63,118656364054;-9,12553112202145;81,9747626833388;SBA;Prec;1
648057;-63,1097551925751;-11,122708104408;59,2196172977003;SBA;Prec;1
648238;-63,1097551925751;-8,9635978531793;102,905694271198;SBA;Prec;1
651296;-63,0919528496173;-7,37125404289817;110,367020372745;SBA;Prec;1
652696;-63,0830516781384;-8,18991667982236;159,9585594663;SBA;Prec;1
654291;-63,0741505066595;-6,75050984566993;247,20395231309;SBA;Prec;1
655425;-63,0652493351806;-10,1421121986416;79,8420117093738;SBA;Prec;1
656856;-63,0563481637018;-10,3220380529107;81,7144509630351;SBA;Prec;1
656904;-63,0563481637018;-9,53936058684027;91,171713054101;SBA;Prec;1
657106;-63,0563481637018;-7,62315023887484;94,3373463423254;SBA;Prec;1
657111;-63,0563481637018;-7,56917248259413;89,7599129171485;SBA;Prec;1
659813;-63,038545820744;-9,17051258558871;88,0971763571119;SBA;Prec;1
659954;-63,038545820744;-7,85705384942461;142,525365235024;SBA;Prec;1
662926;-63,0207434777862;-7,05638379792732;192,80146576151;SBA;Prec;1
665525;-63,0029411348284;-10,1331159059282;70,7434118147292;SBA;Prec;1
667196;-62,9940399633495;-7,66813170244211;108,212955916598;SBA;Prec;1
668590;-62,9851387918706;-8,10895004540129;168,631106961714;SBA;Prec;1
668656;-62,9851387918706;-7,3262725793309;128,726243997804;SBA;Prec;1
668658;-62,9851387918706;-7,308279993904;133,081323146782;SBA;Prec;1
671051;-62,9673364489128;-12,5081371822797;-16,812478154088;SBA;Prec;1
672680;-62,9584352774339;-10,1780973694954;65,3686514914023;SBA;Prec;1
672931;-62,9584352774339;-7,37125404289817;123,561941354532;SBA;Prec;1
674111;-62,949534105955;-9,86322712452457;69,7381027022598;SBA;Prec;1
675836;-62,9406329344762;-6,76850243109684;224,776072245817;SBA;Prec;1
676809;-62,9317317629973;-11,8334152287707;117,184529200905;SBA;Prec;1
676928;-62,9317317629973;-10,1780973694954;62,3350371899576;SBA;Prec;1
677129;-62,9317317629973;-8,09095745997439;177,361103497956;SBA;Prec;1
679733;-62,9139294200395;-11,1676895679752;50,2024016310636;SBA;Prec;1
681448;-62,9050282485606;-7,23630965219638;164,291476574976;SBA;Prec;1
682696;-62,8961270770817;-8,64872760820845;194,189031180128;SBA;Prec;1
685396;-62,8783247341239;-9,55735317226718;97,0379190750166;SBA;Prec;1
685653;-62,8783247341239;-7,08337267606768;196,876105960702;SBA;Prec;1
688188;-62,8605223911661;-10,0881344423609;59,7866968358672;SBA;Prec;1
691282;-62,8427200482083;-7,55117989716722;140,703859931323;SBA;Prec;1
692373;-62,8338188767294;-11,9503670340456;125,796387049102;SBA;Prec;1
692559;-62,8338188767294;-9,10753853659454;140,653750419559;SBA;Prec;1
693954;-62,8249177052505;-9,74627531924969;86,2078610971251;SBA;Prec;1
698285;-62,7982141908139;-10,2320751257761;50,4479146608326;SBA;Prec;1
699576;-62,789313019335;-12,5891038167007;-15,5493497537663;SBA;Prec;1
699721;-62,789313019335;-10,4929676144663;37,6353687046274;SBA;Prec;1
699748;-62,789313019335;-9,97118263708601;66,8612210576643;SBA;Prec;1
699975;-62,789313019335;-7,6321465315883;165,372131954566;SBA;Prec;1
701392;-62,7804118478561;-8,21690555796273;225,571208382862;SBA;Prec;1
702661;-62,7715106763772;-10,4209972727586;38,775883623962;SBA;Prec;1
704127;-62,7626095048983;-9,7822604901035;86,9508851971187;SBA;Prec;1
707035;-62,7448071619405;-9,36843102528467;133,730375608541;SBA;Prec;1
707037;-62,7448071619405;-9,35043843985777;135,304728038549;SBA;Prec;1
710048;-62,7270048189827;-8,42382029037214;246,891527112585;SBA;Prec;1
711394;-62,7181036475038;-9,72828273382278;97,9022078068649;SBA;Prec;1
712856;-62,7092024760249;-9,93519746623219;74,1966001271258;SBA;Prec;1
715866;-62,6914001330672;-9,92620117351874;76,1486150340571;SBA;Prec;1
717366;-62,6824989615883;-9,91720488080529;77,5845682084141;SBA;Prec;1
720308;-62,6646966186305;-10,9067970792851;38,9119433452911;SBA;Prec;1
720524;-62,6646966186305;-8,01898711826676;248,685496339358;SBA;Prec;1
724617;-62,6379931041938;-11,6354967890748;67,4779399696583;SBA;Prec;1
724625;-62,6379931041938;-11,5365375692268;57,3429738999267;SBA;Prec;1
726160;-62,6290919327149;-9,71029014839588;109,824494930035;SBA;Prec;1
727445;-62,620190761236;-12,4721520114259;48,8170252355485;SBA;Prec;1
727629;-62,620190761236;-9,6113309285479;130,959491386758;SBA;Prec;1
727630;-62,620190761236;-9,60233463583444;132,702684634421;SBA;Prec;1
727910;-62,620190761236;-6,85846535823136;212,262404086197;SBA;Prec;1
728938;-62,6112895897571;-12,2022632300223;114,414256326064;SBA;Prec;1
730530;-62,6023884182782;-9,15252000016181;193,482601847134;SBA;Prec;1
731882;-62,5934872467993;-11,1317043971214;54,780800191958;SBA;Prec;1
731888;-62,5934872467993;-11,0507377627003;51,7296258560228;SBA;Prec;1
731950;-62,5934872467993;-9,53036429412682;149,109061354313;SBA;Prec;1
734830;-62,5756849038416;-9,84523453909767;93,8583989679838;SBA;Prec;1
734843;-62,5756849038416;-9,67430497754206;123,478538382714;SBA;Prec;1
736288;-62,5667837323627;-9,74627531924969;110,238778461305;SBA;Prec;1
737848;-62,5578825608838;-8,57675726650083;269,987354614682;SBA;Prec;1
739305;-62,5489813894049;-8,60374614464119;268,914082746376;SBA;Prec;1
740588;-62,540080217926;-11,1676895679752;59,6254612104423;SBA;Prec;1
742018;-62,5311790464471;-11,0147525918465;55,5883481805589;SBA;Prec;1
743647;-62,5222778749682;-8,55876468107393;280,666604346021;SBA;Prec;1
743648;-62,5222778749682;-8,54976838836047;281,763548273087;SBA;Prec;1
744854;-62,5133767034893;-12,2832298644434;102,700768174475;SBA;Prec;1
746381;-62,5044755320104;-11,4915561056595;57,3916302900677;SBA;Prec;1
747916;-62,4955743605315;-9,35943473257122;185,006897966651;SBA;Prec;1
752233;-62,4688708460949;-11,5905153255075;62,3737249954727;SBA;Prec;1
752615;-62,4688708460949;-6,76850243109684;209,555876500356;SBA;Prec;1
762584;-62,4065626457426;-11,4195857639519;65,1396369754754;SBA;Prec;1
767336;-62,3798591313059;-6,82248018737755;240,895522887647;SBA;Prec;1
768492;-62,370957959827;-9,53936058684027;176,218029654724;SBA;Prec;1
771269;-62,3531556168693;-12,9039740616716;-61,9985312973169;SBA;Prec;1
771370;-62,3531556168693;-11,9233781559052;102,591602115746;SBA;Prec;1
773122;-62,3442544453904;-7,25430223762328;364,673852015312;SBA;Prec;1
775998;-62,3264521024326;-7,8210686785708;361,522210721047;SBA;Prec;1
780130;-62,2997485879959;-12,3012224498703;104,830696290169;SBA;Prec;1
780154;-62,2997485879959;-11,8424115214842;87,3859651309564;SBA;Prec;1
780259;-62,2997485879959;-9,04456448760038;251,039569800904;SBA;Prec;1
780394;-62,2997485879959;-7,83006497128426;373,294023024842;SBA;Prec;1
781896;-62,290847416517;-7,52419101902686;387,359326813767;SBA;Prec;1
783077;-62,2819462450381;-11,9503670340456;98,9517917604986;SBA;Prec;1
784847;-62,2730450735592;-6,99340974893315;333,109546620839;SBA;Prec;1
787530;-62,2552427306014;-9,51237170869992;189,04099713197;SBA;Prec;1
790475;-62,2374403876437;-9,18850517101562;238,42666844765;SBA;Prec;1
794734;-62,210736873207;-12,1033040101743;103,485364226105;SBA;Prec;1
797605;-62,1929345302492;-12,2202558154492;108,448920399277;SBA;Prec;1
803388;-62,1573298443336;-9,26047551272324;227,224150682138;SBA;Prec;1
804931;-62,1484286728547;-7,91103160570533;438,77164183885;SBA;Prec;1
807541;-62,1306263298969;-11,3746043003846;89,8745562454881;SBA;Prec;1
807585;-62,1306263298969;-9,69229756296897;163,349638958957;SBA;Prec;1
811844;-62,1039228154603;-11,2846413732501;100,953289123929;SBA;Prec;1
812051;-62,1039228154603;-7,94701677655914;455,355938170055;SBA;Prec;1
814889;-62,0861204725025;-8,8106608770506;348,671837493971;SBA;Prec;1
816291;-62,0772193010236;-9,08054965845418;269,150561845302;SBA;Prec;1
