region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
CBA;Evapo;-59,9587404890472;4,13500433760787;-705,779613669057;-705,779613669057;;1
CBA;Evapo;-59,9587404890472;4,16199321574823;-801,238354203693;-801,238354203693;;1
CBA;Evapo;-59,9498393175683;-6,04879901402062;21,290992590593;21,290992590593;;1
CBA;Evapo;-59,9498393175683;-5,88686574517847;33,7371703615559;33,7371703615559;0,0185644103289077;2
CBA;Evapo;-59,9498393175683;-5,80589911075739;21,5926455767603;21,5926455767603;;1
CBA;Evapo;-59,9498393175683;-5,47303628035964;0,85849315358861;0,85849315358861;;1
CBA;Evapo;-59,9498393175683;-5,08619569368118;-75,7796877465262;-75,7796877465262;;1
CBA;Evapo;-59,9498393175683;-5,06820310825427;-0,0829247207436766;-0,0829247207436766;;1
CBA;Evapo;-59,9498393175683;-4,69035881428926;-7,73308176898899;-7,73308176898899;;1
CBA;Evapo;-59,9498393175683;-4,63638105800854;-31,7819055389204;-31,7819055389204;;1
CBA;Evapo;-59,9498393175683;-4,62738476529509;-12,5193448234104;-12,5193448234104;;1
CBA;Evapo;-59,9498393175683;-4,61838847258163;-38,0298341553162;-38,0298341553162;;1
CBA;Evapo;-59,9498393175683;-4,5104329600202;-1,6141822032605;-1,6141822032605;;1
CBA;Evapo;-59,9498393175683;-4,48344408187984;-55,9423022850459;-55,9423022850459;;1
CBA;Evapo;-59,9498393175683;-4,42946632559913;-37,0327655114243;-37,0327655114243;6,01523118790997;2
CBA;Evapo;-59,9498393175683;-4,42047003288567;-47,7561583693314;-47,7561583693314;;1
CBA;Evapo;-59,9498393175683;-4,36649227660496;-145,340915176721;-145,340915176721;;1
CBA;Evapo;-59,9498393175683;-3,691770323096;7,77813782008504;7,77813782008504;3,15814712830016;2
CBA;Evapo;-59,9498393175683;-3,68277403038255;-40,0683357723029;-40,0683357723029;;1
CBA;Evapo;-59,9498393175683;-3,49385188340004;-37,6640668420387;-37,6640668420387;;1
CBA;Evapo;-59,9498393175683;-3,46686300525968;-27,5279147482426;-27,5279147482426;;1
CBA;Evapo;-59,9498393175683;-3,43987412711933;2,68150457199137;2,68150457199137;;1
CBA;Evapo;-59,9498393175683;-2,90909285702562;-7,44879496740521;-7,44879496740521;;1
CBA;Evapo;-59,9498393175683;-2,90009656431216;-13,6260202291162;-12,6556300261123;8,09543284329173;18
CBA;Evapo;-59,9498393175683;-2,89110027159871;-19,5808147812089;-19,8726334704754;5,30660574285213;4
CBA;Evapo;-59,9498393175683;-2,88210397888526;-44,9899514580902;-49,2545399903009;9,42997385731046;3
CBA;Evapo;-59,9498393175683;-2,8731076861718;19,4982374152231;19,4982374152231;3,03741772597861;2
CBA;Evapo;-59,9498393175683;-2,86411139345835;96,459900907752;96,459900907752;;1
CBA;Evapo;-59,9498393175683;-2,8551151007449;138,954037873426;140,848857167976;7,88672597985579;13
CBA;Evapo;-59,9498393175683;-2,83712251531799;121,060605123148;121,060605123148;0,484898320473815;2
CBA;Evapo;-59,9498393175683;-2,81013363717763;-9,39587901404958;-10,7618129304783;4,59689302404043;5
CBA;Evapo;-59,9498393175683;-2,79214105175073;15,4188062201944;15,4188062201944;;1
CBA;Evapo;-59,9498393175683;-2,78314475903728;6,14270668413838;6,14270668413838;0,688807893630007;2
CBA;Evapo;-59,9498393175683;-2,73816329547001;-68,8724077176366;-68,8724077176366;;1
CBA;Evapo;-59,9498393175683;-2,66619295376239;27,3194167453585;27,3194167453585;2,28198009995544;2
CBA;Evapo;-59,9498393175683;-2,65719666104894;31,4960336064682;31,4960336064682;;1
CBA;Evapo;-59,9498393175683;-2,64820036833549;22,99849685337;22,7860959065307;4,47234009041799;3
CBA;Evapo;-59,9498393175683;-2,63920407562203;29,5196433196472;29,5196433196472;;1
CBA;Evapo;-59,9498393175683;-2,61221519748167;24,8643660305331;29,1764382084711;9,12704046338565;4
CBA;Evapo;-59,9498393175683;-2,60321890476822;38,3971635154985;41,9419408838984;7,13643254249626;3
CBA;Evapo;-59,9498393175683;-2,360319001505;-33,9913492195771;-32,7044792811255;7,33367068742207;30
CBA;Evapo;-59,9498393175683;-2,35132270879155;20,376783050685;20,376783050685;10,681756394491;2
CBA;Evapo;-59,9498393175683;-2,06344134196106;6,31254118295701;6,31254118295701;;1
CBA;Evapo;-59,9498393175683;-2,04544875653415;-87,218545209324;-83,9623770744627;10,2123711096272;4
CBA;Evapo;-59,9498393175683;-2,0364524638207;19,8857160898304;19,8857160898304;2,87855777018784;2
CBA;Evapo;-59,9498393175683;0,67143164292857;59,6780078067515;59,6780078067515;;1
CBA;Evapo;-59,9498393175683;0,815372326343814;70,1259884233205;70,1259884233205;;1
CBA;Evapo;-59,9498393175683;0,842361204484172;54,0416191849175;54,0416191849175;;1
CBA;Evapo;-59,9498393175683;0,878346375337983;61,1107891859842;61,1107891859842;;1
CBA;Evapo;-59,9498393175683;0,896338960764889;-8,64613225237704;-8,64613225237704;5,19168610758446;2
CBA;Evapo;-59,9498393175683;0,959313009759057;-102,655369612185;-102,833688937644;2,43830204207983;3
CBA;Evapo;-59,9498393175683;0,968309302472511;43,9866022186848;43,9866022186848;15,4384947147651;2
CBA;Evapo;-59,9498393175683;1,09425740046085;106,295745745198;106,295745745198;;1
CBA;Evapo;-59,9498393175683;1,14823515674157;98,3782137710999;98,3782137710999;11,6525356311543;2
CBA;Evapo;-59,9498393175683;1,24719437658954;84,6704628124624;84,6704628124624;;1
CBA;Evapo;-59,9498393175683;1,71500159768909;79,8506542328278;79,8506542328278;;1
CBA;Evapo;-59,9498393175683;1,96689779366576;-74,8186490017032;-74,8186490017032;;1
CBA;Evapo;-59,9498393175683;2,00288296451957;-78,8776344752883;-78,8776344752883;;1
CBA;Evapo;-59,9498393175683;2,02987184265993;50,8326805639014;50,8326805639014;;1
CBA;Evapo;-59,9498393175683;2,03886813537338;-225,987110780912;-225,987110780912;;1
CBA;Evapo;-59,9498393175683;2,21879398964244;-122,585138783863;-122,585138783863;;1
CBA;Evapo;-59,9498393175683;2,22779028235589;-106,794640152856;-106,794640152856;;1
CBA;Evapo;-59,9498393175683;2,23678657506934;106,387256157433;106,387256157433;;1
CBA;Evapo;-59,9498393175683;2,2637754532097;34,0311241856759;34,0311241856759;;1
CBA;Evapo;-59,9498393175683;2,27277174592316;-191,139673607018;-191,139673607018;;1
CBA;Evapo;-59,9498393175683;2,31775320949042;-618,461856779475;-618,461856779475;;1
CBA;Evapo;-59,9498393175683;3,82913038535048;-248,823412914438;-248,823412914438;;1
CBA;Evapo;-59,9498393175683;3,97307106876572;-352,833785304169;-352,833785304169;;1
CBA;Evapo;-59,9498393175683;3,99106365419263;-632,8601800193;-632,8601800193;;1
CBA;Evapo;-59,9498393175683;4,03604511775989;-301,023356299828;-301,023356299828;;1
CBA;Evapo;-59,9409381460894;-6,62456174768159;29,0901441100296;29,0901441100296;;1
CBA;Evapo;-59,9409381460894;-6,05779530673407;15,7055898194869;15,9062984584506;5,67112290174473;5
CBA;Evapo;-59,9409381460894;-5,94983979417264;20,854564791751;20,854564791751;;1
CBA;Evapo;-59,9409381460894;-5,93184720874573;-14,6722561629339;-14,6722561629339;;1
CBA;Evapo;-59,9409381460894;-5,78790652533049;20,8284026895508;20,8284026895508;;1
CBA;Evapo;-59,9409381460894;-5,69794359819596;26,6863671401237;26,6863671401237;4,54435942501372;2
CBA;Evapo;-59,9409381460894;-5,06820310825427;14,3638736757557;14,3638736757557;;1
CBA;Evapo;-59,9409381460894;-4,96924388840629;33,4090208601508;33,4090208601508;;1
CBA;Evapo;-59,9409381460894;-4,67236622886235;-20,4222245921928;-20,4222245921928;;1
CBA;Evapo;-59,9409381460894;-4,47444778916639;8,7838125207261;8,7838125207261;;1
CBA;Evapo;-59,9409381460894;-4,3574959838915;-60,9374677989595;-60,9374677989595;;1
CBA;Evapo;-59,9409381460894;-4,168573836909;-10,338919741982;-10,338919741982;;1
CBA;Evapo;-59,9409381460894;-3,9976442753534;-2,1605276901206;-2,1605276901206;;1
CBA;Evapo;-59,9409381460894;-3,43087783440587;-38,4788853123991;-38,4788853123991;;1
CBA;Evapo;-59,9409381460894;-2,90909285702562;-1,49486728200509;-1,49486728200509;;1
CBA;Evapo;-59,9409381460894;-2,89110027159871;18,5139591409281;18,5139591409281;;1
CBA;Evapo;-59,9409381460894;-2,8731076861718;15,3495760005886;15,3495760005886;;1
CBA;Evapo;-59,9409381460894;-2,86411139345835;-58,7721591975449;-58,7721591975449;;1
CBA;Evapo;-59,9409381460894;-2,8551151007449;-0,0263168672315031;-0,0263168672315031;;1
CBA;Evapo;-59,9409381460894;-2,83712251531799;-44,4072985258062;-44,9167283459634;4,49512252320196;3
CBA;Evapo;-59,9409381460894;-2,82812622260454;-4,59668873148595;-4,47330795208684;1,98031260531459;5
CBA;Evapo;-59,9409381460894;-2,81912992989109;-4,58359542058853;0,684316889806352;7,78370606011792;5
CBA;Evapo;-59,9409381460894;-2,81013363717763;278,180381836082;278,180381836082;2,60541945089048;2
CBA;Evapo;-59,9409381460894;-2,78314475903728;6,74814405797315;6,74814405797315;;1
CBA;Evapo;-59,9409381460894;-2,75615588089692;21,2727269208281;21,2727269208281;;1
CBA;Evapo;-59,9409381460894;-2,66619295376239;25,7038202072806;25,7038202072806;;1
CBA;Evapo;-59,9409381460894;-2,65719666104894;-10,8559700022072;-11,0868590809334;5,05699072095188;6
CBA;Evapo;-59,9409381460894;-2,64820036833549;269,429793023927;271,005458027526;6,91517470185127;30
CBA;Evapo;-59,9409381460894;-2,63920407562203;29,5057078113349;29,5057078113349;;1
CBA;Evapo;-59,9409381460894;-2,61221519748167;26,2953287970013;26,2953287970013;;1
CBA;Evapo;-59,9409381460894;-2,360319001505;25,5547797185063;25,5547797185063;5,77891056245486;2
CBA;Evapo;-59,9409381460894;-2,24336719623011;23,2660990476039;23,2660990476039;0,00460658212255276;2
CBA;Evapo;-59,9409381460894;-2,23437090351666;25,2385801287846;26,7824435554807;5,91518769931249;9
CBA;Evapo;-59,9409381460894;-2,21637831808976;32,9179367703175;32,9179367703175;3,2936856385674;2
CBA;Evapo;-59,9409381460894;-2,04544875653415;19,9788738376576;19,9788738376576;;1
CBA;Evapo;-59,9409381460894;-0,731990020370055;14,6584565451653;14,6584565451653;;1
CBA;Evapo;-59,9409381460894;0,806376033630362;84,1076204793219;84,1076204793219;;1
CBA;Evapo;-59,9409381460894;0,860353789911078;90,7699178925991;90,7699178925991;;1
CBA;Evapo;-59,9409381460894;0,905335253478341;-97,4432782087788;-93,7261086031973;9,51836191339939;3
CBA;Evapo;-59,9409381460894;0,923327838905247;198,133497239461;198,133497239461;5,65256893085505;2
CBA;Evapo;-59,9409381460894;0,941320424332153;77,997467361883;77,997467361883;;1
CBA;Evapo;-59,9409381460894;0,950316717045605;84,1052748265991;83,300792675536;3,7475057803835;3
CBA;Evapo;-59,9409381460894;0,959313009759057;-29,2717333713495;-29,2717333713495;15,7219472336427;2
CBA;Evapo;-59,9409381460894;0,968309302472511;86,1009956634216;86,1009956634216;1,68495059429103;2
CBA;Evapo;-59,9409381460894;0,995298180612869;72,4663102995724;72,4663102995724;;1
CBA;Evapo;-59,9409381460894;1,05827222960704;202,897021504348;201,470199328177;6,48883789611958;7
CBA;Evapo;-59,9409381460894;1,06726852232049;-26,1824912949782;-26,1824912949782;8,91509780925918;2
CBA;Evapo;-59,9409381460894;1,07626481503394;128,430653172752;127,744128230874;5,5361733607933;9
CBA;Evapo;-59,9409381460894;1,0852611077474;84,1541952621137;84,7863426760286;4,26181614257878;3
CBA;Evapo;-59,9409381460894;1,09425740046085;96,1328703972477;96,1328703972477;;1
CBA;Evapo;-59,9409381460894;1,35514988915098;101,492478177885;101,492478177885;;1
CBA;Evapo;-59,9409381460894;1,78697193939671;87,0494484834892;87,0494484834892;;1
CBA;Evapo;-59,9409381460894;1,91292003738505;-69,7290161741065;-69,7290161741065;;1
CBA;Evapo;-59,9409381460894;1,95790150095231;-165,640342511687;-165,640342511687;;1
CBA;Evapo;-59,9409381460894;1,97589408637922;-224,749726240535;-224,749726240535;11,1089419544644;2
CBA;Evapo;-59,9409381460894;1,98489037909267;-36,3279505416012;-36,3279505416012;;1
CBA;Evapo;-59,9409381460894;2,01187925723303;89,1914168999777;89,1914168999777;3,79984076926177;2
CBA;Evapo;-59,9409381460894;2,08384959894065;-229,184824597956;-229,184824597956;;1
CBA;Evapo;-59,9409381460894;2,17381252607518;-72,2111260438978;-72,2111260438978;;1
CBA;Evapo;-59,9409381460894;2,19180511150208;109,545003823065;109,545003823065;;1
CBA;Evapo;-59,9409381460894;2,22779028235589;-182,788769154018;-179,943905438921;6,6179897289596;8
CBA;Evapo;-59,9409381460894;2,27277174592316;71,7071346041626;71,7071346041626;;1
CBA;Evapo;-59,9409381460894;4,06303399590025;-327,182595974025;-327,182595974025;5,11467343563044;2
CBA;Evapo;-59,9409381460894;4,09901916675406;-382,944208942403;-382,944208942403;;1
CBA;Evapo;-59,9409381460894;4,14400063032132;-550,454952622338;-550,454952622338;;1
CBA;Evapo;-59,9409381460894;4,17098950846168;-737,90156297944;-737,90156297944;1,82252958710492;2
CBA;Evapo;-59,9409381460894;4,18898209388859;-735,963065871185;-735,963065871185;;1
CBA;Evapo;-59,9320369746105;-6,57958028411433;-4,28832585029667;-4,28832585029667;1,73620301303037;2
CBA;Evapo;-59,9320369746105;-6,05779530673407;19,5816122625482;19,0634031544053;0,908167229993359;3
CBA;Evapo;-59,9320369746105;-5,86887315975156;-1,33830065824495;-0,243739347527294;6,80512946987862;30
CBA;Evapo;-59,9320369746105;-5,85987686703811;-6,82391893936335;-3,90771876633354;6,85150464489117;7
CBA;Evapo;-59,9320369746105;-5,79690281804394;6,56669646590537;7,26976570782215;1,93025455446251;5
CBA;Evapo;-59,9320369746105;-5,76091764719013;-36,8656811473682;-36,8656811473682;;1
CBA;Evapo;-59,9320369746105;-5,69794359819596;14,656608261738;14,656608261738;;1
CBA;Evapo;-59,9320369746105;-4,87028466855831;2,28176542268267;2,28176542268267;13,3247826869249;2
CBA;Evapo;-59,9320369746105;-4,3574959838915;-17,6534013564988;-17,6534013564988;;1
CBA;Evapo;-59,9320369746105;-4,23154788590317;-76,803885889477;-76,803885889477;;1
CBA;Evapo;-59,9320369746105;-4,15058125148209;-5,69834467671992;-5,69834467671992;;1
CBA;Evapo;-59,9320369746105;-4,0336294462072;-16,5719710269735;-16,5719710269735;;1
CBA;Evapo;-59,9320369746105;-3,97065539721304;-47,0989604934654;-47,0989604934654;;1
CBA;Evapo;-59,9320369746105;-3,91667764093232;-11,1909604967714;-11,1909604967714;;1
CBA;Evapo;-59,9320369746105;-3,74574807937672;2,78068144958932;2,78068144958932;;1
CBA;Evapo;-59,9320369746105;-3,68277403038255;-66,1220987325916;-66,1220987325916;;1
CBA;Evapo;-59,9320369746105;-3,60180739596148;-94,4480658464277;-94,4480658464277;;1
CBA;Evapo;-59,9320369746105;-3,57481851782112;-29,2980274154934;-29,2980274154934;;1
CBA;Evapo;-59,9320369746105;-3,44887041983278;-30,7997025759978;-30,7997025759978;;1
CBA;Evapo;-59,9320369746105;-3,38589637083861;-11,8843991622635;-11,8843991622635;;1
CBA;Evapo;-59,9320369746105;-3,08901871129467;-234,370097981953;-234,370097981953;;1
CBA;Evapo;-59,9320369746105;-2,99005949144669;-9,86161733947029;-9,86161733947029;;1
CBA;Evapo;-59,9320369746105;-2,91808914973907;20,5040357376747;20,5040357376747;15,5461031235544;2
CBA;Evapo;-59,9320369746105;-2,86411139345835;-3,74573260559238;-3,74573260559238;11,9568981710491;2
CBA;Evapo;-59,9320369746105;-2,8551151007449;-18,021886682484;-18,021886682484;;1
CBA;Evapo;-59,9320369746105;-2,83712251531799;10,511790074702;10,511790074702;9,15634127303773;2
CBA;Evapo;-59,9320369746105;-2,82812622260454;7,17920906751821;7,17920906751821;;1
CBA;Evapo;-59,9320369746105;-2,81912992989109;-9,58584598298965;-7,40621341652462;4,55983868754908;4
CBA;Evapo;-59,9320369746105;-2,81013363717763;-29,8418743457914;-29,8418743457914;;1
CBA;Evapo;-59,9320369746105;-2,80113734446418;335,330392487455;335,330392487455;;1
CBA;Evapo;-59,9320369746105;-2,79214105175073;0,384198776113085;0,384198776113085;2,05136465058299;2
CBA;Evapo;-59,9320369746105;-2,78314475903728;3,83417564253523;3,83417564253523;;1
CBA;Evapo;-59,9320369746105;-2,77414846632382;11,9104693088446;11,9104693088446;;1
CBA;Evapo;-59,9320369746105;-2,76515217361037;-2,59569772513882;-1,65681148309935;7,44921841233272;17
CBA;Evapo;-59,9320369746105;-2,75615588089692;14,0663709819055;14,0663709819055;;1
CBA;Evapo;-59,9320369746105;-2,73816329547001;16,9411568650849;16,9411568650849;;1
CBA;Evapo;-59,9320369746105;-2,72916700275656;21,1522844567736;21,1522844567736;3,60677377630779;2
CBA;Evapo;-59,9320369746105;-2,72017071004311;23,2203771745535;23,2203771745535;;1
CBA;Evapo;-59,9320369746105;-2,64820036833549;8,79053548683633;8,79053548683633;;1
CBA;Evapo;-59,9320369746105;-2,45927822135298;38,1646868043947;38,1646868043947;;1
CBA;Evapo;-59,9320369746105;-2,45028192863953;25,852739330285;25,852739330285;0,639947650387783;2
CBA;Evapo;-59,9320369746105;-2,44128563592607;14,0119187505366;13,5717793759141;2,28639449137899;4
CBA;Evapo;-59,9320369746105;-2,43228934321262;26,8447747943667;26,8447747943667;0,654479646870772;2
CBA;Evapo;-59,9320369746105;-2,24336719623011;18,5929427317065;18,5929427317065;;1
CBA;Evapo;-59,9320369746105;-2,23437090351666;26,7429005924186;26,7429005924186;;1
CBA;Evapo;-59,9320369746105;-2,07243763467451;29,2421398231326;29,2421398231326;;1
CBA;Evapo;-59,9320369746105;-2,04544875653415;-7,13963866216613;-4,44133780759869;7,92776995407861;4
CBA;Evapo;-59,9320369746105;-2,0364524638207;24,446085200414;24,446085200414;;1
CBA;Evapo;-59,9320369746105;-1,89251178040546;21,7870185486242;21,7870185486242;;1
CBA;Evapo;-59,9320369746105;-1,63161929171533;-71,5013305078703;-71,5013305078703;4,4619768055191;2
CBA;Evapo;-59,9320369746105;-0,758978898510413;36,2701511292171;36,2701511292171;;1
CBA;Evapo;-59,9320369746105;-0,722993727656602;-13,9037506038076;-13,9037506038076;;1
CBA;Evapo;-59,9320369746105;-0,696004849516244;23,6022716915109;23,6022716915109;;1
CBA;Evapo;-59,9320369746105;-0,111245823141817;26,1681494324889;26,1681494324889;;1
CBA;Evapo;-59,9320369746105;0,167639250975218;67,5529419804671;67,5529419804671;;1
CBA;Evapo;-59,9320369746105;0,608457593934402;54,7733283581706;54,7733283581706;;1
CBA;Evapo;-59,9320369746105;0,860353789911078;56,3078105961068;56,3078105961068;6,26452519217132;2
CBA;Evapo;-59,9320369746105;0,905335253478341;-4,17388470915557;-4,17388470915557;;1
CBA;Evapo;-59,9320369746105;0,941320424332153;65,489040296386;68,0406554830279;6,73256282738664;5
CBA;Evapo;-59,9320369746105;0,950316717045605;-121,884610202767;-121,884610202767;6,68680514259781;2
CBA;Evapo;-59,9320369746105;0,968309302472511;77,9651542525757;77,9651542525757;5,50658811029216;2
CBA;Evapo;-59,9320369746105;0,986301887899416;73,5942853148669;73,5942853148669;;1
CBA;Evapo;-59,9320369746105;0,995298180612869;65,0064819133929;65,0064819133929;0,769716830785792;2
CBA;Evapo;-59,9320369746105;1,00429447332632;85,9987642692844;85,9987642692844;;1
CBA;Evapo;-59,9320369746105;1,02228705875323;12,8829792664235;12,0692588082123;2,05223261046383;3
CBA;Evapo;-59,9320369746105;1,04927593689358;-27,6329201384322;-27,6329201384322;5,83558902727428;2
CBA;Evapo;-59,9320369746105;1,05827222960704;363,639817459354;365,581630142165;8,97689102129758;9
CBA;Evapo;-59,9320369746105;1,06726852232049;61,2942747394034;65,018198339863;11,9148266146791;3
CBA;Evapo;-59,9320369746105;1,0852611077474;103,657299135153;103,657299135153;8,56982742328307;2
CBA;Evapo;-59,9320369746105;1,21120920573573;104,772982182222;104,772982182222;;1
CBA;Evapo;-59,9320369746105;1,22920179116264;112,172342970614;112,172342970614;;1
CBA;Evapo;-59,9320369746105;1,90392374467159;224,112062780734;224,112062780734;;1
CBA;Evapo;-59,9320369746105;1,96689779366576;-387,489923145125;-387,489923145125;;1
CBA;Evapo;-59,9320369746105;2,02087554994648;92,380680150638;92,380680150638;;1
CBA;Evapo;-59,9320369746105;2,21879398964244;88,6363888015512;88,6363888015512;;1
CBA;Evapo;-59,9320369746105;2,22779028235589;50,1593594535845;51,7323597865588;6,05670627065281;10
CBA;Evapo;-59,9320369746105;2,23678657506934;89,9890068107452;90,2358414105589;6,46785951602902;12
CBA;Evapo;-59,9320369746105;2,2457828677828;90,6346776006742;90,6346776006742;;1
CBA;Evapo;-59,9320369746105;2,25477916049625;106,932040775362;106,932040775362;;1
CBA;Evapo;-59,9320369746105;2,2637754532097;91,9372105425466;91,9372105425466;;1
CBA;Evapo;-59,9320369746105;2,27277174592316;82,8263205519236;82,8263205519236;;1
CBA;Evapo;-59,9320369746105;2,29976062406351;-372,887683582959;-372,887683582959;;1
CBA;Evapo;-59,9320369746105;2,33574579491733;-528,44966266424;-528,44966266424;;1
CBA;Evapo;-59,9320369746105;3,92808960519846;-438,112488355091;-438,112488355091;;1
CBA;Evapo;-59,9231358031316;-6,63355804039504;33,5364959897029;33,5364959897029;;1
CBA;Evapo;-59,9231358031316;-6,58857657682778;12,8328336989377;12,8328336989377;;1
CBA;Evapo;-59,9231358031316;-5,93184720874573;5,96773864524676;5,96773864524676;;1
CBA;Evapo;-59,9231358031316;-5,92285091603228;20,7335050359486;20,7335050359486;;1
CBA;Evapo;-59,9231358031316;-5,87786945246501;1,43540099432631;2,43562560344614;6,8280562269964;30
CBA;Evapo;-59,9231358031316;-5,86887315975156;-20,5592132564027;-19,0407855574841;7,25763950142115;10
CBA;Evapo;-59,9231358031316;-5,85987686703811;-16,4973255184686;-16,4973255184686;;1
CBA;Evapo;-59,9231358031316;-5,79690281804394;22,9190318076537;24,4323584229809;5,13797857072504;8
CBA;Evapo;-59,9231358031316;-5,63496954920179;-18,5316556513735;-18,5316556513735;;1
CBA;Evapo;-59,9231358031316;-5,08619569368118;21,9780517645209;21,9780517645209;;1
CBA;Evapo;-59,9231358031316;-4,42946632559913;-44,7441364351445;-44,7441364351445;;1
CBA;Evapo;-59,9231358031316;-4,15058125148209;-33,534612999408;-33,534612999408;;1
CBA;Evapo;-59,9231358031316;-4,14158495876864;-27,5790550719176;-27,5790550719176;;1
CBA;Evapo;-59,9231358031316;-3,9976442753534;-14,0041773878216;-14,0041773878216;;1
CBA;Evapo;-59,9231358031316;-3,87169617736506;-26,9171429331477;-26,9171429331477;;1
CBA;Evapo;-59,9231358031316;-3,75474437209017;-7,32308655607858;-7,32308655607858;;1
CBA;Evapo;-59,9231358031316;-3,74574807937672;-5,62354439280717;-5,62354439280717;;1
CBA;Evapo;-59,9231358031316;-3,72775549394981;-16,6502607050398;-16,6502607050398;;1
CBA;Evapo;-59,9231358031316;-3,55682593239421;-32,1883385117421;-32,1883385117421;;1
CBA;Evapo;-59,9231358031316;-3,54782963968076;-48,0821759535768;-48,0821759535768;;1
CBA;Evapo;-59,9231358031316;-3,52983705425385;-111,981645811435;-111,981645811435;;1
CBA;Evapo;-59,9231358031316;-3,44887041983278;-55,6728840476326;-55,6728840476326;;1
CBA;Evapo;-59,9231358031316;-3,43987412711933;-36,2754332595609;-36,2754332595609;;1
CBA;Evapo;-59,9231358031316;-2,91808914973907;13,6850647745168;13,6850647745168;;1
CBA;Evapo;-59,9231358031316;-2,90909285702562;1,92388819721419;3,05133990491676;2,36531171822262;3
CBA;Evapo;-59,9231358031316;-2,89110027159871;-107,916920951076;-107,916920951076;1,9885595650808;2
CBA;Evapo;-59,9231358031316;-2,8731076861718;7,77835345404621;7,77835345404621;;1
CBA;Evapo;-59,9231358031316;-2,86411139345835;-19,9803113824868;-19,9803113824868;;1
CBA;Evapo;-59,9231358031316;-2,8551151007449;-14,7163900206789;-14,7163900206789;5,45674122984978;2
CBA;Evapo;-59,9231358031316;-2,81912992989109;25,9717195916346;25,9717195916346;;1
CBA;Evapo;-59,9231358031316;-2,81013363717763;18,5476920445282;18,5476920445282;;1
CBA;Evapo;-59,9231358031316;-2,80113734446418;10,0492125685834;10,0492125685834;5,7884028464256;2
CBA;Evapo;-59,9231358031316;-2,79214105175073;16,4326277640048;16,4326277640048;2,53495399754257;2
CBA;Evapo;-59,9231358031316;-2,78314475903728;4,05760121338746;4,05760121338746;2,56948635777663;2
CBA;Evapo;-59,9231358031316;-2,76515217361037;-18,6498017304824;-17,1947656312441;7,12707675099028;30
CBA;Evapo;-59,9231358031316;-2,45028192863953;17,9891858364829;17,5045002562695;2,39307415780955;6
CBA;Evapo;-59,9231358031316;-2,24336719623011;15,861828091145;15,861828091145;;1
CBA;Evapo;-59,9231358031316;-2,19838573266285;18,6357278051233;18,6357278051233;;1
CBA;Evapo;-59,9231358031316;-2,04544875653415;16,1575634167254;16,1575634167254;3,18334384880684;2
CBA;Evapo;-59,9231358031316;-1,72158221884986;-10,8865236239826;-10,8865236239826;;1
CBA;Evapo;-59,9231358031316;-1,66760446256914;-4,10468602679483;-4,10468602679483;;1
CBA;Evapo;-59,9231358031316;-1,64961187714223;-57,3769667506575;-57,3769667506575;;1
CBA;Evapo;-59,9231358031316;-0,731990020370055;30,1328464829981;30,1328464829981;;1
CBA;Evapo;-59,9231358031316;-0,264182799270513;33,3868541445213;33,3868541445213;;1
CBA;Evapo;-59,9231358031316;-0,0482717741476479;66,1898142050923;66,1898142050923;;1
CBA;Evapo;-59,9231358031316;0,680427935642023;69,1955384502925;69,1955384502925;;1
CBA;Evapo;-59,9231358031316;0,860353789911078;-97,4119574403216;-97,4119574403216;0,368066483022094;2
CBA;Evapo;-59,9231358031316;0,878346375337983;231,389989695401;230,403122549671;2,84497152755809;3
CBA;Evapo;-59,9231358031316;0,905335253478341;77,9119140429564;77,6519322363599;4,17220734575855;4
CBA;Evapo;-59,9231358031316;0,932324131618699;-13,9842634533625;-8,97475402167572;10,4664418668681;3
CBA;Evapo;-59,9231358031316;0,941320424332153;171,438175454258;169,29270273559;3,82862628702285;3
CBA;Evapo;-59,9231358031316;0,950316717045605;-128,667519208352;-128,667519208352;3,14906561824366;2
CBA;Evapo;-59,9231358031316;0,959313009759057;59,5612028635726;59,5612028635726;5,19251404044497;2
CBA;Evapo;-59,9231358031316;0,968309302472511;75,7792548751795;75,7792548751795;;1
CBA;Evapo;-59,9231358031316;0,986301887899416;-44,1268180328647;-43,4124790371853;6,99113600484629;30
CBA;Evapo;-59,9231358031316;1,02228705875323;-53,0698449626549;-53,0399685880907;8,26451995187959;14
CBA;Evapo;-59,9231358031316;1,03128335146668;-89,0497066800581;-89,0497066800581;;1
CBA;Evapo;-59,9231358031316;1,04027964418013;129,095447328475;129,95205925944;3,67304462651065;4
CBA;Evapo;-59,9231358031316;1,04927593689358;341,012715989355;341,829603958968;1,5891094310455;5
CBA;Evapo;-59,9231358031316;1,05827222960704;80,0008071446195;79,8629167092714;5,70028670686779;4
CBA;Evapo;-59,9231358031316;1,06726852232049;67,0113035016402;67,0113035016402;;1
CBA;Evapo;-59,9231358031316;1,67002013412182;71,4928523935032;71,4928523935032;;1
CBA;Evapo;-59,9231358031316;1,93091262281195;-272,755587663764;-272,755587663764;;1
CBA;Evapo;-59,9231358031316;2,0748533062272;-350,640083205073;-350,640083205073;;1
CBA;Evapo;-59,9231358031316;2,20979769692899;-266,537847176046;-266,537847176046;;1
CBA;Evapo;-59,9231358031316;2,23678657506934;107,47749162323;107,47749162323;;1
