region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Evapo;4;Current landscape;0,0250788722187281;-72,7250273183176;-60,3536313131076;-59,8539552575735
CBA;Evapo;4;Current landscape;0,0719001293182373;-83,4934720964027;-71,7442226876085;-44,4728976474341
CBA;Evapo;4;Current landscape;0,127660721540451;-82,0897480174865;-62,8755091423795;-31,3783104791296
CBA;Evapo;4;Current landscape;0,176975414156914;-48,1724218365516;-29,7797341324495;-12,6564901426902
CBA;Evapo;4;Current landscape;0,226439520716667;-36,4825449736431;-22,2349615880057;-0,927089093666837
CBA;Evapo;4;Current landscape;0,275914877653122;-16,087933181886;1,10058864599409;19,4405038236471
CBA;Evapo;4;Current landscape;0,32539376616478;-17,8422636910182;-17,0523689147494;-3,42615387816181
CBA;Evapo;4;Current landscape;0,377178460359573;-17,4303471333556;-27,7494797051627;-5,80175503745636
CBA;Evapo;4;Current landscape;0,423649311065674;-4,36379064585185;-13,0473196199912;5,39666425995119
CBA;Evapo;4;Current landscape;0,4758680164814;-4,89139952656137;-29,3961164946993;-6,03100078773537
CBA;Evapo;4;Current landscape;0,525580704212189;-8,1292120612286;-9,53096360221502;2,13997174926726
CBA;Evapo;4;Current landscape;0,573454439640045;-52,6409940311176;-35,2931772223781;-19,7248701436101
CBA;Evapo;4;Current landscape;0,625528037548065;-39,845738429583;-22,7347105387905;-5,5720382645693
CBA;Evapo;4;Current landscape;0,676218926906586;-11,2822443783653;-9,76045428959878;4,87282403190511
CBA;Evapo;4;Current landscape;0,723935067653656;-27,90146788078;-38,2866550473932;-13,839794764714
CBA;Evapo;4;Current landscape;0,776791006326676;-47,0852791371035;-30,9042701414412;-15,0810211523763
CBA;Evapo;4;Current landscape;0,826407611370087;-45,5805973586744;-17,3247240530613;-5,15432698276004
CBA;Evapo;4;Current landscape;0,876346349716187;-27,4518074903251;-15,2849071880387;12,3374385044983
CBA;Evapo;4;Current landscape;0,92902535200119;-48,303893118813;-25,1178324352081;7,33820549153825
CBA;Evapo;4;Current landscape;1;-39,6181893869871;6,75267548109855;36,4245107562156
CBA;Evapo;5;Spatially adjusted;0,01;39,0167766162786;27,7162712772374;23,74170767992
CBA;Evapo;5;Spatially adjusted;0,0302040816326531;38,2575175136415;27,781343439844;23,1574041803015
CBA;Evapo;5;Spatially adjusted;0,0504081632653061;37,4849294851856;27,8310763581922;22,561951005318
CBA;Evapo;5;Spatially adjusted;0,0706122448979592;36,6856836050929;27,8501307880229;21,9441984796054
CBA;Evapo;5;Spatially adjusted;0,0908163265306122;35,846450947545;27,8231674850774;21,2929969277986
CBA;Evapo;5;Spatially adjusted;0,111020408163265;34,9539025867227;27,7348472050974;20,5971966745331
CBA;Evapo;5;Spatially adjusted;0,131224489795918;33,9947095968087;27,5698307038242;19,8456480444438
CBA;Evapo;5;Spatially adjusted;0,151428571428571;32,9555430519833;27,312778736999;19,0272013621668
CBA;Evapo;5;Spatially adjusted;0,171632653061224;31,8230740264289;26,9483520603633;18,1307069523371
CBA;Evapo;5;Spatially adjusted;0,191836734693878;30,5839735943266;26,4612114296583;17,1450151395898
CBA;Evapo;5;Spatially adjusted;0,212040816326531;29,2249128298579;25,8360176006254;16,0589762485602
CBA;Evapo;5;Spatially adjusted;0,232244897959184;27,7325628072049;25,0574313290056;14,8614406038839
CBA;Evapo;5;Spatially adjusted;0,252448979591837;26,0935946005482;24,1101133705408;13,541258530196
CBA;Evapo;5;Spatially adjusted;0,27265306122449;24,2946792840698;22,9787244809722;12,0872803521318
CBA;Evapo;5;Spatially adjusted;0,292857142857143;22,3224879319512;21,6479254160408;10,4883563943267
CBA;Evapo;5;Spatially adjusted;0,313061224489796;20,1636916183741;20,1023769314884;8,73333698141619
CBA;Evapo;5;Spatially adjusted;0,333265306122449;17,80496141752;18,3267397830559;6,81107243803535
CBA;Evapo;5;Spatially adjusted;0,353469387755102;15,238864814195;16,3129844139812;4,71669015119551
CBA;Evapo;5;Spatially adjusted;0,373673469387755;12,4815549357081;14,0823200174852;2,47042575741216
CBA;Evapo;5;Spatially adjusted;0,393877551020408;9,55508131999136;11,6632654742857;0,0987919555764165
CBA;Evapo;5;Spatially adjusted;0,414081632653061;6,48149350497874;9,08433966510006;-2,37169855541993
CBA;Evapo;5;Spatially adjusted;0,434285714285714;3,28284102860221;6,37406147064553;-4,91453307668576
CBA;Evapo;5;Spatially adjusted;0,454489795918367;-0,0188265712044995;3,56094977164003;-7,50319890932997
CBA;Evapo;5;Spatially adjusted;0,47469387755102;-3,4014597565083;0,673523448800779;-10,1111833544605
CBA;Evapo;5;Spatially adjusted;0,494897959183674;-6,84300898937636;-2,25969861715475;-12,7119737131866
CBA;Evapo;5;Spatially adjusted;0,515102040816327;-10,3214247318754;-5,21019754550912;-15,2790572866163
CBA;Evapo;5;Spatially adjusted;0,53530612244898;-13,8146574460725;-8,14945445554508;-17,7859213758588
CBA;Evapo;5;Spatially adjusted;0,555510204081633;-17,3006575940344;-11,0489504665447;-20,2060532820226
CBA;Evapo;5;Spatially adjusted;0,575714285714286;-20,7573756378281;-13,8801666977909;-22,512940306216
CBA;Evapo;5;Spatially adjusted;0,595918367346939;-24,1627620395209;-16,6145842685662;-24,6800697495478
CBA;Evapo;5;Spatially adjusted;0,616122448979592;-27,4947672611788;-19,2236842981526;-26,680928913127
CBA;Evapo;5;Spatially adjusted;0,636326530612245;-30,7313417648697;-21,6789479058332;-28,4890050980616
CBA;Evapo;5;Spatially adjusted;0,656530612244898;-33,8504360126606;-23,9518562108904;-30,0777856054604
CBA;Evapo;5;Spatially adjusted;0,676734693877551;-36,8300004666171;-26,0138903326069;-31,4207577364323
CBA;Evapo;5;Spatially adjusted;0,696938775510204;-39,6533436298357;-27,8437782148017;-32,4986642531017
CBA;Evapo;5;Spatially adjusted;0,717142857142857;-42,3252061695232;-29,4492350994417;-33,3212697616605
CBA;Evapo;5;Spatially adjusted;0,73734693877551;-44,8556867939149;-30,8452230530309;-33,9055943293156
CBA;Evapo;5;Spatially adjusted;0,757551020408163;-47,2548842112462;-32,0467041420727;-34,2686580232744
CBA;Evapo;5;Spatially adjusted;0,777755102040816;-49,5328971297527;-33,0686404330704;-34,4274809107444
CBA;Evapo;5;Spatially adjusted;0,797959183673469;-51,6998242576694;-33,9259939925282;-34,3990830589328
CBA;Evapo;5;Spatially adjusted;0,818163265306122;-53,7657643032324;-34,6337268869495;-34,2004845350473
CBA;Evapo;5;Spatially adjusted;0,838367346938776;-55,7408159746763;-35,206801182838;-33,8487054062953
CBA;Evapo;5;Spatially adjusted;0,858571428571429;-57,6350779802374;-35,6601789466974;-33,3607657398838
CBA;Evapo;5;Spatially adjusted;0,878775510204082;-59,4586490281499;-36,0088222450311;-32,7536856030204
CBA;Evapo;5;Spatially adjusted;0,898979591836735;-61,2216278266506;-36,267693144343;-32,0444850629128
CBA;Evapo;5;Spatially adjusted;0,919183673469388;-62,9341130839741;-36,4517537111365;-31,2501841867681
CBA;Evapo;5;Spatially adjusted;0,939387755102041;-64,606203508356;-36,5759660119156;-30,3878030417936
CBA;Evapo;5;Spatially adjusted;0,959591836734694;-66,2479978080312;-36,6552921131838;-29,4743616951971
CBA;Evapo;5;Spatially adjusted;0,979795918367347;-67,8695946912362;-36,7046940814446;-28,5268802141857
CBA;Evapo;5;Spatially adjusted;1;-69,4810928662055;-36,739133983202;-27,5623786659669
CBA;Evapo;5;Current landscape;0,0271781980991364;-131,846421150633;-117,972183926465;-127,545400106098
CBA;Evapo;5;Current landscape;0,0727758817374707;-38,4430767763274;-31,0656121966424;-10,5588970504227
CBA;Evapo;5;Current landscape;0,127911478281021;-43,3614339214826;-29,0427711716577;-10,6795186644795
CBA;Evapo;5;Current landscape;0,176750153303146;-13,3545164654263;-6,43338932794609;11,2590118432379
CBA;Evapo;5;Current landscape;0,228697180747986;-7,79328611420669;-9,15219681510462;0,213355993556206
CBA;Evapo;5;Current landscape;0,276861369609833;-18,450086033338;-8,87263842548555;9,970486752954
CBA;Evapo;5;Current landscape;0,324683457612991;-20,5326591353778;-14,5352821726376;-3,86871380103321
CBA;Evapo;5;Current landscape;0,375480204820633;-27,3283228344023;-21,7665761058088;0,656484514507156
CBA;Evapo;5;Current landscape;0,425573647022247;-11,8433958686933;-12,8267198183582;10,7915231441716
CBA;Evapo;5;Current landscape;0,475648134946823;-21,1107898680871;-28,1044148305555;0,456055095004103
CBA;Evapo;5;Current landscape;0,526178956031799;-8,36608222918585;-25,2431416680602;-14,0055455004285
CBA;Evapo;5;Current landscape;0,575601875782013;-39,4639601405911;-37,5380453937573;-17,2835979863992
CBA;Evapo;5;Current landscape;0,626260280609131;-33,4419014266205;-17,8536975857646;-0,1621405072583
CBA;Evapo;5;Current landscape;0,678170323371887;-19,2624475181015;-19,624480268589;-6,7436349743175
CBA;Evapo;5;Current landscape;0,728225231170654;-25,4386487586633;-46,0607340692968;-2,44416820485912
CBA;Evapo;5;Current landscape;0,774654746055603;-45,8891314595803;-30,222339148894;-11,7105986750487
CBA;Evapo;5;Current landscape;0,823659420013428;-41,666082120166;-12,7366780502277;-1,69916868697305
CBA;Evapo;5;Current landscape;0,875132739543915;-24,9702930019482;-12,8178232196829;13,5459326343507
CBA;Evapo;5;Current landscape;0,923499047756195;-36,3231630216683;-12,9144595627258;17,7907243933198
CBA;Evapo;5;Current landscape;1;-32,6893531297319;13,4115137259275;40,5766936706962
CBA;Evapo;6;Spatially adjusted;0,01;26,8466025397333;23,3194154612545;20,3141607267748
CBA;Evapo;6;Spatially adjusted;0,0302040816326531;27,0944367073182;23,4751709616733;19,8245454646351
CBA;Evapo;6;Spatially adjusted;0,0504081632653061;27,3238382289487;23,6164376681302;19,3235847577314
CBA;Evapo;6;Spatially adjusted;0,0706122448979592;27,5163744586712;23,7287267866634;18,7999331613003
CBA;Evapo;6;Spatially adjusted;0,0908163265306122;27,6536127505306;23,7975495233111;18,2422452305784
CBA;Evapo;6;Spatially adjusted;0,111020408163265;27,7171204585729;23,8084170841112;17,6391755208015
CBA;Evapo;6;Spatially adjusted;0,131224489795918;27,6884649368442;23,7468406751023;16,9793785872062
CBA;Evapo;6;Spatially adjusted;0,151428571428571;27,5492135393899;23,598331502322;16,251508985029
CBA;Evapo;6;Spatially adjusted;0,171632653061224;27,2809336202558;23,3484007718091;15,4442212695058
CBA;Evapo;6;Spatially adjusted;0,191836734693878;26,8651925334877;22,9825596896014;14,546169995873
CBA;Evapo;6;Spatially adjusted;0,212040816326531;26,2835576331318;22,4863194617369;13,546009719367
CBA;Evapo;6;Spatially adjusted;0,232244897959184;25,5175962732328;21,8451912942539;12,4323949952243
CBA;Evapo;6;Spatially adjusted;0,252448979591837;24,5488758078379;21,0446863931907;11,1939803786809
CBA;Evapo;6;Spatially adjusted;0,27265306122449;23,3589635909914;20,0703159645852;9,81942042497326
CBA;Evapo;6;Spatially adjusted;0,292857142857143;21,9294269767397;18,9075912144758;8,29736968933776
CBA;Evapo;6;Spatially adjusted;0,313061224489796;20,2418333191288;17,5420233489003;6,61648272701063
CBA;Evapo;6;Spatially adjusted;0,333265306122449;18,2777499722042;15,9591235738972;4,76541409322795
CBA;Evapo;6;Spatially adjusted;0,353469387755102;16,0269205705324;14,1515288475648;2,73958041009701
CBA;Evapo;6;Spatially adjusted;0,373673469387755;13,5117938707645;12,1403791362432;0,561446567206303
CBA;Evapo;6;Spatially adjusted;0,393877551020408;10,7629949100715;9,9539401583329;-1,73976047898464
CBA;Evapo;6;Spatially adjusted;0,414081632653061;7,81114872562557;7,62047763223382;-4,13481377201651
CBA;Evapo;6;Spatially adjusted;0,434285714285714;4,68688035459809;5,16825727634637;-6,59448635543004
CBA;Evapo;6;Spatially adjusted;0,454489795918367;1,42081483415996;2,62554480907147;-9,08955127276613
CBA;Evapo;6;Spatially adjusted;0,47469387755102;-1,95642279851609;0,0206059488086794;-11,5907815675648
CBA;Evapo;6;Spatially adjusted;0,494897959183674;-5,41420750625935;-2,61829358604109;-14,0689502833668
CBA;Evapo;6;Spatially adjusted;0,515102040816327;-8,92191425189799;-5,26288807707783;-16,4948304637135
CBA;Evapo;6;Spatially adjusted;0,53530612244898;-12,4489179982602;-7,88491180590108;-18,8391951521446
CBA;Evapo;6;Spatially adjusted;0,555510204081633;-15,964593708175;-10,4560990541106;-21,0728173922014
CBA;Evapo;6;Spatially adjusted;0,575714285714286;-19,4383163444704;-12,9481841033057;-23,1664702274243
CBA;Evapo;6;Spatially adjusted;0,595918367346939;-22,8394608699744;-15,3329012350864;-25,090926701354
CBA;Evapo;6;Spatially adjusted;0,616122448979592;-26,1374022475161;-17,5819847310524;-26,8169598575309
CBA;Evapo;6;Spatially adjusted;0,636326530612245;-29,3015154399238;-19,6671688728031;-28,3153427394961
CBA;Evapo;6;Spatially adjusted;0,656530612244898;-32,301175410026;-21,5601879419385;-29,55684839079
CBA;Evapo;6;Spatially adjusted;0,676734693877551;-35,1057571206507;-23,2327762200578;-30,5122498549533
CBA;Evapo;6;Spatially adjusted;0,696938775510204;-37,6920907834956;-24,6639695304671;-31,1604760343487
CBA;Evapo;6;Spatially adjusted;0,717142857142857;-40,066827605732;-25,8620098632991;-31,5130792666287
CBA;Evapo;6;Spatially adjusted;0,73734693877551;-42,2440740434008;-26,8424407503917;-31,5897677482674
CBA;Evapo;6;Spatially adjusted;0,757551020408163;-44,2379365525424;-27,6208057235835;-31,4102496757391
CBA;Evapo;6;Spatially adjusted;0,777755102040816;-46,0625215891973;-28,2126483147135;-30,9942332455185
CBA;Evapo;6;Spatially adjusted;0,797959183673469;-47,7319356094063;-28,6335120556198;-30,3614266540797
CBA;Evapo;6;Spatially adjusted;0,818163265306122;-49,2602850692099;-28,898940478141;-29,5315380978971
CBA;Evapo;6;Spatially adjusted;0,838367346938776;-50,6616764246485;-29,0244771141154;-28,5242757734452
CBA;Evapo;6;Spatially adjusted;0,858571428571429;-51,9502161317623;-29,0256654953816;-27,3593478771982
CBA;Evapo;6;Spatially adjusted;0,878775510204082;-53,1400106465926;-28,9180491537784;-26,0564626056307
CBA;Evapo;6;Spatially adjusted;0,898979591836735;-54,2451664251796;-28,7171716211442;-24,6353281552169
CBA;Evapo;6;Spatially adjusted;0,919183673469388;-55,2797899235636;-28,4385764293172;-23,1156527224314
CBA;Evapo;6;Spatially adjusted;0,939387755102041;-56,257987597786;-28,0978071101365;-21,5171445037481
CBA;Evapo;6;Spatially adjusted;0,959591836734694;-57,1938659038863;-27,7104071954398;-19,8595116956417
CBA;Evapo;6;Spatially adjusted;0,979795918367347;-58,1015312979055;-27,2919202170663;-18,1624624945866
CBA;Evapo;6;Spatially adjusted;1;-58,9950902358842;-26,8578897068542;-16,4457050970573
CBA;Evapo;6;Current landscape;0,0271400585770607;-106,019252111694;-95,9909037952796;-97,9488876049945
CBA;Evapo;6;Current landscape;0,0718143060803413;-81,1990220654773;-62,2069934050621;-35,2351344488309
CBA;Evapo;6;Current landscape;0,127039536833763;-62,774653531819;-55,8816981692874;-43,1337578581849
CBA;Evapo;6;Current landscape;0,172129362821579;-56,7443667109715;-47,1972303742784;-28,1868653624601
CBA;Evapo;6;Current landscape;0,229677423834801;-55,4385981953531;-57,0566683778156;-42,8546521236192
CBA;Evapo;6;Current landscape;0,273328065872192;-18,0280143771956;-19,7408771951777;3,0565927296866
CBA;Evapo;6;Current landscape;0,324103444814682;-17,4586426654698;-22,7250526581781;-10,6720953804568
CBA;Evapo;6;Current landscape;0,375601798295975;-20,7405081481513;-21,0135845304717;2,91702109665289
CBA;Evapo;6;Current landscape;0,427329838275909;-2,62184403126616;-6,72404715357197;6,96120647128601
CBA;Evapo;6;Current landscape;0,474190831184387;-6,11873918341735;-25,1985324551742;-11,277123737756
CBA;Evapo;6;Current landscape;0,526054739952087;-0,714320230583098;-21,0421661381567;-17,7448100442198
CBA;Evapo;6;Current landscape;0,576178133487701;-41,8115808529421;-27,762456112202;-8,16998550756694
CBA;Evapo;6;Current landscape;0,624941349029541;-37,0789195635623;-22,4401270699116;-5,87918906546452
CBA;Evapo;6;Current landscape;0,674869447946549;-3,53408774523177;-1,2944522457492;5,55229882861386
CBA;Evapo;6;Current landscape;0,725342571735382;-14,8380912786763;-24,8667536724515;7,35598446429503
CBA;Evapo;6;Current landscape;0,774843275547028;-46,948960618673;-25,0227888990514;-1,68662695012972
CBA;Evapo;6;Current landscape;0,821718454360962;-50,7576373570573;-21,5811147193731;-12,5975398583232
CBA;Evapo;6;Current landscape;0,876234292984009;-21,1831348850437;-9,12647213472951;15,9626005318544
CBA;Evapo;6;Current landscape;0,92736279964447;-26,8901414128998;-3,80195339148349;25,7548469761966
CBA;Evapo;6;Current landscape;1;-33,2370313105159;13,1141322728247;39,5480038726846
CBA;Evapo;7;Spatially adjusted;0,01;40,0726453780346;32,0017824010115;32,8510395417172
CBA;Evapo;7;Spatially adjusted;0,0302040816326531;39,5781896269514;31,8889394017106;31,845002845972
CBA;Evapo;7;Spatially adjusted;0,0504081632653061;39,0664402923153;31,7604840013053;30,8278755756282
CBA;Evapo;7;Spatially adjusted;0,0706122448979592;38,5201037905736;31,6008037986912;29,7885671560873
CBA;Evapo;7;Spatially adjusted;0,0908163265306122;37,9218865381733;31,3942863927641;28,7159870127507
CBA;Evapo;7;Spatially adjusted;0,111020408163265;37,2544949515618;31,1253193824198;27,5990445710197
CBA;Evapo;7;Spatially adjusted;0,131224489795918;36,5006354471864;30,7782903665536;26,4266492562958
CBA;Evapo;7;Spatially adjusted;0,151428571428571;35,6430144414937;30,3375869440613;25,1877104939804
CBA;Evapo;7;Spatially adjusted;0,171632653061224;34,6643383509318;29,7875967138389;23,8711377094746
CBA;Evapo;7;Spatially adjusted;0,191836734693878;33,5473135919469;29,1127072747815;22,4658403281803
CBA;Evapo;7;Spatially adjusted;0,212040816326531;32,2746465809871;28,297306225785;20,960727775499
CBA;Evapo;7;Spatially adjusted;0,232244897959184;30,829043734499;27,3257811657452;19,3447094768319
CBA;Evapo;7;Spatially adjusted;0,252448979591837;29,1932114689303;26,1825196935574;17,6066948575801
CBA;Evapo;7;Spatially adjusted;0,27265306122449;27,3498562007273;24,8519094081175;15,7355933431454
CBA;Evapo;7;Spatially adjusted;0,292857142857143;25,2816843463381;23,3183379083212;13,720314358929
CBA;Evapo;7;Spatially adjusted;0,313061224489796;22,9714023222095;21,5661927930644;11,5497673303325
CBA;Evapo;7;Spatially adjusted;0,333265306122449;20,4017165447885;19,5798616612421;9,21286168275719
CBA;Evapo;7;Spatially adjusted;0,353469387755102;17,5632636010698;17,3512904547551;6,70503071165285
CBA;Evapo;7;Spatially adjusted;0,373673469387755;14,478400760237;14,9026584875235;4,04780319266092
CBA;Evapo;7;Spatially adjusted;0,393877551020408;11,1774154620205;12,2637034164711;1,2692317714716
CBA;Evapo;7;Spatially adjusted;0,414081632653061;7,69059514615128;9,46416289852323;-1,60263090622539
CBA;Evapo;7;Spatially adjusted;0,434285714285714;4,04822725236045;6,53377459060425;-4,53973219474005
CBA;Evapo;7;Spatially adjusted;0,454489795918367;0,280599220378463;3,50227614963865;-7,51401944838199
CBA;Evapo;7;Spatially adjusted;0,47469387755102;-3,58200151006417;0,399405232550862;-10,4974400214619
CBA;Evapo;7;Spatially adjusted;0,494897959183674;-7,50928749923605;-2,74510050373419;-13,4619412682898
CBA;Evapo;7;Spatially adjusted;0,515102040816327;-11,4709713074069;-5,90150340229206;-16,3794705431756
