region,response,frac_area,Tipo,median,lower,upper
EBA,Prec,0.0796482412060302,SF_advanced,2225.37830118044,2188.18819159321,2244.89523531302
EBA,Prec,0.0846231155778894,SF_advanced,2225.40225264909,2188.11675577994,2244.80147919575
EBA,Prec,0.0895979899497487,SF_advanced,2225.425878356,2188.02375946207,2244.70759424777
EBA,Prec,0.094572864321608,SF_advanced,2225.44915658373,2187.93139864852,2244.61357188035
EBA,Prec,0.0995477386934673,SF_advanced,2225.3226907697,2187.83971305829,2244.51940350477
EBA,Prec,0.104522613065327,SF_advanced,2225.14169953477,2187.74874241042,2244.42508053233
EBA,Prec,0.109497487437186,SF_advanced,2224.96224362442,2187.65852642392,2244.33059437432
EBA,Prec,0.114472361809045,SF_advanced,2224.78440384521,2187.56910481781,2244.235936442
EBA,Prec,0.119447236180905,SF_advanced,2224.60826100368,2187.48051731111,2244.14109814668
EBA,Prec,0.124422110552764,SF_advanced,2224.4338959064,2187.39280362283,2244.04607089963
EBA,Prec,0.129396984924623,SF_advanced,2224.26138935993,2187.30600347201,2243.95084611214
EBA,Prec,0.134371859296482,SF_advanced,2224.09082217082,2187.22015657765,2243.85541519549
EBA,Prec,0.139346733668342,SF_advanced,2223.92227514562,2187.13530265878,2243.75976956098
EBA,Prec,0.144321608040201,SF_advanced,2223.7558290909,2187.05148143441,2243.66390061988
EBA,Prec,0.14929648241206,SF_advanced,2223.59156481321,2186.96873262358,2243.56779978349
EBA,Prec,0.15427135678392,SF_advanced,2223.4295631191,2186.88709594528,2243.47145846308
EBA,Prec,0.159246231155779,SF_advanced,2223.26990481514,2186.80661111856,2243.37486806994
EBA,Prec,0.164221105527638,SF_advanced,2223.11267070788,2186.72731786242,2243.27802001536
EBA,Prec,0.169195979899498,SF_advanced,2222.95794160388,2186.64925589588,2243.18090571062
EBA,Prec,0.174170854271357,SF_advanced,2222.80579830969,2186.57246493797,2243.08351656701
EBA,Prec,0.179145728643216,SF_advanced,2222.65632163188,2186.4969847077,2242.98584399581
EBA,Prec,0.184120603015075,SF_advanced,2222.50959237699,2186.42285492409,2242.88787940831
EBA,Prec,0.189095477386935,SF_advanced,2222.36569135158,2186.35011530616,2242.78961421579
EBA,Prec,0.194070351758794,SF_advanced,2222.22469936222,2186.27880557294,2242.93268429407
EBA,Prec,0.199045226130653,SF_advanced,2222.08669721545,2186.20896544344,2243.10256069323
EBA,Prec,0.204020100502513,SF_advanced,2221.95176571784,2186.14063463668,2243.26731825932
EBA,Prec,0.208994974874372,SF_advanced,2221.81998567593,2186.11572772226,2243.42682228619
EBA,Prec,0.213969849246231,SF_advanced,2221.6914378963,2186.14495667932,2243.58093806772
EBA,Prec,0.21894472361809,SF_advanced,2221.56620318549,2186.1730206216,2243.71929524951
EBA,Prec,0.22391959798995,SF_advanced,2221.44436235006,2186.19989113409,2243.7353604768
EBA,Prec,0.228894472361809,SF_advanced,2221.32599619657,2186.22553980181,2243.74929313506
EBA,Prec,0.233869346733668,SF_advanced,2221.21118553157,2186.24993820975,2243.76104362966
EBA,Prec,0.238844221105528,SF_advanced,2221.10001116163,2186.27305794293,2243.77056236596
EBA,Prec,0.243819095477387,SF_advanced,2221.09870617231,2186.29487058634,2243.77779974933
EBA,Prec,0.248793969849246,SF_advanced,2221.16049604452,2186.315347725,2243.78270618516
EBA,Prec,0.253768844221106,SF_advanced,2221.22200842452,2186.3344609439,2243.7852320788
EBA,Prec,0.258743718592965,SF_advanced,2221.25004713163,2186.35218182806,2243.78532783563
EBA,Prec,0.263718592964824,SF_advanced,2221.21218008879,2186.36848196247,2243.78294386103
EBA,Prec,0.268693467336683,SF_advanced,2221.17458825368,2186.38333293215,2243.77803056036
EBA,Prec,0.273668341708543,SF_advanced,2221.13727702255,2186.39670632209,2243.77053833899
EBA,Prec,0.278643216080402,SF_advanced,2221.10025179163,2186.40857371732,2243.76041760229
EBA,Prec,0.283618090452261,SF_advanced,2221.06351795714,2186.41890670281,2243.74761875565
EBA,Prec,0.288592964824121,SF_advanced,2221.02708091532,2186.4276768636,2243.73209220442
EBA,Prec,0.29356783919598,SF_advanced,2220.99094606239,2186.43485578467,2243.71378835398
EBA,Prec,0.298542713567839,SF_advanced,2220.95511879459,2186.44041505104,2243.6926576097
EBA,Prec,0.303517587939699,SF_advanced,2220.91960450814,2186.4443262477,2243.66865037695
EBA,Prec,0.308492462311558,SF_advanced,2220.88440859929,2186.44656095967,2243.64171706111
EBA,Prec,0.313467336683417,SF_advanced,2220.84953646425,2186.44709077196,2243.61180806754
EBA,Prec,0.318442211055276,SF_advanced,2220.81499349925,2186.44588726955,2243.57887380161
EBA,Prec,0.323417085427136,SF_advanced,2220.78078510054,2186.44292203747,2243.5428646687
EBA,Prec,0.328391959798995,SF_advanced,2220.74691666433,2186.43816666071,2243.50373107418
EBA,Prec,0.333366834170854,SF_advanced,2220.71339358686,2186.43159272428,2243.46142342342
EBA,Prec,0.338341708542714,SF_advanced,2220.68022126436,2186.42317181319,2243.41589212178
EBA,Prec,0.343316582914573,SF_advanced,2220.64741894337,2186.41290214934,2243.36712651851
EBA,Prec,0.348291457286432,SF_advanced,2220.61506127164,2186.40088850229,2243.31527173828
EBA,Prec,0.353266331658292,SF_advanced,2220.58323674725,2186.38726227849,2243.26051184963
EBA,Prec,0.358241206030151,SF_advanced,2220.55203386825,2186.37215488437,2243.2030309211
EBA,Prec,0.36321608040201,SF_advanced,2220.52154113272,2186.35569772641,2243.14301302123
EBA,Prec,0.368190954773869,SF_advanced,2220.49184703873,2186.33802221104,2243.08064221855
EBA,Prec,0.373165829145729,SF_advanced,2220.46304008434,2186.31925974473,2243.01610258161
EBA,Prec,0.378140703517588,SF_advanced,2220.43520876762,2186.29954173392,2242.94957817894
EBA,Prec,0.383115577889447,SF_advanced,2220.40844158664,2186.27899958506,2242.88125307909
EBA,Prec,0.388090452261307,SF_advanced,2220.38282703946,2186.2577647046,2242.81131135059
EBA,Prec,0.393065326633166,SF_advanced,2220.35845362415,2186.235968499,2242.73993706199
EBA,Prec,0.398040201005025,SF_advanced,2220.33540983879,2186.21374237472,2242.66731428181
EBA,Prec,0.403015075376884,SF_advanced,2220.31378418142,2186.19121773819,2242.59362707861
EBA,Prec,0.407989949748744,SF_advanced,2220.29366515013,2186.16852599587,2242.51905952092
EBA,Prec,0.412964824120603,SF_advanced,2220.27514124299,2186.14579855422,2242.44379567727
EBA,Prec,0.417939698492462,SF_advanced,2220.25830095805,2186.12316681968,2242.36801961622
EBA,Prec,0.422914572864322,SF_advanced,2220.24323279338,2186.1007621987,2242.29191540629
EBA,Prec,0.427889447236181,SF_advanced,2220.23002524706,2186.07871609775,2242.21566711603
EBA,Prec,0.43286432160804,SF_advanced,2220.21876681714,2186.05715992326,2242.13945881397
EBA,Prec,0.437839195979899,SF_advanced,2220.2095460017,2186.0362250817,2242.06347456866
EBA,Prec,0.442814070351759,SF_advanced,2220.20245129881,2186.01604297951,2241.98789844863
EBA,Prec,0.447788944723618,SF_advanced,2220.19757120653,2185.99674502314,2241.91291452243
EBA,Prec,0.452763819095477,SF_advanced,2220.19499422293,2185.97846261905,2241.83870685859
EBA,Prec,0.457738693467337,SF_advanced,2220.19480884607,2185.96132717369,2241.76545952565
EBA,Prec,0.462713567839196,SF_advanced,2220.19710357402,2185.9454700935,2241.69335659215
EBA,Prec,0.467688442211055,SF_advanced,2220.20196690486,2185.93102278495,2241.62258212663
EBA,Prec,0.472663316582915,SF_advanced,2220.20948733664,2185.91811665448,2241.55332019762
EBA,Prec,0.477638190954774,SF_advanced,2220.21975336744,2185.90688310855,2241.48575487368
EBA,Prec,0.482613065326633,SF_advanced,2220.23285349532,2185.89745355359,2241.42007022333
EBA,Prec,0.487587939698492,SF_advanced,2220.24887621835,2185.91472165174,2241.35645031512
EBA,Prec,0.492562814070352,SF_advanced,2220.2679100346,2185.98977651269,2241.29507921758
EBA,Prec,0.497537688442211,SF_advanced,2220.29004344213,2186.06787678833,2241.23614099926
EBA,Prec,0.50251256281407,SF_advanced,2220.31536493901,2186.14903615476,2241.17981972869
EBA,Prec,0.50748743718593,SF_advanced,2220.35962795831,2186.23326828809,2241.12629947441
EBA,Prec,0.512462311557789,SF_advanced,2220.45693955768,2186.32058686443,2241.07576430497
EBA,Prec,0.517437185929648,SF_advanced,2220.55656136488,2186.41100555989,2241.0283982889
EBA,Prec,0.522412060301508,SF_advanced,2220.65851640645,2186.50453805059,2240.97267095215
EBA,Prec,0.527386934673367,SF_advanced,2220.76282770892,2186.60119801262,2240.84661249896
EBA,Prec,0.532361809045226,SF_advanced,2220.8695182988,2186.70099912211,2240.72442430343
EBA,Prec,0.537336683417085,SF_advanced,2220.97861120264,2186.80395505515,2240.60644217773
EBA,Prec,0.542311557788945,SF_advanced,2221.09012944696,2186.78597179859,2240.49300193403
EBA,Prec,0.547286432160804,SF_advanced,2221.19028671304,2186.69256501599,2240.3844393845
EBA,Prec,0.552261306532663,SF_advanced,2221.23253757784,2186.60451361385,2240.2810903413
EBA,Prec,0.557236180904523,SF_advanced,2221.27848303916,2186.52210531275,2240.18329061662
EBA,Prec,0.562211055276382,SF_advanced,2221.32819849505,2186.44562783329,2240.09137602262
EBA,Prec,0.567185929648241,SF_advanced,2221.3817593436,2186.37536889603,2240.00568237148
EBA,Prec,0.572160804020101,SF_advanced,2221.43924098287,2186.31161622157,2239.92654547535
EBA,Prec,0.57713567839196,SF_advanced,2221.50071881094,2186.25465753049,2239.85430114642
EBA,Prec,0.582110552763819,SF_advanced,2221.56626822587,2186.20478054338,2239.78928519685
EBA,Prec,0.587085427135679,SF_advanced,2221.63596462574,2186.1622729808,2239.73183343881
EBA,Prec,0.592060301507538,SF_advanced,2221.70988340862,2186.12742256336,2239.68228168448
EBA,Prec,0.597035175879397,SF_advanced,2221.78809997258,2186.10051701163,2239.75762613487
EBA,Prec,0.602010050251256,SF_advanced,2221.87068971568,2186.0818440462,2239.85904604687
EBA,Prec,0.606984924623116,SF_advanced,2221.95772803601,2186.07169138765,2239.96428794119
EBA,Prec,0.611959798994975,SF_advanced,2222.04929033163,2186.07034675656,2240.07340174382
EBA,Prec,0.616934673366834,SF_advanced,2222.14545200061,2186.07809787352,2240.18643738075
EBA,Prec,0.621909547738694,SF_advanced,2222.24628844102,2186.09523245911,2240.30344477797
EBA,Prec,0.626884422110553,SF_advanced,2222.35187505094,2186.12203823391,2240.42447386146
EBA,Prec,0.631859296482412,SF_advanced,2222.46228722844,2186.15880291851,2240.54957455723
EBA,Prec,0.636834170854271,SF_advanced,2222.57760037158,2186.2058142335,2240.67879679127
EBA,Prec,0.641809045226131,SF_advanced,2222.69788987844,2186.26335989944,2240.81219048956
EBA,Prec,0.64678391959799,SF_advanced,2222.82323114709,2186.33172763694,2240.94980557809
EBA,Prec,0.651758793969849,SF_advanced,2222.95369957559,2186.41120516657,2241.09169198287
EBA,Prec,0.656733668341709,SF_advanced,2223.08937056203,2186.50208020891,2241.23789962987
EBA,Prec,0.661708542713568,SF_advanced,2223.23031950447,2186.60464048455,2241.38847844509
EBA,Prec,0.666683417085427,SF_advanced,2223.37662180098,2186.71917371408,2241.54347835453
EBA,Prec,0.671658291457287,SF_advanced,2223.52835284963,2186.84596761807,2241.70294928417
EBA,Prec,0.676633165829146,SF_advanced,2223.68556158279,2186.98523027581,2241.86692142247
EBA,Prec,0.681608040201005,SF_advanced,2223.84819106994,2187.13685120141,2242.03534600778
EBA,Prec,0.686582914572864,SF_advanced,2224.01615791488,2187.30064026766,2242.20815454092
EBA,Prec,0.691557788944724,SF_advanced,2224.18937872138,2187.47640734736,2242.3852785227
EBA,Prec,0.696532663316583,SF_advanced,2224.36777009324,2187.66396231332,2242.56664945393
EBA,Prec,0.701507537688442,SF_advanced,2224.55124863423,2187.86311503835,2242.75219883543
EBA,Prec,0.706482412060302,SF_advanced,2224.73973094815,2188.07367539524,2242.94185816802
EBA,Prec,0.711457286432161,SF_advanced,2224.93313363877,2188.29545325679,2243.13555895251
EBA,Prec,0.71643216080402,SF_advanced,2225.13137330989,2188.52825849581,2243.33323268972
EBA,Prec,0.721407035175879,SF_advanced,2225.33436656528,2188.7719009851,2243.53481088046
EBA,Prec,0.726381909547739,SF_advanced,2225.54203000873,2189.02619059746,2243.74022502554
EBA,Prec,0.731356783919598,SF_advanced,2225.75428024403,2189.2909372057,2243.94940662579
EBA,Prec,0.736331658291457,SF_advanced,2225.97103387495,2189.56595068262,2244.16228718201
EBA,Prec,0.741306532663317,SF_advanced,2226.19220750529,2189.85104090101,2244.37879819503
EBA,Prec,0.746281407035176,SF_advanced,2226.41771773883,2190.14601773368,2244.59887116565
EBA,Prec,0.751256281407035,SF_advanced,2226.64748117936,2190.45069105344,2244.8224375947
EBA,Prec,0.756231155778895,SF_advanced,2226.88141443065,2190.76487073309,2245.04942898299
EBA,Prec,0.761206030150754,SF_advanced,2227.11943409649,2191.08836664542,2245.27977683133
EBA,Prec,0.766180904522613,SF_advanced,2227.36145678068,2191.42098866324,2245.51341264053
EBA,Prec,0.771155778894472,SF_advanced,2227.60739908698,2191.76254665936,2245.75026791142
EBA,Prec,0.776130653266332,SF_advanced,2227.85717761919,2192.11285050657,2245.99027414481
EBA,Prec,0.781105527638191,SF_advanced,2228.1107089811,2192.47171007768,2246.23336284152
EBA,Prec,0.78608040201005,SF_advanced,2228.33214107721,2192.83893524549,2246.47946550235
EBA,Prec,0.79105527638191,SF_advanced,2228.40359203051,2193.2143358828,2246.78455581875
EBA,Prec,0.796030150753769,SF_advanced,2228.47367771654,2193.59772186241,2247.18534627955
EBA,Prec,0.801005025125628,SF_advanced,2228.54243064166,2193.98890305713,2247.59459069846
EBA,Prec,0.805979899497488,SF_advanced,2228.60988331224,2194.38768933976,2248.01208288137
EBA,Prec,0.810954773869347,SF_advanced,2228.89081268288,2194.7938905831,2248.43761663418
EBA,Prec,0.815929648241206,SF_advanced,2229.2306631692,2195.20731665996,2248.87098576279
EBA,Prec,0.820904522613065,SF_advanced,2229.57403305609,2195.62777744313,2249.3119840731
EBA,Prec,0.825879396984925,SF_advanced,2229.92082722461,2196.05508280541,2249.76040537102
EBA,Prec,0.830854271356784,SF_advanced,2230.27095055583,2196.48904261962,2250.21604346243
EBA,Prec,0.835829145728643,SF_advanced,2230.62430793081,2196.92946675855,2250.67869215325
EBA,Prec,0.840804020100503,SF_advanced,2230.98080423062,2197.37616509501,2251.14814524937
EBA,Prec,0.845778894472362,SF_advanced,2231.34034433632,2197.82894750179,2251.62419655669
EBA,Prec,0.850753768844221,SF_advanced,2231.70283312898,2198.2876238517,2252.10663988112
EBA,Prec,0.85572864321608,SF_advanced,2232.06817548968,2198.75200401754,2252.59526902854
EBA,Prec,0.86070351758794,SF_advanced,2232.43627629946,2199.22189787212,2252.99540346476
EBA,Prec,0.865678391959799,SF_advanced,2232.80704043941,2199.69711528823,2253.38912840639
EBA,Prec,0.870653266331658,SF_advanced,2233.18037279057,2200.17746613868,2253.78655944436
EBA,Prec,0.875628140703518,SF_advanced,2233.55617823403,2200.66276029627,2254.18755931586
EBA,Prec,0.880603015075377,SF_advanced,2234.00921690323,2201.15280763381,2254.59199075804
EBA,Prec,0.885577889447236,SF_advanced,2234.52557765363,2201.64741802409,2254.99971650808
EBA,Prec,0.890552763819096,SF_advanced,2235.04524401539,2202.07298001514,2255.41059930316
EBA,Prec,0.895527638190955,SF_advanced,2235.65152819886,2202.37240717946,2255.82450188045
EBA,Prec,0.900502512562814,SF_advanced,2236.43911053377,2202.67295999297,2256.24128697711
EBA,Prec,0.905477386934673,SF_advanced,2237.2320394798,2202.97458485334,2256.66081733033
EBA,Prec,0.910452261306533,SF_advanced,2238.03004770637,2203.27722815823,2257.08295567728
EBA,Prec,0.915427135678392,SF_advanced,2238.76226714548,2203.58083630529,2257.50756475512
EBA,Prec,0.920402010050251,SF_advanced,2239.24993019992,2203.88535569217,2257.93450730103
EBA,Prec,0.925376884422111,SF_advanced,2239.740000007,2204.19073271654,2258.36364605219
EBA,Prec,0.93035175879397,SF_advanced,2240.23232614466,2204.49691377605,2258.79484374575
EBA,Prec,0.935326633165829,SF_advanced,2240.72675819087,2204.80384526837,2259.22796311891
EBA,Prec,0.940301507537689,SF_advanced,2241.22314572359,2205.11147359113,2259.66286690882
EBA,Prec,0.945276381909548,SF_advanced,2241.72133832079,2205.41974514202,2260.09941785266
EBA,Prec,0.950251256281407,SF_advanced,2242.22118556041,2205.72860631867,2260.53747868761
EBA,Prec,0.955226130653266,SF_advanced,2242.72253702042,2206.03800351876,2260.97691215084
EBA,Prec,0.960201005025126,SF_advanced,2243.22524227879,2206.34788313992,2261.41758097951
EBA,Prec,0.965175879396985,SF_advanced,2243.72915091347,2206.65819157983,2261.8593479108
EBA,Prec,0.970150753768844,SF_advanced,2244.23411250243,2206.96887523615,2262.30207568189
EBA,Prec,0.975125628140704,SF_advanced,2244.73997662362,2207.27988050651,2262.74562702994
EBA,Prec,0.980100502512563,SF_advanced,2245.24659285501,2207.5911537886,2263.18986469213
EBA,Prec,0.985075376884422,SF_advanced,2245.75381077455,2207.90264148005,2263.63465140564
EBA,Prec,0.990050251256281,SF_advanced,2246.26147996021,2208.21428997853,2264.07984990762
EBA,Prec,0.995025125628141,SF_advanced,2246.53570155437,2208.5260456817,2264.52532293526
EBA,Prec,1,SF_advanced,2246.78522802577,2208.83785498721,2264.97093322573
