region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
EBA;Prec;-45,0047724045079;-2,16240056180904;-273,635174178915;-273,635174178915;16,4143157488019;2
EBA;Prec;-45,0047724045079;-2,09043022010142;-212,706652647146;-212,706652647146;;1
EBA;Prec;-45,0047724045079;-1,98247470753998;-202,529842366223;-202,529842366223;;1
EBA;Prec;-45,0047724045079;-1,6945933407095;-202,942601761337;-202,942601761337;;1
EBA;Prec;-45,0047724045079;-1,66760446256914;-164,836786492041;-164,836786492041;;1
EBA;Prec;-44,995871233029;-4,49244037459329;-568,826056352418;-568,826056352418;;1
EBA;Prec;-44,995871233029;-4,47444778916639;-555,878058538517;-555,878058538517;;1
EBA;Prec;-44,995871233029;-4,31251452032424;-491,968623377779;-491,968623377779;;1
EBA;Prec;-44,995871233029;-4,26753305675698;-511,81898683919;-511,81898683919;;1
EBA;Prec;-44,995871233029;-4,20455900776281;-494,061537385322;-494,061537385322;;1
EBA;Prec;-44,995871233029;-4,19556271504935;-464,653756982487;-464,653756982487;;1
EBA;Prec;-44,995871233029;-4,15957754419554;-459,928761338215;-459,928761338215;2,29230876236126;2
EBA;Prec;-44,995871233029;-4,05162203163411;-491,954755029263;-491,954755029263;;1
EBA;Prec;-44,995871233029;-4,0336294462072;-531,014984524738;-531,014984524738;;1
EBA;Prec;-44,995871233029;-3,91667764093232;-437,643733009812;-437,643733009812;;1
EBA;Prec;-44,995871233029;-3,89868505550541;-444,702817798374;-444,702817798374;28,7009867141112;2
EBA;Prec;-44,995871233029;-3,88968876279196;-492,587715830357;-492,587715830357;15,9426571639332;2
EBA;Prec;-44,995871233029;-3,8626998846516;-442,690811900263;-442,690811900263;;1
EBA;Prec;-44,995871233029;-3,79072954294398;-440,458332610564;-440,458332610564;;1
EBA;Prec;-44,995871233029;-3,66478144495564;-402,486728384734;-402,486728384734;;1
EBA;Prec;-44,995871233029;-3,52983705425385;-377,189469930832;-377,189469930832;;1
EBA;Prec;-44,995871233029;-3,5208407615404;-333,7235935467;-333,7235935467;;1
EBA;Prec;-44,995871233029;-3,49385188340004;-318,054855397261;-318,054855397261;17,9235295073007;2
EBA;Prec;-44,995871233029;-3,35890749269825;-250,338274887948;-250,338274887948;;1
EBA;Prec;-44,995871233029;-3,13400017486193;-263,481504875261;-263,481504875261;;1
EBA;Prec;-44,995871233029;-3,12500388214848;-229,02911745472;-229,02911745472;4,63744259771198;2
EBA;Prec;-44,995871233029;-3,11600758943503;-260,737250347441;-260,737250347441;;1
EBA;Prec;-44,995871233029;-3,08901871129467;-256,258775554788;-256,258775554788;4,01839152151248;2
EBA;Prec;-44,995871233029;-2,96307061330633;-280,20101834277;-280,20101834277;;1
EBA;Prec;-44,995871233029;-2,93608173516597;-294,103367430224;-294,103367430224;;1
EBA;Prec;-44,995871233029;-2,92708544245252;-254,199992656844;-254,199992656844;;1
EBA;Prec;-44,995871233029;-2,91808914973907;-285,952257397807;-285,952257397807;;1
EBA;Prec;-44,995871233029;-2,90909285702562;-295,855913048174;-295,855913048174;;1
EBA;Prec;-44,995871233029;-2,89110027159871;-295,288565208859;-295,288565208859;;1
EBA;Prec;-44,995871233029;-2,86411139345835;-326,866643706986;-326,866643706986;18,705412729147;2
EBA;Prec;-44,995871233029;-2,79214105175073;-343,009453220168;-343,009453220168;;1
EBA;Prec;-44,995871233029;-2,78314475903728;-344,142432092358;-344,142432092358;;1
EBA;Prec;-44,995871233029;-2,77414846632382;-368,808545288823;-368,808545288823;;1
EBA;Prec;-44,995871233029;-2,76515217361037;-332,410726575043;-332,410726575043;8,4643652699372;2
EBA;Prec;-44,995871233029;-2,72916700275656;-359,036540012628;-359,036540012628;;1
EBA;Prec;-44,995871233029;-2,69318183190275;-401,641508840097;-401,641508840097;;1
EBA;Prec;-44,995871233029;-2,6841855391893;-387,981840772605;-384,678325629023;14,9613574418936;4
EBA;Prec;-44,995871233029;-2,65719666104894;-412,513223236612;-412,513223236612;;1
EBA;Prec;-44,995871233029;-2,62121149019513;-375,646541787028;-375,646541787028;;1
EBA;Prec;-44,995871233029;-2,59422261205477;-400,589852113555;-400,589852113555;19,6621096661687;2
EBA;Prec;-44,995871233029;-2,54024485577405;-391,474781942927;-391,474781942927;4,75260826166992;2
EBA;Prec;-44,995871233029;-2,36931529421845;-326,645642842183;-326,645642842183;11,6268307337461;2
EBA;Prec;-44,995871233029;-2,35132270879155;-292,914997973414;-292,914997973414;;1
EBA;Prec;-44,995871233029;-2,27935236708392;-312,245057037146;-312,245057037146;;1
EBA;Prec;-44,995871233029;-2,0184598783938;-230,708401786204;-230,708401786204;;1
EBA;Prec;-44,995871233029;-1,89251178040546;-169,700693403407;-169,700693403407;;1
EBA;Prec;-44,995871233029;-1,82953773141129;-195,956365331853;-195,956365331853;;1
EBA;Prec;-44,995871233029;-1,6945933407095;-204,374282793644;-204,374282793644;;1
EBA;Prec;-44,995871233029;-1,67660075528259;-191,448288720691;-191,448288720691;;1
EBA;Prec;-44,995871233029;-1,55964895000771;-199,764133586327;-199,764133586327;;1
EBA;Prec;-44,9869700615501;-4,49244037459329;-544,627543178591;-544,627543178591;;1
EBA;Prec;-44,9869700615501;-4,47444778916639;-554,820713296653;-554,820713296653;;1
EBA;Prec;-44,9869700615501;-4,44745891102603;-530,152736310505;-530,152736310505;31,9069504317635;2
EBA;Prec;-44,9869700615501;-4,21355530047626;-506,881288823122;-506,881288823122;;1
EBA;Prec;-44,9869700615501;-4,20455900776281;-459,424796240212;-459,424796240212;;1
EBA;Prec;-44,9869700615501;-4,19556271504935;-494,077944980597;-494,077944980597;;1
EBA;Prec;-44,9869700615501;-4,0336294462072;-446,822042960179;-446,822042960179;;1
EBA;Prec;-44,9869700615501;-4,0156368607803;-502,931987835385;-502,931987835385;;1
EBA;Prec;-44,9869700615501;-3,68277403038255;-365,13236138783;-365,13236138783;;1
EBA;Prec;-44,9869700615501;-3,45786671254623;-302,491285915882;-302,491285915882;;1
EBA;Prec;-44,9869700615501;-3,39489266355206;-259,844605227478;-259,844605227478;;1
EBA;Prec;-44,9869700615501;-3,35890749269825;-265,369342286194;-265,369342286194;;1
EBA;Prec;-44,9869700615501;-3,31392602913099;-217,461504844112;-217,461504844112;;1
EBA;Prec;-44,9869700615501;-3,29593344370408;-255,020744056186;-255,020744056186;;1
EBA;Prec;-44,9869700615501;-3,12500388214848;-236,145532722403;-236,145532722403;;1
EBA;Prec;-44,9869700615501;-3,11600758943503;-234,721925379796;-237,807953280153;14,3775200181419;3
EBA;Prec;-44,9869700615501;-3,10701129672157;-245,558143093156;-240,156113482532;27,2511385107341;4
EBA;Prec;-44,9869700615501;-3,05303354044086;-239,1987134148;-239,1987134148;;1
EBA;Prec;-44,9869700615501;-3,01704836958705;-277,367616285788;-277,367616285788;;1
EBA;Prec;-44,9869700615501;-2,94507802787943;-282,544269492668;-282,544269492668;;1
EBA;Prec;-44,9869700615501;-2,93608173516597;-286,271625505932;-286,271625505932;;1
EBA;Prec;-44,9869700615501;-2,90909285702562;-303,806619659737;-303,806619659737;;1
EBA;Prec;-44,9869700615501;-2,90009656431216;-298,390258853864;-298,390258853864;;1
EBA;Prec;-44,9869700615501;-2,86411139345835;-318,377077145567;-321,703231984967;9,01097946455335;3
EBA;Prec;-44,9869700615501;-2,8551151007449;-305,128678812642;-305,128678812642;;1
EBA;Prec;-44,9869700615501;-2,7021781246162;-330,668707538326;-330,668707538326;;1
EBA;Prec;-44,9869700615501;-2,54924114848751;-407,56787095685;-407,56787095685;;1
EBA;Prec;-44,9869700615501;-2,46827451406643;-363,925994874411;-363,925994874411;;1
EBA;Prec;-44,9869700615501;-2,44128563592607;-355,58580478689;-355,58580478689;;1
EBA;Prec;-44,9869700615501;-2,3783115869319;-335,102031757093;-335,102031757093;;1
EBA;Prec;-44,9869700615501;-2,360319001505;-315,287243546183;-315,287243546183;;1
EBA;Prec;-44,9869700615501;-2,35132270879155;-352,621752106303;-352,621752106303;;1
EBA;Prec;-44,9869700615501;-2,32433383065119;-278,145970520326;-278,145970520326;;1
EBA;Prec;-44,9869700615501;-2,29734495251083;-340,35379943567;-340,35379943567;;1
EBA;Prec;-44,9869700615501;-2,00946358568034;-194,273649854667;-194,273649854667;;1
EBA;Prec;-44,9869700615501;-1,72158221884986;-177,481945910614;-177,481945910614;;1
EBA;Prec;-44,9869700615501;-1,61362670628842;-155,918049136194;-155,918049136194;;1
EBA;Prec;-44,9780688900712;-4,45645520373948;-532,116162237665;-534,407877808848;14,4328657547095;3
EBA;Prec;-44,9780688900712;-4,42946632559913;-493,447541423385;-493,447541423385;;1
EBA;Prec;-44,9780688900712;-4,23154788590317;-494,17963609795;-494,17963609795;;1
EBA;Prec;-44,9780688900712;-4,19556271504935;-493,065400197742;-494,466306213525;22,3212691020866;7
EBA;Prec;-44,9780688900712;-4,1865664223359;-477,141624421969;-479,88406110556;11,5896495967208;3
EBA;Prec;-44,9780688900712;-4,10559978791483;-504,455769823069;-504,455769823069;;1
EBA;Prec;-44,9780688900712;-3,83571100651125;-471,399490919053;-471,399490919053;;1
EBA;Prec;-44,9780688900712;-3,80872212837089;-437,291297140575;-437,291297140575;;1
EBA;Prec;-44,9780688900712;-3,78173325023053;-427,748553013938;-427,748553013938;;1
EBA;Prec;-44,9780688900712;-3,74574807937672;-379,660166752066;-379,660166752066;;1
EBA;Prec;-44,9780688900712;-3,66478144495564;-370,309644426161;-370,309644426161;;1
EBA;Prec;-44,9780688900712;-3,54782963968076;-330,570868940906;-330,570868940906;17,0535334961647;2
EBA;Prec;-44,9780688900712;-3,43087783440587;-286,491841797215;-286,491841797215;;1
EBA;Prec;-44,9780688900712;-3,32292232184444;-227,934881756948;-227,934881756948;;1
EBA;Prec;-44,9780688900712;-3,27794085827718;-220,909287236893;-220,909287236893;;1
EBA;Prec;-44,9780688900712;-3,13400017486193;-241,524777071907;-241,524777071907;;1
EBA;Prec;-44,9780688900712;-3,06202983315431;-215,363155278203;-215,363155278203;;1
EBA;Prec;-44,9780688900712;-2,99005949144669;-273,651536862089;-273,651536862089;13,6721423527326;2
EBA;Prec;-44,9780688900712;-2,97206690601978;-233,172815210503;-233,172815210503;;1
EBA;Prec;-44,9780688900712;-2,93608173516597;-304,375056962377;-304,375056962377;;1
EBA;Prec;-44,9780688900712;-2,92708544245252;-278,784490286089;-278,784490286089;1,03807017351365;2
EBA;Prec;-44,9780688900712;-2,91808914973907;-298,65388823015;-298,65388823015;;1
EBA;Prec;-44,9780688900712;-2,83712251531799;-340,041112540575;-340,041112540575;0,436965307228461;2
EBA;Prec;-44,9780688900712;-2,75615588089692;-351,897890588444;-351,897890588444;;1
EBA;Prec;-44,9780688900712;-2,74715958818347;-361,235292390789;-361,235292390789;;1
EBA;Prec;-44,9780688900712;-2,71117441732965;-414,187401192947;-414,187401192947;;1
EBA;Prec;-44,9780688900712;-2,6841855391893;-391,855641176977;-391,855641176977;3,96615086025338;2
EBA;Prec;-44,9780688900712;-2,63020778290858;-384,797964651414;-384,797964651414;;1
EBA;Prec;-44,9780688900712;-2,59422261205477;-373,709851703689;-373,709851703689;13,2095303498225;2
EBA;Prec;-44,9780688900712;-2,5312485630606;-369,448230615137;-369,448230615137;;1
EBA;Prec;-44,9780688900712;-2,38730787964536;-326,622681507237;-326,622681507237;;1
EBA;Prec;-44,9780688900712;-2,34232641607809;-332,370996656571;-332,370996656571;22,1872648173;2
EBA;Prec;-44,9780688900712;-2,2073820253763;-262,474155589174;-262,474155589174;;1
EBA;Prec;-44,9780688900712;-1,98247470753998;-212,914352496538;-212,914352496538;;1
EBA;Prec;-44,9780688900712;-1,70358963342295;-157,713167590638;-157,713167590638;;1
EBA;Prec;-44,9780688900712;-1,66760446256914;-167,18129059043;-167,18129059043;;1
EBA;Prec;-44,9691677185923;-4,48344408187984;-542,270068914892;-543,685344321977;11,1601134231212;3
EBA;Prec;-44,9691677185923;-4,46545149645294;-537,234703792912;-537,234703792912;;1
EBA;Prec;-44,9691677185923;-4,39348115474532;-534,221994817453;-534,221994817453;;1
EBA;Prec;-44,9691677185923;-4,29452193489734;-465,387927092104;-465,387927092104;;1
EBA;Prec;-44,9691677185923;-4,23154788590317;-484,693710384512;-484,693710384512;;1
EBA;Prec;-44,9691677185923;-4,19556271504935;-491,730567143695;-484,758281308809;27,3702503718203;5
EBA;Prec;-44,9691677185923;-4,09660349520137;-446,617990182604;-446,617990182604;;1
EBA;Prec;-44,9691677185923;-3,9976442753534;-442,849744593317;-442,849744593317;;1
EBA;Prec;-44,9691677185923;-3,88069247007851;-459,83272293226;-459,83272293226;;1
EBA;Prec;-44,9691677185923;-3,8447072992247;-467,23664755197;-467,23664755197;;1
EBA;Prec;-44,9691677185923;-3,74574807937672;-423,599447145476;-423,599447145476;25,7141358118939;2
EBA;Prec;-44,9691677185923;-3,50284817611349;-282,437178540856;-282,437178540856;;1
EBA;Prec;-44,9691677185923;-3,46686300525968;-275,09341850306;-275,09341850306;;1
EBA;Prec;-44,9691677185923;-3,45786671254623;-311,243820272064;-311,243820272064;;1
EBA;Prec;-44,9691677185923;-3,42188154169242;-280,528270683475;-280,528270683475;0,553137183938723;2
EBA;Prec;-44,9691677185923;-3,40388895626551;-235,99042749294;-235,99042749294;;1
EBA;Prec;-44,9691677185923;-3,39489266355206;-270,632990467789;-270,632990467789;;1
EBA;Prec;-44,9691677185923;-3,38589637083861;-262,651221757776;-262,651221757776;;1
EBA;Prec;-44,9691677185923;-3,16098905300229;-242,58863281261;-242,58863281261;26,8284352617426;2
EBA;Prec;-44,9691677185923;-3,14299646757539;-250,687695142454;-250,687695142454;3,44746769776684;2
EBA;Prec;-44,9691677185923;-3,12500388214848;-241,693867786194;-241,693867786194;;1
EBA;Prec;-44,9691677185923;-3,03504095501395;-251,683434256231;-251,683434256231;;1
EBA;Prec;-44,9691677185923;-3,0080520768736;-260,42640410499;-260,42640410499;;1
EBA;Prec;-44,9691677185923;-2,99905578416014;-268,428545513493;-268,428545513493;5,77107293189628;2
EBA;Prec;-44,9691677185923;-2,99005949144669;-276,908463083335;-276,908463083335;14,0718724808692;2
EBA;Prec;-44,9691677185923;-2,95407432059288;-291,288521078272;-291,288521078272;;1
EBA;Prec;-44,9691677185923;-2,94507802787943;-284,250846734482;-284,250846734482;;1
EBA;Prec;-44,9691677185923;-2,91808914973907;-305,574792061605;-305,574792061605;;1
EBA;Prec;-44,9691677185923;-2,89110027159871;-324,136360567398;-324,136360567398;;1
EBA;Prec;-44,9691677185923;-2,79214105175073;-368,37272731305;-368,37272731305;;1
EBA;Prec;-44,9691677185923;-2,71117441732965;-370,575158871074;-370,575158871074;34,1148324590709;2
EBA;Prec;-44,9691677185923;-2,62121149019513;-384,896234817735;-384,896234817735;;1
EBA;Prec;-44,9691677185923;-2,60321890476822;-365,926872376167;-365,926872376167;;1
EBA;Prec;-44,9691677185923;-2,55823744120096;-377,767169417228;-377,767169417228;;1
EBA;Prec;-44,9691677185923;-2,52225227034715;-359,027557492137;-359,027557492137;;1
EBA;Prec;-44,9691677185923;-2,49526339220679;-406,329713175473;-406,329713175473;;1
EBA;Prec;-44,9691677185923;-2,44128563592607;-331,552208173063;-331,552208173063;;1
EBA;Prec;-44,9691677185923;-2,39630417235881;-343,156369226239;-343,156369226239;;1
EBA;Prec;-44,9691677185923;-2,3783115869319;-301,424611900052;-301,424611900052;;1
EBA;Prec;-44,9691677185923;-2,33333012336464;-306,000515847351;-306,000515847351;;1
EBA;Prec;-44,9691677185923;-2,25236348894357;-309,449608848217;-309,449608848217;;1
EBA;Prec;-44,9691677185923;-2,21637831808976;-267,844133625222;-267,844133625222;;1
EBA;Prec;-44,9691677185923;-2,1893894399494;-256,62068046461;-256,62068046461;;1
EBA;Prec;-44,9691677185923;-1,82953773141129;-146,532470566559;-146,532470566559;;1
EBA;Prec;-44,9691677185923;-1,67660075528259;-214,508825166043;-214,508825166043;;1
EBA;Prec;-44,9602665471134;-4,46545149645294;-522,04835546074;-522,04835546074;4,38922285963797;2
EBA;Prec;-44,9602665471134;-4,43846261831258;-497,828227967541;-497,828227967541;;1
EBA;Prec;-44,9602665471134;-4,14158495876864;-473,711609315291;-473,711609315291;;1
EBA;Prec;-44,9602665471134;-4,00664056806685;-489,643791203753;-489,643791203753;;1
EBA;Prec;-44,9602665471134;-3,97065539721304;-462,378809860265;-462,378809860265;3,30395578435157;2
EBA;Prec;-44,9602665471134;-3,83571100651125;-456,721795785096;-456,721795785096;36,1911148490904;2
EBA;Prec;-44,9602665471134;-3,80872212837089;-426,778270893494;-426,778270893494;;1
EBA;Prec;-44,9602665471134;-3,77273695751708;-425,33244005654;-425,33244005654;;1
EBA;Prec;-44,9602665471134;-3,61080368867493;-403,533886757918;-403,533886757918;;1
EBA;Prec;-44,9602665471134;-3,54782963968076;-336,492893178733;-336,492893178733;;1
EBA;Prec;-44,9602665471134;-3,52983705425385;-331,130000216297;-331,130000216297;;1
EBA;Prec;-44,9602665471134;-3,5208407615404;-329,737906902512;-329,737906902512;;1
EBA;Prec;-44,9602665471134;-3,48485559068659;-283,127572508565;-283,127572508565;;1
EBA;Prec;-44,9602665471134;-3,47585929797314;-277,415039162253;-277,415039162253;;1
EBA;Prec;-44,9602665471134;-3,45786671254623;-285,673023749603;-285,673023749603;;1
EBA;Prec;-44,9602665471134;-3,44887041983278;-263,257008999486;-263,257008999486;;1
EBA;Prec;-44,9602665471134;-3,35890749269825;-220,890793757439;-220,890793757439;;1
EBA;Prec;-44,9602665471134;-3,34091490727134;-267,206025006897;-267,206025006897;10,0188817319883;2
EBA;Prec;-44,9602665471134;-3,32292232184444;-258,544364317716;-258,544364317716;;1
EBA;Prec;-44,9602665471134;-3,14299646757539;-208,964733322141;-208,964733322141;;1
EBA;Prec;-44,9602665471134;-3,13400017486193;-215,071948277289;-215,071948277289;;1
EBA;Prec;-44,9602665471134;-3,0080520768736;-259,767327254251;-259,767327254251;;1
EBA;Prec;-44,9602665471134;-2,99005949144669;-279,868217761585;-279,868217761585;;1
EBA;Prec;-44,9602665471134;-2,95407432059288;-283,639084233466;-283,639084233466;;1
EBA;Prec;-44,9602665471134;-2,92708544245252;-276,285092053342;-271,95666375494;24,2112063035992;3
EBA;Prec;-44,9602665471134;-2,91808914973907;-294,830845522757;-295,167026985885;12,5887452600712;4
EBA;Prec;-44,9602665471134;-2,90909285702562;-311,732295066443;-311,732295066443;;1
EBA;Prec;-44,9602665471134;-2,89110027159871;-303,667099928729;-303,667099928729;;1
EBA;Prec;-44,9602665471134;-2,86411139345835;-316,535689991718;-316,535689991718;;1
EBA;Prec;-44,9602665471134;-2,82812622260454;-342,050233195778;-342,050233195778;;1
EBA;Prec;-44,9602665471134;-2,81912992989109;-334,325640554591;-334,325640554591;;1
EBA;Prec;-44,9602665471134;-2,71117441732965;-359,441727401087;-359,441727401087;43,3892780526331;2
EBA;Prec;-44,9602665471134;-2,67518924647584;-399,965761801549;-399,965761801549;2,17908783856861;2
EBA;Prec;-44,9602665471134;-2,64820036833549;-398,045767196212;-397,572376664509;18,3285214512144;12
EBA;Prec;-44,9602665471134;-2,61221519748167;-405,931507847337;-405,931507847337;;1
EBA;Prec;-44,9602665471134;-2,57623002662786;-366,468252761897;-366,468252761897;;1
EBA;Prec;-44,9602665471134;-2,54024485577405;-424,597731618691;-424,597731618691;;1
EBA;Prec;-44,9602665471134;-2,28834865979738;-290,679826856725;-290,679826856725;;1
EBA;Prec;-44,9602665471134;-2,27935236708392;-289,936977680283;-289,936977680283;28,0952817222253;2
EBA;Prec;-44,9602665471134;-2,27035607437047;-270,311994121743;-270,311994121743;;1
EBA;Prec;-44,9602665471134;-2,09043022010142;-258,328131946713;-258,328131946713;;1
EBA;Prec;-44,9602665471134;-2,04544875653415;-237,600276056788;-237,600276056788;;1
EBA;Prec;-44,9602665471134;-2,0184598783938;-206,347464801474;-206,347464801474;;1
EBA;Prec;-44,9602665471134;-1,75756738970367;-207,316034390149;-207,316034390149;;1
EBA;Prec;-44,9602665471134;-1,74857109699021;-168,758347642452;-168,758347642452;;1
EBA;Prec;-44,9602665471134;-1,68559704799604;-176,226966794528;-176,226966794528;;1
EBA;Prec;-44,9513653756345;-4,42946632559913;-513,704296835702;-518,728113833212;13,2866967608671;4
EBA;Prec;-44,9513653756345;-4,27652934947043;-471,926830170049;-471,926830170049;;1
EBA;Prec;-44,9513653756345;-4,25853676404352;-460,915191033051;-460,915191033051;;1
EBA;Prec;-44,9513653756345;-4,21355530047626;-476,251298717736;-476,251298717736;19,7562318490176;2
EBA;Prec;-44,9513653756345;-4,20455900776281;-498,888635816756;-498,888635816756;;1
EBA;Prec;-44,9513653756345;-4,12359237334173;-453,371137115501;-453,371137115501;;1
EBA;Prec;-44,9513653756345;-3,80872212837089;-440,41462427743;-440,41462427743;;1
EBA;Prec;-44,9513653756345;-3,691770323096;-435,847699614658;-435,847699614658;;1
EBA;Prec;-44,9513653756345;-3,63779256681529;-394,840140542727;-394,840140542727;;1
EBA;Prec;-44,9513653756345;-3,62879627410183;-369,552412123728;-369,552412123728;27,9787335104331;2
EBA;Prec;-44,9513653756345;-3,54782963968076;-344,309970239039;-344,309970239039;;1
EBA;Prec;-44,9513653756345;-3,38589637083861;-255,282819475899;-255,282819475899;;1
EBA;Prec;-44,9513653756345;-3,3679037854117;-243,281857913517;-243,281857913517;;1
EBA;Prec;-44,9513653756345;-3,35890749269825;-238,247006769142;-238,247006769142;;1
EBA;Prec;-44,9513653756345;-3,3499111999848;-240,621618932757;-240,621618932757;;1
EBA;Prec;-44,9513653756345;-3,33191861455789;-265,350575274326;-265,350575274326;;1
EBA;Prec;-44,9513653756345;-3,30492973641754;-224,276690681035;-224,276690681035;;1
EBA;Prec;-44,9513653756345;-3,0080520768736;-260,030398399315;-260,030398399315;;1
EBA;Prec;-44,9513653756345;-2,94507802787943;-282,650178444368;-282,650178444368;6,01901619651369;2
EBA;Prec;-44,9513653756345;-2,90909285702562;-300,719466408305;-286,574865376952;30,8549081786736;3
EBA;Prec;-44,9513653756345;-2,90009656431216;-285,695613713259;-285,695613713259;17,3207505851296;2
EBA;Prec;-44,9513653756345;-2,89110027159871;-321,439076240334;-321,439076240334;;1
EBA;Prec;-44,9513653756345;-2,88210397888526;-313,945558833555;-313,945558833555;;1
EBA;Prec;-44,9513653756345;-2,8731076861718;-309,044792693301;-309,044792693301;;1
EBA;Prec;-44,9513653756345;-2,86411139345835;-326,477433741675;-326,477433741675;;1
EBA;Prec;-44,9513653756345;-2,82812622260454;-328,902535827434;-328,902535827434;;1
EBA;Prec;-44,9513653756345;-2,76515217361037;-349,619633629939;-349,619633629939;;1
EBA;Prec;-44,9513653756345;-2,72916700275656;-364,411266682913;-364,411266682913;;1
EBA;Prec;-44,9513653756345;-2,61221519748167;-411,979835102647;-411,979835102647;;1
EBA;Prec;-44,9513653756345;-2,51325597763369;-367,314607566055;-367,314607566055;;1
EBA;Prec;-44,9513653756345;-2,50425968492024;-370,835366253181;-370,835366253181;;1
EBA;Prec;-44,9513653756345;-2,35132270879155;-351,336575754334;-351,336575754334;3,8884489186183;2
EBA;Prec;-44,9513653756345;-2,34232641607809;-325,842966007273;-328,762881376455;7,43814279637902;3
EBA;Prec;-44,9513653756345;-2,32433383065119;-306,739535188722;-306,739535188722;32,1895193986545;2
EBA;Prec;-44,9513653756345;-2,31533753793773;-313,662300419142;-313,662300419142;;1
EBA;Prec;-44,9513653756345;-2,26135978165702;-291,558311159577;-291,558311159577;;1
EBA;Prec;-44,9513653756345;-2,16240056180904;-290,694174697512;-290,694174697512;0,847608056481644;2
EBA;Prec;-44,9513653756345;-2,07243763467451;-217,819418143685;-217,819418143685;18,4032428156751;2
EBA;Prec;-44,9513653756345;-2,04544875653415;-231,997790287108;-231,997790287108;;1
EBA;Prec;-44,9513653756345;-1,82054143869783;-215,536184413891;-210,727010874748;25,2098365899441;4
EBA;Prec;-44,9513653756345;-1,6945933407095;-214,752808796981;-214,752808796981;9,37742760974621;2
EBA;Prec;-44,9424642041557;-4,42946632559913;-538,979466576749;-538,979466576749;;1
EBA;Prec;-44,9424642041557;-4,27652934947043;-480,039004286852;-480,039004286852;2,63022939052871;2
EBA;Prec;-44,9424642041557;-4,25853676404352;-511,732265770654;-511,732265770654;;1
EBA;Prec;-44,9424642041557;-4,20455900776281;-460,535002298213;-460,535002298213;;1
EBA;Prec;-44,9424642041557;-4,09660349520137;-469,801998181233;-469,801998181233;26,8326820532668;2
EBA;Prec;-44,9424642041557;-3,79972583565743;-446,530862491555;-446,530862491555;;1
EBA;Prec;-44,9424642041557;-3,73675178666327;-401,58009728252;-401,58009728252;;1
EBA;Prec;-44,9424642041557;-3,691770323096;-397,038401748134;-397,038401748134;;1
EBA;Prec;-44,9424642041557;-3,61080368867493;-356,220953577624;-356,220953577624;;1
EBA;Prec;-44,9424642041557;-3,55682593239421;-322,933141502827;-322,933141502827;;1
EBA;Prec;-44,9424642041557;-3,50284817611349;-307,917954726388;-307,917954726388;;1
EBA;Prec;-44,9424642041557;-3,46686300525968;-285,851936693769;-285,851936693769;;1
EBA;Prec;-44,9424642041557;-3,44887041983278;-278,24165472723;-278,24165472723;;1
EBA;Prec;-44,9424642041557;-3,43087783440587;-273,874098944044;-273,874098944044;;1
EBA;Prec;-44,9424642041557;-3,31392602913099;-264,917328426342;-264,917328426342;9,23206324481389;2
EBA;Prec;-44,9424642041557;-3,29593344370408;-254,90072979395;-254,90072979395;;1
EBA;Prec;-44,9424642041557;-3,12500388214848;-231,954051580637;-231,954051580637;23,2197343228418;2
EBA;Prec;-44,9424642041557;-3,03504095501395;-247,612958471571;-247,612958471571;;1
EBA;Prec;-44,9424642041557;-3,0260446623005;-208,781257737974;-208,781257737974;;1
EBA;Prec;-44,9424642041557;-2,96307061330633;-289,856157732174;-289,856157732174;;1
EBA;Prec;-44,9424642041557;-2,93608173516597;-296,38887394956;-296,38887394956;;1
EBA;Prec;-44,9424642041557;-2,90909285702562;-285,127149865355;-280,670612483919;25,2854238152595;4
EBA;Prec;-44,9424642041557;-2,89110027159871;-297,721144152228;-297,721144152228;;1
EBA;Prec;-44,9424642041557;-2,88210397888526;-296,85421185392;-296,85421185392;8,06110238598565;2
EBA;Prec;-44,9424642041557;-2,86411139345835;-322,240317453882;-322,240317453882;;1
EBA;Prec;-44,9424642041557;-2,83712251531799;-336,441380313569;-336,441380313569;6,41146045395786;2
EBA;Prec;-44,9424642041557;-2,81912992989109;-330,680995478332;-330,680995478332;;1
EBA;Prec;-44,9424642041557;-2,79214105175073;-361,046699978091;-361,046699978091;;1
EBA;Prec;-44,9424642041557;-2,76515217361037;-374,608614627101;-374,608614627101;;1
EBA;Prec;-44,9424642041557;-2,72017071004311;-363,330449644771;-363,330449644771;;1
EBA;Prec;-44,9424642041557;-2,7021781246162;-382,021490613492;-382,021490613492;;1
EBA;Prec;-44,9424642041557;-2,64820036833549;-373,563464562885;-373,563464562885;;1
EBA;Prec;-44,9424642041557;-2,60321890476822;-422,578716552991;-422,578716552991;;1
EBA;Prec;-44,9424642041557;-2,59422261205477;-366,939759283855;-366,939759283855;;1
EBA;Prec;-44,9424642041557;-2,52225227034715;-379,416487157607;-387,47674613458;23,0924191221174;5
EBA;Prec;-44,9424642041557;-2,34232641607809;-311,166915641958;-311,166915641958;;1
EBA;Prec;-44,9424642041557;-2,33333012336464;-329,647831362739;-329,647831362739;;1
EBA;Prec;-44,9424642041557;-2,31533753793773;-311,559034984384;-306,456742167165;11,7076211308182;3
EBA;Prec;-44,9424642041557;-2,30634124522428;-310,873793663382;-318,004168921124;23,8557734455206;3
EBA;Prec;-44,9424642041557;-2,27035607437047;-295,766984342489;-295,766984342489;6,12916971446936;2
